timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
45977,,-1.3700237818931569,-3.0717854243817238,-4.5506545859556535,-2.624246535410069,-4.973009719663431,-0.98328714846392,-7.020526614714438,-2.256196505439726,-2.9139645105083685,5.457463475342438,-4.226755537654896,-1.3293585593965274,-3.5904043944001547,-6.23211386346955
46227,,-3.033872777657696,-1.0834616567828994,-5.585191622150804,-1.284458404342817,-4.703365677787393,-4.473389540395743,-3.462055785445738,-2.767534397852931,-4.639758788521936,3.888060030781608,-5.937436825548856,-3.7371232859542554,-6.764502725850305,-5.928106065313653
46477,,-2.547307266676382,2.0869102948832943,-5.226986587121321,0.5611489084763899,-4.114152641496515,-0.8807091067580421,-0.954478701877212,-3.1897672195260567,-4.5126006592628825,3.655239042164462,-5.536476812606597,-2.979683402218407,-4.550032392064724,-7.499307516368208
46727,,-4.918231487521069,2.33315564839553,-8.214842030295536,-0.5856447208035863,-1.7980781043257306,-2.3723091206827043,0.3017216721990139,-4.716843564878024,-2.4349518258691094,5.890825075977163,-1.8663617111134485,-5.474381562560222,-2.861740438234239,-6.163495018039136
46977,,-3.40980489184569,-0.2157826626413873,-9.962149041042244,-0.9409422129844582,-3.9122114898083327,-2.525362123944196,0.7217136260652508,-3.348300390164427,-2.5743939498381403,6.218704196710108,-2.0768542185664507,-5.286096270394238,-4.545131194194738,-6.274620280310131
47227,,-3.141030647994893,-1.4637978658798096,-6.93427548919388,-1.377843001676717,-3.695592609816565,-4.82160525109254,-0.9476991877833196,-2.946023889164807,-2.061923202800864,5.061893416974211,-3.3148157964690563,-5.185046108544276,-3.140217551570782,-6.140143908882722
47476,,-4.33948636589183,-0.0092788741957603,-4.4585820125113385,-3.279143246322212,-2.151186914653506,-4.741113981309011,-2.435552808575548,-1.5140798719059922,-2.563591412263878,4.339394883351334,-1.274276164661162,-4.988613090817981,-2.380191988698959,-6.332335885323092
47726,,-0.7783373275529248,0.8715588337733977,-5.887872644513477,-2.002564487852754,-2.8152866869372533,-2.411470728092551,-3.814155781081975,-4.473432392746192,-1.5090397523089372,5.504776194956844,-0.0739295104397681,-4.605060034186501,-2.1805112403107114,-3.5498543267366625
47976,,-0.586890882479533,1.3173769977612917,-8.164281207677993,1.0492787125337228,-4.356378346732103,-4.1715500745306064,-5.885096147468416,-6.564857029011824,-1.4424727001757442,5.383777634170278,-2.4677321724799084,-4.885176640599861,-6.359578219633514,-5.672956495371069
48226,,-1.2378462503413423,0.5650047842073213,-5.2510931638079805,0.1230467752233048,-4.675192953065176,-4.9056337384490165,-6.9700533626681285,-4.268610443698629,0.3351040226537095,3.764023252891774,-5.047545301749575,-2.9602930643204344,-6.108212521499016,-7.590338280693376
48476,,-2.868679231901842,0.0862531160379099,-5.334700297082936,0.3716557944898873,-3.564392459832072,-2.994158304171612,-7.8494100735821615,-2.9401656546966053,0.182773614104958,2.6330430096213497,-3.329205092794074,-2.7797348850282333,-3.9760571186941935,-7.966920345402197
48726,,-2.944113747695508,1.3678861685612769,-5.488419092671487,6.493177313288346,-3.2341081673602083,-2.62773646239667,-5.096316514310529,-4.820910366029462,-3.6534132055138215,2.634781863442531,-1.502051792442601,-2.2815535785296186,-6.32803628657232,-7.293543762037581
48976,,-3.380228431582771,0.2472031623890422,-4.21745906624131,5.700807640347298,-2.863606380835958,-2.2428495062444243,-1.5157167437910526,-5.460909322258142,-5.186642118403151,3.266590907421243,-3.46109822626248,0.3234618618222635,-6.053930989746247,-4.412111043884474
49226,,-5.886441454228393,-1.1155419207390875,-6.442796733558177,0.4147206320085603,-3.2494126095832145,-3.1862840296491206,-2.51031314152565,-7.244469874653952,-5.575616336897195,3.4889310637022937,-2.552041090546794,-1.7150000961614429,-3.542644764082524,-5.484962806541534
49475,,-5.849758230198182,-0.7484436594965425,-7.982622354586199,-2.595044845818516,-4.648003105043001,-1.298241120193751,-2.819563088990797,-6.371672260992477,-4.65180634948855,4.387712063973849,-4.174175891287567,-6.863116940775335,-6.23752750808885,-10.097739768069076
49725,,-4.440353579555008,0.122863050083702,-4.955400691707901,-3.1304712451287875,-3.986638724584647,1.027270952653688,-1.4166172308883933,-3.342781722216377,-3.799643462028206,8.03268529841162,-4.664709131611341,-6.746783452717673,-2.3408340412012043,-13.5087495905754
49975,,-2.523635796773069,-0.8746380239053799,-5.585289707280899,-2.916187277058104,-2.885907356523689,-1.760268141241875,-2.945987980245027,-2.567997561084656,-7.035999309475121,8.067651867435096,-6.23215576359255,-6.60059691083276,-2.9293475381798117,-10.02786145113765
50225,,-3.9410208316869912,-2.4951254384842327,-7.594369894362773,-5.282049563414271,-3.232212484114851,-4.209306320887127,-2.8498697657223038,-2.9724528922773343,-6.448684059497118,6.952463700009464,-8.349193673628866,-6.151235694924474,-6.336385745312072,-8.911933820223526
50475,,-5.191394321405688,-0.7312352291113112,-9.151247304864084,-3.2232008698496,-3.4001824281106154,-5.860616176284697,-4.17279628697526,-6.059176116898487,-1.692490904752724,7.689087337040371,-7.388830228800076,-6.379040524651422,-6.076944396226155,-8.264383207399867
50725,,-4.991193943714457,3.506826414967337,-10.31393884338096,-2.7655945553339296,-5.65107015225836,-4.665902088611063,-3.4682363385769444,-3.5959345043095303,-1.973204585698462,4.569656575505001,-4.702622378917716,-10.8153096995976,-6.393752689152594,-8.519216790283203
50975,,-6.919302710171529,2.318781908823752,-12.68400612321794,-3.4696310309388427,-3.503987483565607,-4.080182954336359,-5.234412811384564,-4.969713036917861,-0.9301885289228896,6.688864497872174,-6.752500568823601,-14.306644471115042,-6.69959535318146,-9.62844957142623
51225,,-5.69078904590444,1.973256800599028,-7.293690124271955,-0.9886276060142856,-2.194654509264361,-4.254430071070427,-4.910966844659425,-8.403238715230966,-4.113904541125605,5.457592738609267,-6.977180371387084,-8.366509403383303,-4.715836475612168,-8.989984920635063
51474,,-4.977217862641498,0.55490993170818,-5.349374576984504,-1.9291668171963705,-1.211825899190932,-3.007254860806005,-3.665195457273031,-6.209128093151665,-8.108817852612113,5.144925157684951,-7.459752880826446,-5.0649593227597975,-5.232003379661865,-9.43395456296987
51724,,-8.790032444089139,-2.664072287293704,-4.821962657941369,-7.140325161567369,-1.484132999241318,-5.454827395571632,-5.944233547813531,-3.772809298429951,-6.629226659692042,5.177546056210662,-9.74580491554732,-4.660158021035815,-7.155497704982135,-9.37401332512244
51974,,-6.472933910061782,-3.769996384558561,-5.775001014063945,-6.459396232317855,-1.719994907466753,-4.637609484705044,-6.215528973208389,-4.330964025434903,-3.3685839131958266,3.5380891788468465,-6.030073214294251,-5.825475640988152,-5.677765704904878,-8.426449403605002
52224,,-6.300348146285652,-0.5937319260237429,-6.452797926787638,-3.341040372500049,-3.875422868399769,-5.7211329189859805,-7.521582487594173,-5.827389824484335,-3.4916346142748464,5.522938192183094,-7.059907057371555,-4.297588799631058,-5.295547231460972,-6.324754324142024
52474,,-6.9118549700596965,-0.5528598864956925,-7.583775111809327,-2.340679606912896,-4.034014225914452,-8.631677530233272,-3.877419709330296,-5.122446285055146,-6.232350290918581,4.233441780958497,-4.405038511092019,-2.763578749284004,-3.906796862964584,-8.117671220422492
52724,,-3.351338264746505,3.336842186518095,-6.499982821773701,-1.235943113730226,-1.7521287783681498,-6.290789441301667,-1.2308544058650486,-4.278489607235649,-6.879343284681413,6.4436123133542,-2.8822582540678865,-2.345443442554063,0.5118893147012499,-8.755043977524057
52974,,-1.36060532657422,3.1331821413077563,-6.197484548796864,0.1027154334113896,-1.4557507893963793,-4.082493312765721,-1.0875962793253,-5.46194413710494,-7.383528256582581,7.919574853712588,-2.2174970317233047,-2.931159218235214,3.994221275344491,-8.61777751547781
53224,,-1.2973218899164018,-1.5359069485962582,-7.490219975369375,-1.568312863068779,-3.5320683661496077,-2.462362965198848,-1.63970402445896,-6.762835156410018,-6.169173592624169,5.920059975299167,-2.3182116136197624,-7.398990158794643,0.3736094477685232,-5.298264888555559
53473,,-3.1465467648088907,0.1244130465331141,-8.197741367398393,-3.3059799866898443,-6.027564986822661,-3.9536998974145536,-2.476164857073149,-3.261030776782517,-3.3521242860307474,2.64612131616322,-4.685493654493601,-3.8384845437058335,-2.107727032240887,-5.544974303041728
53723,,-1.0882124370239254,3.3103824620776754,-7.0212275379196685,-6.064918769389212,-8.82681470497957,-4.304791299040657,-4.633831007042158,-5.621315918777392,-6.307494942327208,5.150038747567368,-5.714698132830812,-3.756492817994842,-5.797585883655093,-6.244050810207634
53973,,-2.935059936544416,2.3887544366562934,-7.0160476436851305,-1.6417219866536583,-8.095876540235302,-3.992709667763511,-4.210675660371425,-7.070143913209571,-5.874208386501435,8.563001241283567,-4.3664090683651855,-9.239735823784653,-4.460807033678895,-6.163945813911683
54223,,-3.672405090116164,-0.1402272672694464,-6.158645016206395,0.5220376849038382,-7.831613123945894,-2.7936700824574108,-3.2768299570822963,-4.357667898827737,-3.1090321159775014,7.230434509339503,-6.668192150373303,-6.082654378706759,-4.624285668823966,-6.232165423023114
54473,,-1.3120630091588463,-1.920056463673134,-3.838923634198788,-3.55387853683965,-4.897539179017578,-2.5074873309022943,-1.7719406452115067,-5.853569917761031,-4.814183465823216,3.663127694778492,-7.723238237329784,-4.233968416207571,-5.933903999446385,-4.220392550454697
54723,,-4.2943140655794885,-1.042402885902972,-5.3956723033610245,-2.098331352757342,-2.972663764526015,-1.4782326467738232,-2.665937858292448,-7.738150738064227,-6.803118979114167,3.763469876137282,-1.909566932106052,-4.786100281305518,-5.197102497219137,-5.724438888123631
54973,,-3.47157055354769,-0.0524517362773848,-6.014621364131595,-0.9615767058678142,-3.2632277919085837,-2.309073398867013,-5.63987787507674,-8.520509513432284,-6.030281305455759,4.663254865818656,-0.4812266417174721,-3.742442068785439,-4.559611477467214,-6.913512364374985
55223,,-3.7561003207885246,2.1764767558305222,-5.464564440385948,-3.967369342241112,-0.4180561697965064,-4.713934669525512,-8.14119786895245,-7.807137479315225,-4.001922465075098,3.1004541671757857,-4.737746537123931,-2.644444115300505,-5.053248245846234,-8.453991427588567
55472,,-3.764526940765185,0.0732608316251893,-6.951975241158854,-6.254031449308098,-2.9283601159472483,-4.739669399216225,-5.784897725413324,-9.817192464382728,-4.794292841008665,2.5068350240508903,-5.22868293019288,-4.633286719756225,-4.454580802582859,-7.898235153439176
55722,,-2.4690607047527813,-3.667504847629016,-8.355166790324283,-5.374700130678576,-3.743169677796211,-3.1601809675347434,-1.3144651983464082,-7.732387834159724,-7.656690344997122,3.5092294946351936,-2.622982328324845,-5.338283732921204,-5.931723969629764,-6.912569259689773
55972,,-3.5633798709905182,0.3475236188390869,-5.403734916161679,-3.619251290299604,-5.111989566694674,-3.757053844425968,-4.168240378959343,-3.9496918791213167,-6.272860381128641,5.04329720890418,-3.841311960055298,-3.998938997916715,-6.587242984538571,-10.34064018182222
56222,,-4.895628577953222,-0.3680492516699201,-8.251645873945982,-1.502875827533726,-2.405613207065011,-6.681938587854902,-7.092238071109337,-3.71237240921711,-3.59684385891117,4.852512397975778,-8.269210372541245,-4.13900381026381,-3.31135118593364,-9.083925316720055
56472,,-3.0077787543044625,0.9108412850129276,-9.714363055368208,-1.5542347291596443,-2.837210505061843,-4.96831170751485,-4.138687369412163,-5.493124992876543,-5.392610418499595,4.734388029029785,-7.699630718020836,-7.201277142002283,-2.713473767255132,-4.288687616838874
56722,,-2.565035380542438,0.9384825248782316,-5.547489396654796,-1.6696318554278515,-4.739699717259831,-4.510970287066645,-4.150989259228004,-8.182594287946236,-6.115295814340593,4.847961393858997,-4.868811883528702,-2.089530330807405,-6.455563333725928,-4.31832713766306
56972,,-3.5496709719399715,1.6761046180756591,-5.811092232074251,-0.9409726416068688,-3.151857626569518,-3.2522015949583363,-4.635137923327699,-4.659146139230104,-4.789720138111202,4.012103583751802,-3.034922449392882,-2.2522850937138146,-7.554394378917482,-4.805949883183144
57222,,-4.680587066307968,1.949713543637228,-7.05768360237944,0.2905472546687481,-4.54319542591111,-6.018416821323143,-6.758899206758379,-4.793737384777442,-3.651490559121971,3.314679239501518,-4.645636805187261,-5.959517575621449,-6.659752284652061,-5.671147656148944
57471,,-3.8269131534253127,-0.1600084143640155,-6.705392730459252,-1.1793527341085988,-8.328035094324681,-7.427685726147906,-6.444422361630052,-7.762924746027107,-6.171452019629541,3.082263448287599,-5.964618109832928,-6.503979370202555,-7.181253512178763,-6.938926051502787
57721,,-4.858521205046653,-0.2530897953714848,-9.430214603346762,-2.2740436849646324,-7.671084417874985,-3.181080656830134,-4.288626955866781,-7.026278678053439,-6.582994404467164,3.302191386964947,-3.829988242089668,-5.424491846040194,-8.323541712412565,-6.94805183382525
57971,,-6.8839823067172645,-0.7067735808150776,-9.77200807838094,-1.5946946627872696,-4.940536409770504,-0.6247330543299952,-3.075058204973681,-7.26589640483544,-5.649259683800404,3.804411476999989,-6.215020931743432,-6.319034441463628,-10.042580886180964,-6.488673751301496
58221,,-7.344798060464596,0.3517488831115387,-9.829009046937664,-0.4734959529620075,-3.0907809050433444,-3.818567239196299,-4.311838696269791,-5.550068781012043,-5.463086560911343,4.607246674516991,-6.296080544569663,-6.902786477849256,-6.553460492503155,-5.719829225635466
58471,,-5.297392075111275,2.0813711119493385,-6.571607938559772,-1.5930839108932937,-1.8714968294402827,-5.034795398351381,-3.047043348100762,-3.026189778324635,-6.506054318688364,0.5072647904761239,-3.6669588261370514,-6.443311864166286,-2.332437323762071,-5.945738211493459
58721,,0.0794199643313777,-1.3430039490581958,-6.774893982641873,-1.5787872113929873,-3.767074132101994,-1.6225313919417237,-2.7027138118136413,-3.972694150471329,-5.510589172630186,1.6175334374024255,-1.2665322390158835,-6.764856756169172,-3.2483837720596185,-7.934309002881358
58971,,-2.073986881254253,1.540679109867522,-7.811391164575944,-3.904518977063738,-4.542364291570012,-1.447920844442847,-3.545369937052881,-6.92049793623093,-4.341621061430383,6.273057017684468,-3.490603420351144,-2.802709268754677,-5.11133478636423,-7.360287157205519
59221,,-6.256388613365992,3.2982074248329867,-8.36970680204737,-2.872034589912192,-3.1638448975345668,-5.240237803650095,-2.1472973265156847,-4.609582964584939,-5.565016550332935,6.5266399296148645,-6.943996991983825,-3.857095382648126,-5.594039545910946,-8.039532723841905
59470,,-5.027835919661086,0.4466821656221373,-6.251872508614254,-1.446278313345448,-5.955708246634571,-3.879779749382877,-4.63232878567247,-3.3803199330256835,-5.425061827904166,5.088556603801804,-7.990982280709638,-7.935169499685206,-5.529715723226465,-10.962714130312472
59720,,-5.1313720967723055,-4.892693952349011,-5.606853772319793,-1.434919513414482,-7.792970132192126,-4.960663310817662,-4.822551282476312,-5.680040166384962,-5.93005949599009,3.6939739790578887,-6.930310997583149,-11.510204813741442,-5.585815547389842,-9.431050391583533
59970,,-4.496443552447987,-3.693819354132932,-9.180272155317112,-2.2355199968832125,-5.058987657911782,-4.8886493439936665,-3.141285996870992,-4.520808096768054,-4.937120620975399,7.024925745509448,-3.721636563442543,-6.814085597702939,-2.315767889839851,-10.356366278928125
60220,,-5.665810811877067,-2.0669740704296298,-8.853588644237785,0.0198750776718148,-5.928143840682999,-4.813030601390846,-4.118183814766233,-6.379866129501824,-4.543544485279691,9.118562197714953,-4.882813590875494,-4.661672850762434,-3.766859747419143,-11.837549963476487
60470,,-5.732010316520767,0.5199403858232093,-8.23370146164802,-0.1700518531197106,-4.123757012171201,-1.7376597730138408,-2.221574517347841,-8.126245930044798,-5.479948896269942,8.224061601082125,-6.601503315159056,-4.66190963027293,-4.633098459146668,-11.447869332483537
60720,,-5.825223426999568,1.7038247647566402,-4.958379198525449,-1.842267970513026,-2.7079255689411186,-0.9185228509225708,-5.004330291140685,-10.009766551973376,-6.256292046523742,7.10034078181525,-8.340919871572542,-2.417260321765576,-6.289769924038611,-9.528299129907886
60970,,-3.6966421043879736,-0.6394693637953104,-5.40895102958428,-1.5643500967371184,-3.5810978613028865,-5.722193435259256,-3.5037981606993625,-8.827425733491612,-5.075302259540248,5.292625498026512,-4.54927616323071,-4.263722342909012,-6.233667244360477,-9.18505346483342
61220,,-3.5928276800419434,-1.4783944490750056,-6.999629209266889,-2.2734135704520737,-2.0083885383881954,-6.459814493499579,-6.113889234542476,-7.588034185783615,-3.1542549632240524,5.944806223749692,-4.522815356648208,-7.09109911516917,-5.0675923004613175,-8.63464796799753
61469,,-3.9038859323174457,-1.614136560362191,-5.554952563270891,-3.839167977694733,-1.9202404079335371,-3.625053408813032,-5.364342980103212,-8.976404471017789,-5.402321044490179,6.286578927802147,-3.500448540495556,-4.881134989705896,-4.700942568646259,-9.804572880169754
61719,,-4.305359569520259,0.2211737566460442,-4.8881447933081095,-5.750958013507608,-6.909535815181519,-4.488336773687109,-5.418162088266981,-9.899591231889705,-5.095012772323856,4.088477907505676,-5.46466333086023,-5.921338798820091,-6.464234814096438,-9.49689084892819
61969,,-4.636186353310966,0.4572521122907749,-6.950198140086816,-7.293313379798486,-7.445365567544173,-6.855514773542229,-4.985410651118192,-7.520604477710937,-6.823388701033122,5.714275381730208,-4.117058018227564,-7.022936506933366,-6.171984127800164,-6.948076054140611
62219,,-1.9238401101376816,-0.6456592563048618,-7.01170389496991,-5.067097062600084,-3.9139827504337528,-5.364451450640023,-3.9652857245037314,-8.838002401926827,-4.074957999311336,4.048925849420108,-4.249863164165391,-6.361841116806088,-7.733769981587235,-6.529462625206074
62469,,-2.491531355507582,0.5314716579320427,-7.652325072670839,-4.723624124168516,-1.9445523974150716,-3.3339042039412754,-4.171137177776907,-6.825008555698567,-1.5152435901688852,0.921240020019518,-3.898431219988249,-2.7372857048686887,-9.707208196195584,-7.161618931663631
62719,,-2.2053077690529115,1.5420135173164762,-7.402955187396621,-2.6876094358186493,-3.4948720229467805,-3.302686853278259,-6.201915662749002,-6.145845157046863,-0.5106778141564304,3.9755093867438607,-4.621256658411339,-3.6071489475384735,-7.998452183309558,-6.421536066834013
62969,,-2.382430573631505,-2.051649446146768,-7.116328213817575,-3.549072427840672,-3.2553442150768763,-2.592816691848844,-2.077586370609445,-5.570167180208006,-6.58216127237119,5.80972240082942,-4.838316205145698,-5.031186465767618,-6.200010142715925,-4.206943033448846
63219,,-5.152900679236076,0.0512019823483207,-8.588147488360235,-4.392500332234136,-1.1004829771119236,-3.308401859952665,-2.0662691973825997,-4.392187372115657,-4.7387653351166605,3.659434911932787,-6.9376524176677465,-3.3858742996662934,-5.589502833451464,-5.827030081664091
63468,,-5.409107325547949,0.587958718434093,-8.13289761506862,-5.480326149510962,-2.267075413223965,-2.074311355771841,-5.274843828815355,-3.639050992487317,-3.7113454466089104,4.333724058924582,-10.828216777063986,-3.0428415644382256,-4.77287273566569,-4.533033224443531
63718,,-6.226752282493067,-3.012177876178015,-7.845132949424448,-5.121305839075621,-3.7544731253579,-2.390237690625997,-4.268440714593097,-5.017944577794031,-4.898438834345483,3.752696167991502,-8.049298837247893,-1.5780113851577562,-6.119899722104898,-4.625989847629038
63968,,-7.5279344261813534,-3.513421417728674,-6.96122954821209,5.3784832287965685,-2.130611672352047,-5.640958605239234,-4.202135823510005,-4.599676560674485,-8.146969239189145,2.0758365485887227,0.569797380018799,-3.328731353195097,-5.7293530005395565,-5.921802693203144
64218,,-5.889820529158957,-2.632349733916133,-7.545211104695456,5.650439902381899,-2.064685299723887,-10.51476366901735,-7.016206627187254,-5.49125087980225,-5.126819824736088,3.706373814795781,0.1530247040512621,-4.603598748186787,-6.261183082152818,-7.449098935971717
64468,,-3.7411884321612887,-3.510217033230224,-9.072961113309924,3.1241687118686183,-4.353692632710017,-8.646312925124041,-3.5825148264259505,-8.563970119868905,-6.084754597010039,1.2511570930777558,-6.074080954926609,-5.87258351127336,-5.805873487890142,-6.127084699754075
64718,,-2.194231931369505,-0.2291078545609202,-11.5912373496161,3.7427588391419664,-3.8439990158877575,-9.582957193825482,-2.2261665154183943,-10.456588140391103,-7.595496894178434,0.6505165135215313,-6.3145242690043535,-4.376306857957909,-5.07339656971293,-9.20478617675356
64968,,-4.199901395307576,3.4072719631760333,-7.872237745145579,0.0057743093393083,-3.150112819357665,-5.543286473904727,-6.002229577598048,-8.23894548343797,-10.30892453963035,3.612827500064419,-3.9584151533989935,-5.080266207743263,-5.0355319454080565,-6.42880112148981
65218,,-5.8811428206794485,3.292766011654636,-7.838936314747662,-3.624608482788551,-2.097463973651355,-1.6238981666365062,-6.46558450819195,-7.620794470312557,-12.262321206328243,4.7484972070534015,-6.524352246434656,-6.00763332354534,-5.065263961504884,-7.122070251795181
65467,,-4.467019889177111,1.746633579474248,-5.912233831003562,-3.925088598842573,-3.080523155704925,-1.6565605270069077,-3.782256424420977,-8.075731797507045,-9.345043560798125,7.351852902149862,-7.501768944591046,-5.042568053562068,-4.688492074772002,-8.392456797735598
65717,,-4.003790081625124,-1.554658293533162,-3.733646069467624,-1.380920084187861,-6.301280818690625,-2.575679039181731,-4.836815726279305,-8.994400148551113,-7.411321621582521,5.421322719456459,-8.267701736657349,-3.0753422712627936,-7.714658050708184,-9.022799008541856
65967,,-3.52726882361605,-0.3828264713125634,-3.573612868339828,-2.436547698269955,-5.195556597571816,-6.739431545234016,-5.979720887395144,-6.726449648515888,-6.661403822023917,1.5933579294596605,-9.072211144538104,-4.76343350666386,-8.324152166028686,-8.175592994292725
66217,,-5.564077694220311,0.2293088904614032,-3.164051946111328,-1.624975405800747,-5.928505741962511,-11.112817842618313,-4.739918040774627,-4.845243333777519,-5.542168472518039,2.286645780490924,-6.31285346111491,-7.257075238663665,-5.842244001091828,-7.216237920055555
66467,,-5.300375027168148,-0.4644001707887148,-3.2953165808354474,-0.9529927381498162,-5.53353097478106,-6.492989711280959,-5.6034221500173285,-5.881556053871949,-4.82436904451859,6.358608800396199,-5.513224877952702,-4.799575189011575,-5.927115724535766,-9.069622925768728
66717,,-2.461044926702425,3.99344335928782,-7.281155244996365,-1.6909011736101225,-5.029879664094459,-3.0346978468483576,-5.196505165440972,-8.614279848948115,-8.068762117655979,4.7123990520085375,-8.422312962871478,-5.5729728200837405,-5.655795371792661,-9.890732602794987
66967,,-1.5648501228060745,2.99416746563325,-3.879730008403558,-1.314576771119382,-3.1789523101326216,-1.8530900824349643,-6.347244086443682,-5.65785400429628,-4.067505957107169,3.68411481229478,-7.641542509726892,-7.089870855910293,-8.81770111982333,-8.069897078890552
67217,,-2.564830503904389,0.7429244891601817,-3.945211383822389,-1.4477514497149402,-6.154792810860027,-2.853523940014137,-2.681842532650066,-7.488968888440295,-3.849043976319497,3.290545923111139,-6.80487368591557,-4.170218379013396,-5.103493735843819,-8.454247792222425
67466,,-2.519938863629669,1.2105581066432516,-7.2533236686224125,-2.6121989234470293,-7.36143683114298,-4.049370135443142,-0.3324573798359463,-8.097371157343456,-5.661183729947776,5.527702126969954,-5.699302942204591,-2.531411642551972,-5.025906070658031,-6.342163159650973
67716,,-0.6858104827683729,3.328203040591624,-8.059573747121439,1.0025812916035957,-5.152216203001807,-3.995802037081098,-3.858520979395265,-4.849081719122762,-2.931966700977526,6.3653544086276215,-5.256935359991244,-3.1283188780048325,-4.720258664789084,-6.314398977147762
67966,,-1.8660002164037524,1.2527810372670545,-5.177637782644543,2.2382669978865484,-3.059948072331843,-4.994896928905115,-6.911735379745324,-7.841687362599119,-5.786242631657328,2.724556026673848,-6.762856060220413,-7.317258670426757,-3.530684784979241,-9.39930256105615
68216,,-3.835697946447371,-1.5145319680435485,-2.669007280277392,-0.4133734835647615,-3.0740539117106227,-8.942543055357463,-4.256257901260328,-7.3714615501392,-8.363583483179205,3.081835102376824,-9.162114134551558,-6.054649752441086,-5.966150593367421,-7.987416912786505
68466,,-2.0276187485425243,-1.9530804623873987,-4.424870820410913,-2.283040051992129,-3.888838040707221,-6.172845036342354,-3.3956757820957257,-5.206207284764053,-5.415362342605604,2.97349189699254,-7.35305525014185,-6.024494635281831,-7.822077919972549,-7.502216300050146
68716,,-1.7445367983433675,0.8495861738832355,-7.06739189698048,0.5445384535189334,-3.9116602459634353,-5.074133849431189,-3.841104306290278,-2.7655767968328755,-6.135768125576268,0.8714501187006753,-5.348054863148793,-6.855915317887201,-9.64700867216298,-10.0137645742042
68966,,-4.294557587751039,1.7027558290027662,-5.6312001997805625,0.4236676758954761,-3.094021729387913,-4.912936143952661,-3.886938664259541,-5.97172316900399,-8.77317146589839,0.1103612445662624,-6.399108402447736,-4.424693601986314,-5.945849303350269,-7.342940801092186
69216,,-0.98314056935055,1.3975731935306277,-5.23264845366672,-2.1920128892683497,-2.925093504721032,-1.322746620058731,-4.572094849725795,-8.139959280953795,-5.550485862941046,0.3958112331251588,-6.170430672126418,-4.130316500744747,-1.8441758763895155,-4.905377881998544
69465,,-2.121926724463318,1.3882536744869758,-5.6476005843628,-3.15647339410643,-4.409792742323573,-1.1843789922567802,-3.146676137750397,-6.688751577646357,-5.980634775490277,3.013487942537798,-4.291675656248884,-3.863493392106238,-1.780408302167532,-7.658680468021426
69715,,-4.715538903886788,0.819769715457468,-8.960341967646503,-2.815166201522428,-5.575558228940755,-1.279340931893097,-2.441200284236337,-4.104562940285526,-6.285420246013072,4.8250727749072615,-6.492625916744235,-5.082938171646461,-4.972726198211369,-6.274730133188145
69965,,-5.788392744358246,1.8073162754667207,-7.543533973926486,-1.5631405987808324,-6.27699174419935,-2.8574471771916525,-1.3500520803171558,-5.351186029091823,-7.579106056948362,5.317764305158384,-10.20906783754526,-8.457645350487038,-4.385693980579566,-5.596900652220612
70215,D,-4.054513209592408,2.313412741434547,-6.6979806394670485,-2.446534799823928,-3.989800689917875,-3.6136871052313015,-1.7315543814203909,-6.433884647956117,-5.649805092257738,3.981043612031816,-7.678017091707982,-8.844978284738188,-3.3591471223029234,-7.329439895602635
70465,,-3.213168657786504,2.0065747342450786,-6.015523645868076,-4.366363467902993,-5.887633395551562,-2.092821250539619,-1.0685005843335866,-7.849411101609586,-4.572649754070628,3.0396925789501013,-5.067929511929417,-5.216195217239456,-5.081238184523195,-5.535385760436325
70715,,-2.872917149876337,1.2418453492891328,-7.6549810696553084,-0.9497014244365976,-5.573628685733375,0.5502007048943497,-1.28111923186479,-7.455284188930226,-5.321537472267586,2.6559535061593804,-3.609947413594604,-4.4625402544625175,-4.740501632952315,-5.420425018535248
70965,,-1.6722109683135733,2.1398731852243067,-6.888165132118327,2.0297436074843622,-4.890650646816352,-1.1671472197829982,-1.6023462205012642,-5.135687268584455,-2.2925535694615067,6.519284122429191,-3.2681265373466,-5.251208559226464,-4.839531935976329,-7.240444226443358
71215,,-1.679866493452641,1.336551948912953,-4.376155725218366,-0.2674108367587849,-7.703148517461706,0.6867801333806269,-2.88945286374814,-6.872990513437303,-5.80715808647177,6.130375679986022,-4.530179256492351,-3.1172531469459623,-4.428787456665965,-11.539995062561864
71464,,-3.117403138185998,-1.1025229328282289,-5.905827873091841,-3.3548859033881264,-4.209973789225632,1.0611320476698023,-1.8748302805071464,-7.450946779552754,-4.814933670658397,5.791167989550393,-4.222439836221861,-4.078170993334709,-5.188540137038076,-8.281255336250728
71714,,-1.2839457743621696,-1.658703818049705,-8.431153437710794,-1.6830373396405152,-2.949440963987266,-2.5985336134187174,-3.4111144603517314,-3.92000752940455,-2.437443479643238,4.351425617246384,-3.618774293475084,-6.490500009726931,-3.922678744889325,-4.887744858643263
71964,,-2.395663000545937,-1.910455813529818,-6.7778685170220685,-1.3840864303730605,-5.322288988632068,-3.73892424802974,-2.3146332087367534,-3.388130141425335,-0.7578667964106943,3.2274365220877077,-2.940920910256648,-4.7706650589565855,-3.863440983218837,-4.366563042566562
