timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
200900,,-7.341332808881119,9.543862725567308,-4.803321781323115,-0.9444292569647988,-0.9140947736708392,0.0572292584110183,-1.8228061194932528,-3.057456044004834,-6.799064716886742,3.480927389329195,5.430457145225085,-5.629625099144331,10.401202812812905,-4.78199625876864
201150,,-4.767351039069237,8.748839287096338,-4.387839031214688,1.3801723161769268,-3.393976659428425,-0.8578667105113913,-2.3333272153091493,-5.585947593736254,-9.512759787567408,5.062961294039786,5.65725932394035,-7.632981329770483,12.547926997245842,-8.412652659835711
201400,,-6.982737500671692,6.20125611007773,-3.4190382328030755,-0.8427535974138314,-6.298429080055086,-3.297962355131594,-2.993806575192533,-7.068340099166633,-12.56641622171635,3.9385500285976103,4.63401608921771,-4.587707174621961,12.74983933689674,-6.049493452526331
201650,,-8.729574228693874,7.809450284787371,-7.916318560989692,-1.0082409634877056,-3.800028400199581,0.729336574125507,-0.8865101942190456,-4.984506729751822,-7.054992552900298,2.613089940741245,3.205064388389573,-3.7207569557053386,7.256475881870255,-5.749240558437027
201900,,-5.159538399144664,9.843233183052718,-4.167868477580944,-1.0031090825598272,-2.424682080517768,1.8208177615659675,-0.347502798491652,-6.509355800853024,-4.012024338358844,3.9595551864296703,1.915018220885205,-4.370347842027904,6.478198497212425,-4.926113777277203
202150,,-1.1868244740488327,11.327386547698016,-0.2034538503280726,1.202000589892724,-2.5139655409594743,-0.349163553883742,-1.383334446804706,-3.5176122126879377,-2.4410445543678976,6.45982676311143,3.521476200804865,-5.048127607624701,13.763157806354888,-2.7575561717044432
202400,,-3.4026862571781766,9.417148212381942,-2.79435335546018,-0.2110286307366372,-5.552138888347763,-2.7985743021271814,-3.697280415337168,-5.425982320624796,-5.247632925060661,6.568385269491419,4.90240150380787,-8.09747564599568,11.815181292407653,-3.321360516903522
202650,,-7.561082135404677,7.493753689583361,-6.789723018220437,-2.782481292521135,-7.226340459646904,-2.862329325398041,-3.7403612424893296,-10.657399334848474,-9.138958655794235,7.23393694992028,0.9962672531535904,-11.907278668380712,5.276346977248782,-8.961936848261796
202899,,-6.682817496262024,3.816982550420103,-10.15490190991285,-1.74659873616924,-5.745787373349296,1.4318602864658037,-0.5556148873085136,-5.702947273631142,-8.790151744749327,8.013085292278157,1.248358538231911,-9.635106907007438,3.3059788959889227,-6.673692632191627
203149,,-4.064972961378438,6.542759524302556,-6.685870463209311,0.9705335539869292,-6.201285858182555,-0.4897542417422812,-2.554359642640432,-3.594213511265179,-5.785837646389815,9.046069505151298,0.4415344863635628,-3.5125682567143226,4.925405575548946,-5.438121916527794
203399,,-4.191903058160693,7.063048722203228,-4.092552835029,0.8742987365882471,-3.0450086930714,-3.794077294507959,-5.831766089345571,-1.5665551030456664,-4.377966226413668,7.877583295817811,5.834210322469674,-0.9119097884461772,10.194316920104365,-5.147846601921733
203649,,-1.833534410625083,8.596982930273867,-3.889580883576339,1.3647551668940667,-4.632177656470863,-2.430407176111148,-8.63967088777548,-3.84377632480136,-5.0245093977138975,7.6993154131023855,6.9560592904496765,-1.738501625469779,12.90990840408115,-0.9732307632598828
203899,,-0.7856174826480984,7.728887554712919,-7.678892193296479,2.1898258869619083,-5.094186534548647,-1.2616733984977029,-3.834300655335505,-4.376676607759888,-4.569574784130626,6.405298796446996,3.263728713423954,-8.83426523783607,9.957655676787496,-2.939197044685524
204149,,-3.1598112062481083,5.347321520499468,-6.004702543687246,-0.4458211890285185,-6.221437440980848,-1.3947538764764842,-3.9847896753397496,-5.39013694428378,-4.828201829645986,1.8804884492399032,5.007898418837579,-8.014738429386155,10.85861294252583,-7.32263363665158
204399,,-2.001948906973497,8.97451310512562,-2.5093407828416443,-3.6359593030774513,-4.398822623585574,-2.441547913327607,-4.661041999617219,-3.8255936879295054,-3.937749605807789,2.75514565722746,6.898338555989511,-3.0572437427270454,15.146391153185174,-3.6767928647507606
204649,,-0.5284732990863443,11.203386327082832,-1.736622336011887,-3.648738960852324,-2.320525616160134,-1.0876158913455387,-4.172418789067357,-3.08792366014944,-2.584565455383167,3.335581820643148,4.767301169556824,-2.001471969837729,12.938718897381976,-3.642597337686965
204898,,-0.4074887056853879,13.427696718796868,-4.541926569574359,-0.7057520869087851,1.844308255746792,2.616996004215352,-1.3777252258447832,-4.202533229161354,-3.0912866245980117,3.5602804763728453,4.054091725418797,-3.322754611787322,10.693401574982698,-5.0727616345246105
205148,,-4.660865152665304,11.365820744650142,-4.85194693503404,-2.5053385654707534,1.161618749531881,-2.253224176014978,-5.247683150441485,-4.760571768374387,-6.12475144643395,3.101012000866039,2.4106985061304496,-7.4447153924463505,10.674613203430445,-5.705529269137912
205398,,-8.629556814257565,8.709172203883503,-6.965299205604772,-4.115678642807692,-2.954307667929858,-8.961929338133936,-8.508938255887278,-4.8169736594814285,-3.5899682844379206,-0.2653807257700922,2.005834107790907,-9.81142757765102,10.148243868232743,-5.062728252811308
205648,,-6.841190739824709,10.942313624018968,-5.461094937879336,-4.7920383689916175,-4.439550746852797,-4.807076405661436,-5.459600826507655,-4.600144833378172,-2.941531019592193,5.532310826948104,6.353608702419056,-4.8716300308826845,11.097726511746696,-3.638260922865888
205898,,-4.559359124325098,7.906853392584177,-2.389950426217163,-4.692614028790231,-5.784186859532433,-5.507327349930074,-6.377096579247277,-7.404248486708109,-4.8939509844453895,7.938263884622221,6.349359963295196,-3.51388688971457,11.34465223782881,-3.295715159560604
206148,,-3.607142463550732,4.426103796887082,-5.256139818865647,0.0447682245294504,-7.176717374511087,-1.512243611307853,-6.344316247134632,-6.02681097543643,-4.364154784348119,4.273479923035267,8.772366034893098,-4.206643174168834,11.543766603072282,-4.267460535620437
206398,,-4.094770937057455,8.699983077053218,-9.189088004706464,1.420861907418693,-5.75527637809248,-1.7992738185300228,-3.963347200978058,-6.95767711510912,-5.871718306667024,4.474810324229314,8.168004599048613,-7.549424676189531,10.981483385131389,-4.4327254669557306
206648,,-4.217851104098139,11.114499824761948,-4.741573497841978,-1.8418108594646465,-3.0567169149400293,-0.8318045964305554,-2.756971021806592,-7.964550029466571,-7.261267880453107,4.184257380995098,4.709372564475291,-8.038650094832512,7.319547758195676,9.083415979476175
206897,,-2.1066298020075456,11.75740734828912,-1.8766368003968728,1.3975928659591546,-1.5542420874984753,3.1749291953816954,2.837658644989221,-6.35090543576434,-6.8974565771917495,4.016042942165845,6.127818772702467,-3.3401416020010872,10.040904744712089,11.398941101780268
207147,,-1.069708074573709,10.846085408732955,-2.305100103622975,5.11030035396317,-0.7902325127842148,1.881637855114376,1.8533634670823589,-4.983721835678475,-4.670420031539747,6.58055478706843,4.9603460744463215,-2.9419034097809598,11.38420483854422,2.3803475156570286
207397,,-0.6350169016188484,8.999307500412918,-5.918868155963629,3.363369040942556,-3.279158887824108,-3.3716945533379805,-3.765288225391333,-2.382980264310919,-1.725251400664432,4.926099110857482,9.737067468403836,-4.300134771305453,8.130046973641994,-1.6665018577367643
207647,,-2.582219114504479,6.204449555473998,-6.113867100862698,2.550563065040083,-2.296192291840158,1.1651609101167415,-1.961260021946352,-2.922263309186105,-3.1123763820728456,4.693354371149367,10.569246131841783,-4.102346216429899,8.17540638102942,-3.340193435403624
207897,,-3.1199927133974765,6.897406438576184,-6.149919112772285,2.1746100253145206,1.3859178300389388,1.7161086034461004,-1.5744700958891424,-6.090931715146484,-4.559187134076604,6.1161606886125455,8.965862650465795,-6.459782905072981,11.054615756354815,-7.839233868836235
208147,,-4.291321045501922,6.75847540969621,-6.960923991891306,-1.6411997717780815,0.0002326103707753,1.7391176518769953,-0.4093672583278017,-6.46156203993442,-4.403643464823811,2.1009906519139103,5.954713978919294,-6.660141982789635,15.115235502242529,-3.9243832067130247
208397,,-3.387051145074752,7.902997199207748,-5.769404862257085,2.941790788280083,-5.567562735672737,0.7295721599811533,0.0298773984411559,-3.584701358459232,-4.9071988190886575,4.384487585274608,5.218698601993444,-2.600408693065207,14.679186204432508,-0.40419791704531
208647,,-4.053157450183393,7.075427422162751,-1.791355730350802,2.01859457518242,-4.851127839854553,-0.4358755396667423,0.1603913197755347,-0.3454988101757408,-6.6979810474204005,4.210194073217907,0.5192621043805575,-1.3030940911023374,13.41319890054711,-1.899460951456125
208896,,-3.2696142628440485,7.521364849463506,-3.605401083516014,-1.2634197843644392,-2.550666027344678,0.1288477001326288,-1.7133433081475595,-1.8014627122534748,-9.401102408382332,3.448458386816436,5.280659402594909,-2.0660814969925174,12.283891805995,-4.414271150557496
209146,,-2.9089024725947,6.347468016128547,-10.516751865234326,0.6012692813279549,-1.737218052254415,-1.316954400826687,-3.7905880152718,-4.338910394308992,-7.4683967606328,6.529234126601933,9.111430792581263,-6.081669890563351,9.932593686510312,-4.798699095157317
209396,,-3.3757333593941814,7.58754292069028,-4.111822085445461,1.6423033443113262,-3.701818934400233,-1.1410655517998445,-0.7870973998461178,-5.735006345384518,-2.687431050665942,7.094103370621568,7.217408668001419,-9.2299954112711,11.650743428342803,-5.621411139586034
209646,,-1.2897109116403618,10.057947465543435,-4.614052646664863,-2.258739808417664,-1.5969350587527489,0.2591474344722115,-1.0499017426876176,-3.4889057253264664,-2.778193612671793,5.983488487208042,5.470655386911163,-7.625892280479613,10.294933039511928,-8.49044233785915
209896,,-0.6070975333405362,8.326346084609284,-9.632164742163376,-0.0458027707633236,-3.566617947466506,-1.0565713895971818,-2.8993074393857943,-3.307886737652555,-4.439660555063229,6.404108956050457,4.228949264954919,-8.115364426140875,7.610735402227399,-5.595776316396634
210146,,-3.171182440916414,5.641992538209417,-4.513103477614134,7.41038747596649,-7.002057304464876,-1.5064048181582783,-3.337788911710222,-5.893212958111982,-6.266309771923689,5.623805266453764,3.76095721983588,-5.448342100692076,4.835135404734387,-6.510299227934087
210396,,-5.735091252938039,5.759013730982526,-0.3600997631485468,8.227432208083542,-4.511588531187974,1.54227010949313,-1.2990769497918715,-4.897775896498057,-6.752015692053732,4.5568420472602735,5.132912188191904,-1.2525145305830054,6.2473097705584575,-5.507743812149789
210646,,-4.88900713851541,4.535568107763135,-3.475987514390339,6.6819698051415655,-5.987408235989401,2.399553949649791,0.4300128579883443,-3.354411688556932,-5.873417151245368,4.449409773521474,7.277755085360303,-5.270628581110967,5.998125302083205,-4.901389038652483
210895,,-6.831356001183653,3.648960266888654,-9.717414041618342,3.2653760350011307,-2.904252884210352,-0.0578588718959841,-1.059770727294724,-4.337191297283694,-9.501599424202546,5.413082470327738,6.985528187194068,-7.482864230957036,12.186657628723536,-4.806733224397163
211145,,-6.920664811516736,4.240400354319613,-9.69000818304697,1.7702726731307894,-1.8844984543946144,0.383636405663857,-1.994314189384655,-4.743578437826089,-9.318233962380225,5.146100949852985,4.303184220307573,-5.962455186198937,14.204760968376418,-4.660558910337567
211395,,-5.789650785646278,7.043916481694757,-7.590589783256929,2.880766468662804,-4.720177925817087,-0.600592507534688,-3.2776226443600507,-5.004898985193446,-9.12752035795245,3.7103701788357095,1.240453065299755,-5.832959565567963,10.005903555009382,-4.500874323797267
211645,,-7.054454568460513,3.533753857221288,-6.956354866493919,3.595419354958878,-2.0422579107007666,-1.4026894147423352,-4.16495930123956,-4.216977437416894,-5.3172711285319085,4.022575719286588,1.4744354322221245,-6.922309942771574,8.087521959872518,-6.34895791596156
211895,,-7.195387960406372,7.110698895174639,-7.913122979378789,2.8539192360337577,-1.6162151432914629,-2.578827363916167,-4.255036336185997,-4.127949340338002,-6.455282153114204,0.6335743965180523,5.54420241948133,-6.8910881177499,11.466701462511024,-6.517115252736851
212145,,-9.363718055364645,8.953634967257138,-8.85831349291983,-0.3553196663008127,-4.261055074425652,-2.0161460660273613,-3.872023422215172,-4.637933808143442,-9.535240466920454,0.7873911251086065,5.798478579706668,-9.94381694509961,9.312529271591584,-6.8794939033039455
212395,,-8.878702117492605,4.878809102837614,-9.219314079612618,2.0356116222442813,-1.2813406934326217,1.0542973819004096,-2.3839423424202693,-3.0031976291546973,-6.49246831632245,3.42342223279599,-0.5647434910263641,-10.854631238521732,8.77281248916985,-7.5838707219763135
212645,,-4.425719672503085,8.568101407429777,-5.411148100729188,3.1738725921237947,0.1653097322919375,0.247615144607564,-2.6972823363131138,-7.378815075356907,-7.452713658929488,1.9611912677795715,2.6811898030857395,-5.664525812546863,11.842561577421051,-2.7998082726325206
212894,,-3.3829248147126725,9.672404553652855,-3.6217140511006622,-1.90754818348793,1.176534919125597,2.9091381545059,-0.1716497825450543,-6.366517416735679,-4.250731268254243,2.033388807310818,6.802217913132661,-2.931364031999955,10.333639427662064,-3.0609175532551087
213144,,-4.917513216703396,8.892908891295194,-2.2986118550544914,-3.14205374937214,-2.387379622524448,2.135584011887025,-0.7125026846558666,-2.353672672884493,-0.4501254559842219,5.495013198879665,5.590675618387087,-1.201152905174053,7.71612619879474,-6.19791177369974
213394,,-4.879549373833645,7.9130962946349745,-5.751045203720343,-1.6058723556528296,-5.996651749399453,-1.6493715999853875,-2.7758233204953138,-5.810143885238823,-3.379157965998169,6.227548103127063,1.9513940635176892,-7.187324949163969,5.309136962161575,-8.315086926295113
213644,,-2.3594413842480733,8.254748257045092,-7.014121188190971,1.907140003939391,-2.596898661585936,0.1635091728788459,-0.9018394804338964,-4.394056257203625,-4.1254580745532765,7.70043814268335,4.50071460378613,-8.100711193305447,8.14737327129058,-5.876842359367509
213894,,-3.375664647746726,6.7849012329025085,-7.379741146979791,0.5465069691371328,-0.957438675592821,-1.5648022737017304,-4.17095289425519,-3.734740356061189,-1.1740690495072656,5.384616359894274,9.25581280710203,-6.97748136903293,8.917618216895765,-4.661960063788502
214144,,-3.9681155042442864,5.297248182649389,-7.734513849243624,-1.4674957395584054,-3.3458871008870013,-2.592181079730929,-4.414658559276143,-2.165612056703928,-2.033976088706983,3.8742602724301687,10.08123996205623,-7.172772701120204,8.524116186905474,-4.543821734099729
214394,,-2.832499293626724,6.493561714902767,-6.0908590130277664,-1.625294493634548,-5.305961346663459,-0.2275584640773539,-1.0834840072100431,-2.893110662258126,-3.7840345079659294,5.98232911866043,5.328287523230063,-4.823790364231445,10.459515466365144,-5.066078184482951
214644,,-1.2967112068006554,8.634105428841895,-3.1437342209920445,2.3231444057883985,-3.006865261701716,-0.2400403266618452,-1.162003674591269,-5.205167790856264,-6.799324539226531,7.454008645562279,1.6235980608524423,-3.8738682355125102,11.507365324388722,-2.582900105912502
214894,,-3.89275712176551,8.72853890886155,-3.730285759251087,4.522352007690008,-4.451527129449545,-5.174594043527117,-4.377556410992748,-5.589490682742849,-6.173539163823678,7.375013356242873,0.1271317267240962,-3.9593809353948703,11.08990050591087,-0.2545070456861543
215143,,-5.423137435955309,7.263249770049472,-6.7508683747818825,2.017872346102357,-4.9924589481892925,-4.002269085415144,-3.203952586973267,-7.069905210270773,-5.602322679292866,2.849175694239041,0.1470945812665292,-8.061510694591941,7.361271600462582,1.543695410574517
215393,,-7.562861037187513,8.058661450883232,-7.480989743642507,-0.8738650279090785,-2.0788505921659195,0.7593802580535369,-1.7569008512291793,-5.050058750738958,-1.1758693951958368,1.3390566016423302,0.4644194804909208,-10.000929611707976,8.170724972743585,-2.293056816413729
215643,,-6.131683360560388,6.856212015728652,-5.748676515494634,-0.3623890575338565,-2.132445241851164,2.5773815229636843,-0.3112358838076823,-3.073825171518054,4.631504540547212,4.4038168907265245,2.137560408278745,-3.871635640214049,10.134069772692404,0.8356113902040735
215893,,-0.8697711092077294,8.710438162220452,-5.162962706974266,-0.1679089657101714,-4.510894859855506,2.5133500182357054,-0.7404720780916942,-4.46600114109285,1.9353947927900044,7.509391012439756,3.5503133851864,-2.2463825786516463,12.288665803914672,2.880770890676994
216143,,-1.2356938649962983,9.319668064234696,-5.829261642984534,4.269363064664661,-4.188003360145499,0.267843287732113,-2.457368081761585,-4.174697022551587,-1.3676047678405887,10.067506260311932,1.0225144094829528,-2.9322089983407515,14.003230022319054,-0.5938284655794086
216393,,0.3440854215094897,9.514412276089264,-5.461346950463089,5.718582823721468,-1.0585267543789991,0.30835325731647,-2.1706972270102027,-4.664856708054181,-3.351139686612279,9.539100137523723,6.303400224755679,-7.030609956562931,15.930794349673118,-6.838235074242189
216643,,0.1412054428198072,10.40289075960584,-6.001860843027096,2.718252177914639,-3.157165261840526,-0.0563926689286944,-2.8798566346343875,-1.5979473729343234,-3.0703091786405965,8.784721061283749,6.168685110389472,-7.729874180582614,12.32006226434814,-5.909360704655942
216893,,-1.389870275734786,8.190860219391256,-5.459804676334542,5.534132454092054,-3.084900887499403,0.5753955204542346,0.3230311602794158,-1.9458719396667103,-1.7277840288286692,8.220677430596895,2.888708223469002,-4.83309435046806,10.601725224745625,-6.621296330057894
217142,E2,-4.959664054064444,6.701626874905435,-6.561823079137595,5.547075382975204,-5.322962280572056,-0.5972159384317983,-1.2548070713974857,-5.100143628022947,-2.087036451413105,5.402897864891888,5.165165583893367,-5.747441533507194,7.104617121100004,-3.6733650478944018
217392,,-6.607561389357432,9.303269821713023,-3.042933454568138,2.0835819382706884,-4.626508128863232,-1.4609488942905675,-1.6950774159015038,-1.2206752278338815,-2.26331784300172,4.957417570581935,7.039024386358541,-2.174614714050457,8.177057401002006,-2.134295319942685
217642,,-5.709067205737152,6.917043005172744,-3.973516676970381,0.6748472445216293,-4.2883887388472175,-3.8589222748533074,-3.43188714499423,-1.9011206517115584,-2.2445558864319084,6.717939213983484,7.837417885348909,-1.9186779468639563,6.950713959725485,-5.837112268507179
217892,,-2.69241549600003,7.823307015354697,-2.8395977296453485,-1.6939284984967946,-1.832255020057368,1.046163010570733,-1.5850345449326797,-7.026353442150784,-4.5736381088881455,7.546437152339168,4.418454823404046,-5.827579634420358,8.913382752020086,-2.493969224560473
218142,,-5.11542948864223,8.589078316078139,-2.53776192937913,-0.4329810930661598,-1.266909080469648,0.3583764330908052,-1.7762855483076705,-6.133105166891928,-4.037145610722503,8.199186727123637,5.292401826409002,-1.5163353484417386,10.797881768963984,-2.352879594056263
218392,,-4.048590281665886,11.569619950977131,-1.8722555880536265,1.4346845592548765,-1.6341645294791722,-0.4431563389878384,-0.6438564444977619,-6.016707021553539,-4.54162310245795,4.750556464782502,3.767714337474879,-2.939082830420316,12.452180211349766,-2.610923069621552
218642,,-6.297416480571623,9.611884525504784,-1.8885560752818653,1.0102928533416835,-1.8509918039771835,-3.2052771951323504,-4.014050226611301,-4.560770064185915,-1.0311571700306568,7.206537941709575,1.461663398554507,-3.11632610849666,12.523545395044788,-2.291641044671868
218892,,-7.209830209010191,7.056755502383972,-3.850489085342248,-1.6501263071892982,-2.1202674336877214,-4.60996294933129,-5.556627054129269,-4.0633897747092025,0.3336153483454073,6.2797763960170006,4.771740772097484,-4.41008501899335,12.50117307770735,-4.723048860003727
219141,,-5.146158916240728,7.32242789421286,-5.818264968733167,-6.131939151424359,-4.897595847210033,-3.444607281110096,-4.810386033526834,-6.020657977648308,-3.3635342288661265,6.659508364416288,6.609815850561285,-5.088614968560796,13.065709601253172,-5.587451844712595
219391,,-4.383346594112788,5.741023344982084,-5.8804369592819175,-7.30104806860433,-6.706521165704727,-4.917134908810297,-4.3600606924769805,-3.612498056446956,-6.338337633537794,2.632058691887131,6.933733966643912,-3.656610928191641,12.251691841795536,-9.767691065371526
219641,,-2.5589505835593536,7.6240911058378815,-3.802518779029145,-3.068518482322915,-3.115800830766976,0.1954179821680509,-0.8935902251308109,-1.5580536223145658,-5.2612449766538365,3.517275213057911,6.620471763711992,-3.873542791238625,13.652376892917202,-5.5884910934399805
219891,,-2.901689386847272,8.002086150383045,-6.465529491309338,-0.3695485374739921,-0.070627453762055,1.6100570644610304,0.3487513538920345,-3.792662158721273,-5.613895178957259,2.1676227545589715,4.705820281931784,-2.764535268672281,14.68285719109349,-7.21801833520745
220141,,-3.643954043138904,8.53517154678136,-8.835684325058313,2.3860054889608624,-0.3494541377114821,-2.9331224938841185,-3.5705520244903703,-4.839020454458026,-1.8350147396567733,2.953175767602541,5.381250746658516,-6.603986301152311,13.789129630184105,-10.349550585243996
220391,,-3.3125465408355854,10.241195801566285,-6.967989878126796,2.200772689177234,-2.108060308759625,-0.555967501068958,-2.6830015492642123,-6.07259063016633,-0.914715038688734,5.080784113940332,3.973930349454247,-7.538552291892539,13.859953679990063,-8.139719022354923
220641,,-4.347535543559593,8.0918566201954,-5.358947844697008,0.5111670577363213,-4.428695047028751,0.8799476612604439,-1.1321058881398656,-5.793538413020173,-4.165449465729899,4.895960313144389,2.6742555162359016,-5.101630221056802,11.537440469481885,-4.259159075739573
220891,,-3.967031174715011,3.516048007802079,-5.366296024306041,-1.4978856695527392,-2.24760777886072,-3.647304129013636,-4.309512876893059,-4.829687258212296,-2.927009437460795,5.554905627763591,5.28386257477167,-4.762258912184953,9.895239798756478,-5.30281548331148
221140,,-4.359806092939177,4.487044923928814,-6.799308569306968,-0.4660389466165298,-0.1858607177793991,-2.6704517439835183,-3.06901495069217,-6.448855182034297,-2.6062708771778684,6.116745465399589,5.664307115798475,-7.772705450319828,12.52942465704642,-8.688382528707407
221390,,-2.8358301187327024,3.8958467942043855,-9.023679513987895,-2.7734161788819973,-3.0596747198374814,-3.5534750108335933,-3.9151220821316457,-10.055656629398516,-5.9838336570955,2.976076760593384,0.5979575214335269,-9.243205042125718,10.117975634894847,-10.039503952756784
221640,,-2.4332796202545537,3.3583586455904606,-7.989584853144505,-2.223621309134052,-1.74263329343651,-0.6396902987412751,-5.26187588676462,-14.078076176815454,-9.438587270079786,3.1303884078877884,4.785458336011654,-4.926937955922737,12.088526982719443,-7.331963695794553
221890,,-6.483356065988724,6.746747118033685,-7.729985973741551,-1.3453355409969636,-3.1093472555546,0.0269261402077282,-4.610020520590791,-7.902695947282856,-6.013786970505732,6.321172520647416,7.550106107287156,-3.764117289166303,10.351678890562914,-9.94762299053028
222140,,-6.276320129028463,5.486888105551918,-5.957379899782444,0.0932191722046961,-2.249005629160436,-4.467645867475419,-2.3190191381635867,-6.13050051807753,-5.784605035276316,5.250795964961171,5.257556868783471,-4.607054244018725,7.971894319590329,-11.482159165572828
222390,,-3.26235064005994,7.800404848293931,-4.97976233662425,2.144827155330677,0.072319789699392,-4.190006190068672,-3.2865943784719693,-8.11825573935441,-7.922955707026343,1.677631800707513,3.934873784868512,-3.6401776006829913,7.929089058565346,-10.252690694393529
222640,,-4.250881194722751,6.417077628738368,-8.454779967440484,2.760363038266834,-0.5576351918207181,-3.923943054137759,-4.2434071099934325,-6.162874814678167,-7.811490807445446,3.594443123288677,1.9613873961352468,-7.656251662343872,8.453428284940557,-10.122463272043747
222890,,-7.846334766676721,8.069686974486302,-9.29618730479582,-0.6800766967973259,-5.408806679773389,-2.009492484016336,-2.71657937856314,-6.0102368089558444,-5.141590731228252,7.30586803747716,3.5114864111032382,-7.840824444096341,10.602824908621155,-8.234588431323854
223139,,-11.483346711354844,9.867244869660528,-8.516398943131641,-1.7454197891896688,-2.468161433648531,-0.1004660773374973,-1.2324781635210746,-5.6679315406256805,-4.87170355046208,9.434519711366017,4.34535232936549,-6.479476305313455,9.946146601473927,-8.848831730868609
223389,,-6.711452255926417,8.270994065389543,-7.52271769536557,-1.234822960089745,-1.0772864355195575,-5.119814045712724,-6.149644329403293,-4.651363811099506,-3.109661270860512,7.712641589526536,4.428631886084945,-6.636198199483432,6.732167629582676,-5.444088016186777
223639,,-2.2113836048018998,6.633062947315685,-5.985234443248691,1.329677208807121,-4.54851059528881,-1.1679319483282664,-6.975120345184804,-5.016831390928418,-4.17140406882951,6.9568039635342025,6.328396324105791,-6.066578062170239,9.456597685999904,-2.042919130293689
223889,,-3.540165324371763,6.000363451904219,-6.836781537683664,0.1594058478783225,-5.367574039800949,-1.131118504515371,-6.558532695888468,-3.2916983478877686,-6.1539547644077,11.7108044316777,7.726508683815672,-6.042036099653537,11.255690106673146,-2.763277787269258
224139,,-8.121756904640474,3.9020879765497822,-9.86914337425558,3.441629293990196,-4.370293808785586,-2.404213693891504,-5.099784530312959,-5.985545851728322,-7.0828441220059055,11.32562955580177,3.762952149212393,-6.010012064467039,8.814474216104642,-5.469285215881796
224389,,-8.488862656728777,3.4741208273738025,-8.747681590717225,3.6322348935455695,-5.574690462846172,-0.8720807291538264,-3.81400960447302,-8.345291739664056,-6.810144958848039,8.088292871068743,6.818158940910067,-5.252241947799811,10.263739869711372,-2.903898006192336
224639,,-7.678858716408725,6.664057872450267,-9.198654606981169,-0.5439282281864971,-4.639732821254364,-0.9192006465030008,-2.7337995715447256,-9.35592662220182,-5.578946242606795,4.508694210636841,6.776422354354889,-8.493505736045035,8.955531082642047,-3.941308475005787
224889,,-5.496896236843371,7.92636476772267,-4.406984645510327,-3.355549744528126,-3.278093864875763,-2.022226330936615,-5.028869999753754,-7.834444901093268,-4.2650306346249,2.6748675791130783,3.5316942658203194,-3.130100116485288,9.052341963158932,-5.262925233636697
225138,,-4.020175977582351,9.844257346629933,-3.4529844263411285,-1.7505924750513424,-2.861435505331549,-3.2187201164976784,-7.808874295141731,-6.885460445309816,-6.134733338758107,2.0134205722625067,5.665836834603456,-2.2350196956147643,11.33001650037029,-5.450217936978962
225388,,-4.125434492956756,8.820135848324458,-8.727839089927517,-0.2480228393656702,-2.385761362369217,-3.751832593064076,-6.225191609125758,-8.21885423410452,-5.9527608165597,7.966008741082247,5.071624626929928,-6.939224598941879,10.306394405876349,-9.899650899200662
225638,,-5.673575724140607,7.043537319512457,-9.353794960041672,-2.330466942620037,-3.696370161905548,-1.813514947602356,-3.362593190931544,-6.3411001831868665,-4.3439031341874825,8.492082803181475,3.682001418040293,-9.320008315403976,11.706853827052782,-8.221639172601003
225888,,-4.732828752626956,8.601757011163553,-8.542292448129565,-2.064842115201268,-1.749975238942161,-3.1075949777937586,-3.992897438589994,-2.750342322751541,-4.417786610650289,6.872635582388528,4.870078650670191,-6.751438729560064,12.091368806145445,-5.319383341410577
226138,,-4.204392239308114,9.814389815507504,-8.009082472235793,-1.0783977541753635,-2.5654083364100364,-4.881429659604723,-5.605169691691557,-2.5756697196995777,-5.792917413167081,6.408072772360274,3.1821260000374822,-7.521501388816222,7.800302404796627,-6.387281071414483
226388,,-4.530728649492103,9.1065398506423,-7.048521533566589,-0.0469536348363795,-1.9135194765332404,-2.42301641000608,-3.161068719644946,-6.192801249299186,-5.97550162598072,7.54950714905717,-0.1032351192371851,-3.836151908442103,8.209922915284926,-7.75728842114092
226638,,-3.7574117127821953,8.155939930057727,-2.2613816852535824,0.5699540048061863,0.9903667174155762,-0.3874476392684108,-2.190911886582228,-3.973562698874552,-2.6557094925699603,8.850163664424533,4.43133801590884,0.9472836471319288,13.250984908964048,-2.653397396705227
226888,,-4.091274579907337,9.156441735963982,-2.587834922246292,-1.1884723564271074,-0.5808734520008475,-0.3276924463562868,-3.953354207694881,-6.206824018523431,-3.217227271589561,6.22613541992001,7.039997611822955,-1.0997481381101462,12.019970735096528,-4.133753138204271
227137,,-5.572252002112829,8.608966717017136,-3.1549301902277813,2.210105757746149,-2.6091944737227046,-0.3350123777229888,-3.672000313425396,-7.801375061367409,-4.818830210032877,1.399813589873678,5.236947196843334,-1.7854704633881957,12.742529640876308,-7.386692441877768
227387,,-5.2833339351348085,9.826273001408476,-4.2168880792214045,2.639677416541778,-0.7684531922219122,-0.6683837769375839,-0.8959612290872994,-3.982961528487188,-2.572030573351721,7.829232328912989,3.1061938505516777,-5.020167274871232,14.183704764037929,-5.376728850275479
