timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
115443,,-0.661051398396366,3.54286188441207,-8.670810884877659,4.282343542204974,4.542352478112297,-4.050190355711304,-6.827740266242808,-4.160752878935662,-4.957482016413184,1.1839281066339344,0.1827810341142956,-7.052731195943165,0.3869847942849625,-0.5184605129211881
115693,,-0.6282074403618354,1.8124961788756908,-5.898959039099475,3.515356641299177,0.6863412521504517,-4.591601023658783,-7.209634756237058,-5.9137726326707245,-6.029184414989748,-0.163508381515664,-1.3142588281940528,-5.710800442028346,0.2223827844138256,-2.254703693595804
115943,,-0.6902501740191808,1.6110444517212148,-5.494469616264156,2.2710504246969245,-0.097485069479349,-3.382694231278407,-3.2303911476986147,-7.481954441730815,-5.26008169087981,-1.5102670170964283,-0.9214100311734296,-2.723017358136777,-0.6121112019878638,-1.9481767554141072
116192,,-0.7578919885709222,-0.0929549793873011,-6.247280760143802,2.9746653606700497,0.9486593680325,-1.8403155071558357,0.437894550885723,-6.3012692922854905,-5.53710024476967,-2.88332703230914,2.514598773212224,-3.8346417234132,1.5711598820247674,-0.510891725461106
116442,,-0.2689534594274979,-0.3154749136119691,-8.347162016848852,1.9667668152936515,2.835005019305389,-1.5233652441075949,-3.844305847769085,-4.567981084673223,-9.211527347986312,-2.8466730584549804,3.945379959939872,-5.188074020966922,-0.5213477349181874,1.6037172337580254
116692,,-4.3365200366134005,-0.9496955959265656,-10.0058638055997,2.8117684028366705,1.996291923141166,-2.624452972135469,-3.637075864936935,-6.741949587504497,-6.916198022468276,-1.7552808567144047,1.3044093882039172,-4.204165329053421,-1.2104119457402027,0.2241978833824164
116942,,-2.933302782484603,1.377431814268856,-9.425971750559643,5.965982855719227,-1.2251361222034751,-2.835668876221185,-1.3394722720169974,-5.598414869620103,-4.808680054715022,-2.578035426988043,-1.09404844631106,-7.577025858165413,-0.284349776655224,-4.345687309861923
117192,D2,-2.742403787938628,3.434474311908789,-8.331194391673252,5.010113530034657,-3.377897903449694,-2.9355236549707007,-2.5038125400304807,-8.292607282713396,-5.071611357270333,-1.3038449152457334,-2.9201326421891345,-7.341076760190161,0.2021979846385605,-5.093204641849171
117442,,-5.30410114795155,1.1941717805043024,-5.500862421362145,5.407001857110395,-2.0587657034655344,-1.5312669037426248,-5.642510474077016,-8.584888183779583,-0.7473815912353257,-2.3543493329516822,-1.0110923685747926,-4.197053209760372,2.443549055116562,-2.233692724439003
117692,,-4.095577854796842,2.4154973661408614,-7.041870854040296,7.592294241726797,-0.8592983832554599,-0.381547345920026,-7.974498638141952,-8.147191989691315,-1.0651656721700231,-1.0220485653350284,3.717228369501029,-5.474872340385856,-0.3435600031115132,3.395829109369505
117942,,-3.592696894725827,5.24929115461676,-9.708050339497056,8.213039067057842,-1.7689135734539854,1.3520682364221035,-7.862829669429177,-6.769323699127101,-3.3530424384141937,-1.852531188140893,4.28365986103763,-6.418996455170538,0.3521246238153759,4.924370495472839
118191,,-2.6839571154174853,4.681241050501329,-10.77712993668494,7.606463178088106,-1.0375121134665837,-0.5381512791029549,-5.539606717837201,-6.942337453130425,-2.068132674446373,-2.75580094417387,1.3956630013299385,-7.3983010894725565,3.0456678218665245,-0.5357106401794888
118441,,-4.418425604615558,-2.13147044148461,-14.058357965134324,1.5081114573006225,-3.874785522923048,-7.068166130761147,-8.212952411125237,-6.519428153963772,-4.581697082200082,-5.677440440284539,-1.0522770575520712,-7.319204938261716,2.0122376466845395,-2.156673819334549
118691,,-7.646622066545357,-4.521645248006364,-11.494302298496365,0.6167392680574818,-6.4378036451991205,-6.657282965365647,-5.621874491041893,-7.629902084978277,-8.126688870908808,-7.835420307452424,-6.152126783014525,-5.651933439153945,-3.6346944074826206,-7.266742086253
118941,,-9.941268937693389,-3.154352790500884,-4.59246725420987,-3.294340109083217,-4.458446266007099,-4.281131630902989,-2.673899410790059,-4.348316554751724,-6.126277324933568,-7.216120980498202,-3.167934124970551,-3.1951902068039058,-2.4689544232894587,-5.5547919201251785
119191,,-6.842324725176281,-1.872769104412355,-7.096628858416033,-4.143214543840887,-5.0189224814228535,-7.541595064147462,-5.730449838443951,-6.369457865700092,-7.186595585696207,-4.722233201652825,-1.5130503320714983,-4.074620725064595,-3.068174056149973,-2.911793612112
119441,,-1.535138112630736,2.756001428961388,-5.786408046894074,-2.1852834282896785,-1.7534803710913698,-6.24428438688915,-9.001574624511312,-7.609780283151046,-3.636927626014155,-1.5266200777647394,2.6430382762074585,-3.8250272020768494,-3.838704664587759,3.7342660163508974
119691,,-4.208204721528793,0.7550763209077942,-3.7129259362382943,-0.0300432963410081,-0.114504766471136,-5.415515707236061,-6.370147211596065,-6.160734538510723,-2.7989844522012906,-0.8055576566661484,2.8335542923015296,-5.373852347997719,-4.782544194045213,3.1382883528951795
119941,,-3.9198177718658433,-2.713336815735166,-4.169881071368195,2.2525875517205094,-1.025330364467487,-3.3538228414051474,-5.509813843373666,-7.389471811571703,-1.3974320405951015,-1.1875482821901535,1.9050850453499653,-7.189598821400731,-2.5092577236807245,0.1978312594941378
120190,,-2.618346508115588,-0.9191887622617132,-4.9126965365054245,1.298699279563167,-1.6402624766557945,-2.16882283574638,-4.231398170635059,-3.9501206107585536,-2.170425943933346,-2.3750242710593943,2.3112982504644664,-8.60488753054858,1.2630536196198583,1.333499746334832
120440,,-2.949216479025127,-0.0932369334693757,-7.627928365915833,5.25980791423277,0.2641798781626219,-4.896116805174737,-3.5969583674151693,-3.1851743433767914,-5.0121056338365335,-3.1109677112174694,3.084144860909363,-10.288986020027158,0.6523419899027074,2.135872198670395
120690,,-2.1872604474309885,-2.866458160781349,-4.417703373525901,4.800295246847791,-1.5796217082713908,-6.30271669961452,-5.881193925306461,-9.082075480347896,-6.451514909806244,-3.908155308968244,1.1786838924197145,-10.848040310704016,2.330191347872895,3.6316406370195127
120940,,-0.9040159154286354,-0.0607411935781267,-2.1547673599384995,1.7822721930952627,0.6484334565817008,-0.6111746382424659,-5.008555126834255,-10.247006811105749,-7.927434543084047,-3.9006314386054406,-0.6060376755927352,-8.40026055441093,2.587561344832012,2.784941099045202
121190,,-0.3768183848269224,2.965963657138724,-3.9281195466971432,2.500702369936292,-0.1374265549165387,-0.5399993413347046,-5.892860429178847,-9.834320398372816,-7.099938626533458,-6.926897197485599,-2.470388991859735,-7.053996529082957,-0.7115675512318203,2.1894593621431104
121440,,-0.9009097977321144,1.4232793767359078,-7.235549631800547,2.8798143115647825,-0.3866254329023615,-1.295336463265429,-8.224548673577232,-10.936943995789058,-6.188909648810947,-3.1189040128565164,0.6025429124072358,-7.320604593342727,-1.7378946992895286,1.3095756099637936
121690,,0.899118146674564,1.0483273411539982,-5.3154848870471305,4.667947531620609,-2.187191524781626,-4.0349430667596735,-8.42144579761929,-8.65443552447427,-3.0275441309942224,-1.7568462690309588,1.852979944081206,-5.420868539910877,-2.7091386608606998,-0.8411902730156904
121940,,-0.7222775969192795,1.4944243927805136,-5.9295323309625,3.4031776105727167,-4.176579279041363,-5.03784165366906,-6.793648897875638,-7.071216163391383,-4.9688132733608645,-2.7503757848348727,-1.2110456928260676,-5.21216438369624,-0.6081402173323046,4.327531202491186
122189,,-0.5289293335490811,1.676376913424468,-5.465553275742785,3.4198094042835074,-0.7147552910898024,-5.599118966078862,-6.864878830498994,-5.725065593413702,-4.4413971141544,-4.915724822496298,0.3168648156461926,-3.146834327754098,1.1105320337214302,5.943908270918846
122439,,-1.3800848578678362,-0.737787494195356,-7.777642352901822,4.4677236305927135,-0.4836516163487609,-2.4182260428708444,-5.6598772418163135,-6.120346365017289,-2.16034814174755,-5.103596215573748,-2.6542390389684685,-5.993890709945702,0.4762032778830735,4.007873175451939
122689,,0.1050211875922098,-3.907745025359568,-12.08317976882842,2.2206824579157187,-1.1338875622403948,-3.335433142634084,-5.646703883036766,-11.548272414895225,-2.6341651289503605,-0.6917359478757583,-1.9898124456939852,-6.807730025169118,-1.943321598669368,2.4324212495421587
122939,,1.4444247489859037,-3.5223633386801767,-11.449328262792624,2.124243970889543,0.384782735786956,-3.78498452460835,-4.024006366946886,-10.417314734086712,-6.548301657698513,1.2942759273835789,-0.3152095333721985,-5.464859914872125,-3.3689598961243385,2.042141987104853
123189,,-1.370165510457389,-3.362825531035868,-7.186443632856168,0.7833669311717838,0.6806613689455175,-4.42621981034884,-3.844843361847968,-7.847423067273693,-3.6415000471653514,1.915121385065185,-0.2087765628941394,-6.741894709662086,-2.611930443806267,-0.3885010019183176
123439,,-3.005372232564765,-3.199601610752895,-6.478949991310758,-0.5239270130294539,-4.100980500850099,-7.846878130130311,-3.5727211350816845,-9.205853369789892,-3.292474278172639,-1.8058088060437625,1.2150286255738432,-7.963072494014007,-0.3259509204551176,-0.5548692125448264
123689,,-5.426860150800633,-3.564464245160898,-10.123039767348722,-1.1610235445972552,-3.999526239096352,-14.345296406375372,-7.949641989826677,-11.669088864298429,-10.411923792204032,-6.373803227163886,-3.6431468105632776,-8.602044869066066,-2.904896679833788,-3.84528430214754
123939,,-4.582210469246792,-9.0601127574952,-10.023271690303655,-2.646313552029977,-0.7540019170856278,-10.357671093275616,-9.672328941035635,-9.421594557463855,-10.166103557611992,-7.0635356170475205,-4.400813922760395,-8.048480306553088,-6.392143925616764,-5.330974004102412
124188,,-5.8841825234113285,-5.276714897326107,-11.89716904688316,1.6184608849321989,-1.7539150112410553,-2.746636893043501,-6.429229106677001,-6.444979682262218,-6.791364372378355,-5.048480041055024,-2.081944156734603,-9.344586599663645,-6.969869672244212,-4.828640338067269
124438,,-1.219895338120263,0.3486439077829683,-6.962621886293792,1.9066111004104869,-1.8852915475578715,-0.52812439045209,-4.427865746810314,-5.182026416482673,-6.435474445960554,-0.4258086630626039,-1.710686323836717,-7.844108811503502,-4.3865152618620336,-1.4538581623256115
124688,,0.187245495559159,2.0382519293560506,-4.583050282916425,2.427474470598636,-1.0350548199459215,-0.6586640997456703,-2.8775061737216534,-6.664230669973211,-5.70086273459967,-0.1006309767240686,0.3288275506625512,-6.515944402900782,-2.3124673131301323,2.8043848362700823
124938,,-3.157164776599185,0.7307282672906394,-5.841295815444498,1.8310135367002276,-2.1674072870735426,-3.316621963622058,-4.502913471421572,-7.254846357098126,-7.5847976141027695,-3.829606024548396,-3.1243858874761328,-6.100333508919728,-3.3226630503939,1.8671054868291612
125188,,-0.9493774298671092,1.7055531702994755,-5.9716280830399135,-0.3003112958983989,-1.8632955000359548,-5.720729829657416,-6.509347358433473,-11.386444499653445,-8.49262826264285,-4.856584310002143,-2.1488452754895864,-5.037798760638694,1.4652526375005666,-0.5739193565471514
125438,,-0.4326222346504099,2.084819010751688,-4.93361324914776,0.6062385669687466,2.0372654198670674,-4.843631920152678,-8.547960007457345,-9.373706703004732,-8.388332767055026,-1.7449644851471318,-0.4934730579105113,-6.091250674760219,4.076899314437416,0.0523816628843637
125688,,-3.704566081130679,2.399688208022728,-5.642341921141841,3.3206975189620143,0.3637482353144751,-2.412148348335538,-7.646349313549337,-5.400500488355028,-5.853807893686732,-2.774511409561889,0.1079919259665595,-8.073244965975912,1.175885198682059,-2.007919311213608
125938,,-4.396388849886552,4.429751410531592,-6.9468535014611055,5.0470613287443005,-2.909862502295668,-5.355654219014088,-2.574928095870692,-4.514383088137231,-2.497139723826542,-1.8981975942268816,3.5740707147187574,-4.776317363923101,2.677144950060147,1.0721056494953665
126188,,0.024102039233424,1.8405977390821315,-6.102494138611555,4.502991702128386,-0.3141470150448144,-5.220729710500991,-1.540663509206002,-4.075776737752554,-4.270859744347221,-0.8819751856050618,0.6203343601667182,-7.896386824374623,-0.249861808797367,0.8401695756176154
126437,,-0.2498047270092201,2.829357091218128,-8.727503184733088,1.2071993461431914,0.5301184143228556,-3.4934985607584315,-4.534497044650966,-5.876569864846034,-6.221234819058515,-5.305105669477762,4.0286181476214775,-9.156837510030112,-3.099848349812074,-1.1274333715459928
126687,,-3.018196276152445,1.0752437279963525,-6.585262265569753,-1.5305522752365788,-1.913445563376882,-3.198386397328326,-5.101280117572332,-8.045630102126209,-5.874919395813087,-1.2835709322451108,2.1253446709772,-4.777270968135378,-1.579747699647374,-3.5895052959247007
126937,,-5.4044830041518575,-2.330453838777327,-6.299555975980397,-1.2871425263578755,-2.630347294919994,-3.303560890204507,-6.0799384930873,-4.91258054211761,-1.2844199165622596,-0.507800896018955,-0.2523118843167484,-5.263323567930314,-2.759446479186664,2.848847795242956
127187,,-3.211215759853153,-3.466897268616456,-6.610480902494704,-4.303860682360438,1.109329475106606,-2.7227182662630494,-4.376976328227059,-0.907920578293672,-1.6435097786719592,-3.409821121217536,-0.8461523832492733,-6.031791148587297,-4.9278261009013775,4.877656361445465
127437,,-1.6500722256047835,-4.595616136410039,-4.764852267598801,0.907699015125334,1.0289460580346748,-5.701113852183588,-3.2014545683496816,-3.9081707904001535,-5.087874511390006,-0.6249318163828483,-3.628258083382057,-7.971408102038647,-2.226788114090248,4.515501313705633
127687,,-3.734806323028996,0.0070755193176439,-4.339640591003045,0.5076877297987525,-3.8202880503065866,-6.912856142206245,-5.666461846717379,-6.171177482781268,-3.912250052692369,-3.1104192121980385,1.973996941134758,-7.917069581303982,-0.4590204484069827,1.813312462014114
127937,,-5.952924570368568,3.723203613010704,-4.855861526394336,2.567071195283859,-1.728492637050036,-6.011012144948448,-5.8124143646563375,-4.024275344840128,-5.668169364131073,-3.4703344875718143,3.798095966662325,-6.002897005961851,-0.3491975516463436,1.0447184270775478
128187,,-3.147429489148576,0.6352383166490869,-6.333337918444948,6.978771307661677,-2.815257032820913,-6.784584766624725,-5.914775803782304,-4.338070534645498,-7.54523177327337,-1.6894138176902334,2.0061418041901846,-5.186658546753186,2.344240789732845,2.006097499830245
128436,,0.1055830052108764,3.9592988984911575,-8.637516109416664,7.341879006827887,1.3897726750895871,-9.858340966290188,-7.142546217003822,-5.893032204846343,-3.194400131774266,-0.566716925729722,0.6390906364178142,-4.1753720533301975,0.2366068937697669,2.852313941590287
128686,,0.7034482916464195,2.9383423815193326,-7.983647234354287,3.835567999961808,1.806705497138396,-5.909818605145217,-6.332535231975934,-3.5921791476057745,-0.7779005639579357,0.0799050932007617,0.9314449654086416,-5.270278273868186,1.0002164898780963,2.262600940727604
128936,,-3.751904325091197,-0.1778973358201834,-2.821809435052236,0.1309686355008921,-0.3818639370109547,-4.547249272069566,-4.340355734594504,-4.597150295807472,-3.1316320820640424,0.4908742265523196,2.1147281982667083,-5.645735974025961,1.416721168680678,1.2922294329611483
129186,,-5.81005540246125,0.0610098870418549,-2.841127130210974,3.4086459356180776,0.939625432806978,-8.377301890289951,-7.483609507690447,-10.5065157331142,-4.768711665001531,-2.0137425027230984,-0.0666899093480766,-8.136807352835504,1.7817303915676408,3.487229460522247
129436,,-3.8235751987377538,1.5428881917248936,-5.893539230788044,3.8161021918722193,2.071136533338142,-6.837094837431742,-5.332611164514307,-7.204327889891811,-4.637931247080881,-5.953639560255573,-1.1569829044061746,-7.871056623642333,0.0078704625635084,0.2925981837610231
129686,,-2.425261371463179,0.4806922986625584,-8.308832318679135,3.8978216230041935,0.0875257689300902,-4.1155404702109655,-4.476943338936049,-5.346080281854485,-6.435374636222706,-5.136501864328742,-2.3453409546546355,-7.264275344284517,-1.6055126596997602,-3.043910155203715
129936,,-3.9046649403623785,-1.2592760125067932,-7.329557428540401,3.2602301586180618,-1.9442063570691688,-5.601979015248508,-6.6337147910233165,-3.3788211930308703,-12.228809268642507,-3.406157030760492,-4.104594198656461,-6.719167671887529,-3.147772168844239,-2.810379746649395
130186,,-3.476806243217423,-0.83833297292554,-5.609121132523765,4.031800535140282,-3.327830351745078,-4.1468115096702585,-6.117815679913048,-5.209553582131367,-7.084296361671727,-0.6229576257969702,-0.5834181855793137,-8.547286401846396,-3.3418023513983783,-6.065258972648707
130435,,-2.792841243990817,0.3217222835162477,-9.377381790472567,4.023250542099368,-1.5960449121991347,-3.788562065006457,-6.044002028771267,-4.499465948991677,-3.53677196503442,-1.9032256261615663,1.4374403477538866,-8.541368714577667,0.7081634298405266,-5.430186704679719
130685,,-3.550815020173794,0.0261402550178502,-7.416484430580457,0.4080642998112117,-0.5734439584330643,-6.104441526183711,-6.784444195577112,-4.081281799104738,-3.229091661822196,0.3130541597876218,4.033973944948703,-4.46919976563018,0.1418708053125353,-2.71341355938823
130935,,-2.3536544354724325,-0.2215977386147574,-5.088648565837205,2.246884505269778,-4.184402723259329,-5.947223761300134,-3.4448723112948123,-7.144548361462859,-1.7081736378258647,3.0632804715573787,0.976986284747454,-3.0645070340278453,-1.7840677453213991,-1.6037701256855597
131185,,-3.2129430027743666,0.6200942771932313,-4.787885729798422,3.536627261939368,-1.966209553605191,-6.445002727849239,-5.28056640974455,-8.566565233167703,-3.3486755802171824,2.36136014000609,-1.7175138824355816,-5.921923351399993,-2.528495019693964,-0.2166163494152964
131435,,-3.67081817129138,2.647995759245063,-2.2475214021871857,2.625107383125897,0.617690070698095,-5.088462223872146,-5.28277198086834,-3.680275025981549,-5.540697276935377,-0.8634171128788176,3.5650346551942964,-6.565535912720791,-4.14724616446289,1.0643818298655416
131685,,0.9058654464204908,1.989916565810198,-1.779832538279102,2.060619254063391,2.837359525780994,-2.3333674466237286,-6.780713205918209,-3.9929087098486886,-6.691223879275324,-1.881519381272494,3.885622175479784,-7.797224809247756,-2.7806357706698224,2.5726319668177804
131935,,0.1498304085315115,3.227179605453456,-5.734870673753494,1.7837031138695094,2.415857327996181,-3.637848344281647,-7.58479521857444,-7.485541412863461,-5.007116960324909,-1.6579455034532606,-0.0001200158363558,-8.089456440014605,-2.4528301832061423,2.065434931729132
132185,,-3.391945728193044,4.403087852350483,-8.326723337191973,6.192394236487892,0.9621768117774752,-0.3549891498965412,-6.421300216083598,-4.847812060906148,-3.1912544514588417,-1.124575710777472,1.941322090643566,-3.5395478013844937,-4.767354085969958,7.691962884638657
132434,,-1.4941715928419017,4.374091760652155,-6.578975010837151,8.102116705834717,3.5897472846529754,0.2648067999829535,-4.9558089023935095,-4.408500709079169,-1.5211612132798036,-1.1518448707091853,1.5621118449739853,-3.764402551170792,-1.633803436324586,6.495984732321489
132684,,2.6473489551052287,0.2402134727530378,-1.7883936082412288,4.886248916019095,4.78253151772248,-0.5163279036272057,-2.060285590519938,-4.394596537955931,-2.65623632489442,-2.240040606599378,4.755431228063369,-1.4039614848769688,0.2056872945743923,6.900326175884599
132934,,4.546002507701977,5.849211861741476,-2.3175535356099584,6.290307066253909,0.4697773461944211,-1.6609360267558997,-3.005244714486708,-3.073086651376819,-3.5258238280657905,-4.882019620089076,4.22013122885716,-2.176267684275784,2.634211017390156,7.959955475403126
133184,,4.527073670476417,9.160476733988554,-1.529668759485261,9.959829776517443,1.0454792824441153,-1.8054002482881573,-4.450865175478514,-2.263241779393081,-3.956551142564381,-3.325532949842478,2.2151128105392885,-6.210023089326597,5.690534166595064,8.947434514952567
133434,,4.645005559638264,4.958485461133691,-3.22027722166002,9.293790508764197,0.9384683978171652,-4.495018414551282,-6.435708309688595,-1.9159398109717751,-3.2846105600421427,-4.04740365598666,1.2225541163931355,-5.242240197004479,2.9416408783110737,9.306479088237657
133684,,1.9949835458298264,4.487555988906045,-7.965001900080242,9.576537153192149,-1.3918599944129293,-0.0677759887598355,-6.851141053568773,-2.770398116176609,-6.392482638489958,-2.635680355112189,0.0551265733868091,-1.7649789081974672,1.624361046574693,10.61661325869153
133934,,3.035997368772103,4.00625671093212,-6.632875408432836,7.67093961881565,-0.1596351447215068,1.2623486769693355,-5.7484467559858246,-4.529843659403262,-3.99162673924042,1.1599140255395477,3.108262326645347,-1.8286357242137603,6.446629444975422,8.460949437140554
134184,,3.490606981122238,4.977646084268087,-3.710225790103574,5.792980447849633,2.1252140799706085,-1.4711265435923364,-5.460794341441087,-5.726138801310907,-4.320661218573521,-1.3351608025712962,5.861900022966159,-2.189442538303634,7.622307630521815,7.480097162692749
134433,,-4.168275883544647,5.931577224334702,-4.761115016559091,9.01837253992364,0.7598253532590832,-4.305106247114989,-5.48410243812881,-5.638667947817961,-4.444768826327804,-2.6105341713215053,5.836318954751415,-3.936377882936744,5.49874765519256,7.178381439299706
134683,,-5.473867247298059,4.741349968622548,-5.995873297214982,7.369198033575546,0.3243151066731513,-5.313803252383761,-5.396677383684603,-3.888780761087807,-5.433760189026563,-0.843256080210195,7.117866170847456,-5.969174821681441,4.772140425971706,6.254018873967553
134933,,-1.1641717198562278,2.718785246860853,-7.205897494069042,2.812975959808866,1.3263808105297927,-4.493287054050348,-8.216222960954632,-4.280684293126597,-0.6000105554033744,-0.9885681418298498,8.675240289795251,-4.089566188379205,2.595377478663072,8.837659242166474
135183,,-0.8840423135014776,5.447597906177531,-2.49199841212171,5.6460925985487815,0.1702359621941982,-1.6086709353975943,-5.6813903177250005,-4.951869097152922,-1.0711074862048022,-3.7394301944384254,6.31671507866277,-4.881145862463604,1.5711000524953884,6.097674587774686
135433,,-2.3856716384784025,4.154885688843971,-1.9179451725911447,8.308992022057115,0.9173371187086276,-0.9854540460046568,-3.6152948432315126,-6.10000643077552,-6.121793302871691,-2.610697471468079,1.7496812958606802,-3.932068968306803,1.5828702102227112,1.7645660362884663
135683,,-1.5010417731262238,-1.6402090978185568,-3.833140278162759,5.970664870422915,0.3562977779161056,-2.477271233039861,-4.049774655444617,-5.498825926547493,-6.326736305528943,-1.2410592825325,0.424612639850802,-3.166357512560214,1.277890754484626,3.802455193279828
135933,,-1.2234896985555064,1.006177304700181,-5.932879740608583,6.851627949188974,0.7170741202297226,-3.2990631897963274,-5.059432199938457,-5.560759169375215,-4.863909568302786,-0.8914054466203458,-2.6413287879788894,-4.475601887391543,1.7180850219759505,2.914337268918778
136183,,-3.4796309499970244,2.628616304415705,-9.28461001913785,6.1057860904311845,1.2581954680165404,-3.3275610627520424,-8.780682869238682,-6.600516668225427,-2.1078199675133478,-2.127672301411951,-1.1596871377766984,-7.376566002993609,0.1731042202473013,2.0498058634440808
136432,,-2.2444382685589264,2.158602863947538,-7.828125259238254,2.653875729174902,-2.623160377604137,-5.299992434490415,-9.049088498929828,-7.799997708354017,-1.7928490968021948,-2.785553790259054,-2.2983783611658244,-6.539367295971987,-1.15593566947377,0.9073684342850862
136682,,-4.228814676546048,1.4724830009159566,-7.49434726253962,1.7671932389453482,0.5571894168577216,-4.767922776517901,-6.246563768965791,-6.628027803165917,-3.9584161829027193,-6.358006959787018,-1.491701320152942,-4.18853297467381,-2.3757798445389584,0.0427039312386128
136932,,-5.1657958795034205,-1.6330757670963216,-6.184419904328411,5.105616946596054,-1.017713620430943,-3.790918733599273,-0.2060747814651489,-7.343633330076862,-6.1292396259113415,-3.318295404009912,-3.478009718424953,-5.577870199740657,0.6907615554555486,3.3927275450293277
137182,,-0.9659907172466576,-2.85159867069287,-6.561860315878713,3.578622226767567,-3.419553438288818,-2.789028634295841,0.9107284672279132,-4.667692509442232,-7.21353206528132,1.169768343524343,-5.502052746144078,-4.109632242421634,-0.3697352303760477,1.8105643136759095
137432,,1.1705601300190938,-2.0861147014871437,-8.03981720804818,2.6752181981252794,1.541124451282948,-3.1860944692894866,-3.577750057973303,-2.2093158626668243,-7.24194725799868,0.6458913909140368,-3.3073530490871383,-5.639674139170982,-3.2921572938016226,3.0870054579053408
137682,,0.5057047659842205,2.921547332043508,-6.679401993698255,5.244705479616282,2.943466708947299,-3.3480363283862307,-4.848844636026349,-6.294165800108522,-4.299515482203743,-1.3850122097809985,-1.324216717051811,-6.916363974249059,-2.723782154886938,0.7720066073963259
137932,,-3.0139650669065103,3.017631395782914,-7.420318432899561,5.909434776261799,0.8484329362912879,-3.5241917527292568,-2.955822975036883,-6.544467869844825,-0.6619377593611149,-0.7831987951929313,-0.2110589961529349,-3.694765770895935,-1.9088821106433531,0.055031070188686
138182,,-2.3459067349208933,1.613499740496843,-9.567143810338829,3.490164387093589,2.3077099672004464,-4.172846538085762,-7.589242890664619,-5.093507600080752,-4.839421679189986,-4.312445900715359,0.58438269392065,-5.455832396916909,-1.2074242423999313,-1.1161626859447915
138431,,-3.078800258898445,-1.599440149037282,-4.903708218299427,5.834446075707128,2.6471806387368018,-6.235932320769907,-9.46693919147725,-5.73863459084855,-7.1086326347372095,-1.4119370062932366,1.8038278326958563,-3.631147381009712,1.023160605224437,0.4383774734461946
138681,,0.3111456406297116,1.794761844941858,-5.736634721963907,6.024520562687364,1.248291815391135,-5.867375104610629,-7.817365812867205,-3.795372929099071,0.3678008991530707,0.1317557823501034,4.242002885904185,-4.368199901468,2.0069138079645112,4.924267868155781
138931,,-0.2893955355131306,2.119265542115629,-6.868606044352755,7.298983594133959,-0.3052140043675423,-6.1749993006650055,-6.067181836180367,-6.2586377358989385,0.181760101421953,-2.2768232614802626,1.3423745081039695,-5.3314283791895045,1.912638903563103,1.917525936972539
139181,,-4.557558296781183,2.503967355591563,-4.906430148230248,7.312148802179901,-0.2482897152301098,-4.260317527587953,-4.1163573808048834,-11.019246524814076,-5.481289036134789,-3.0949618742831104,3.920476788787916,-4.915652815573267,4.005123031627755,-0.9351947356219332
139431,,-2.9395000878202038,4.1681333180884135,-3.517504956108829,7.564167190214095,1.9199786140944648,-2.691751595596532,-4.05535671682069,-5.434901587768108,-3.490023639849257,-4.497407454455539,3.452582014046235,-2.845703820644348,4.135605788750479,1.67072279349893
139681,,-1.999003750545305,1.7918444815457355,-5.362281449266835,5.457049958465749,-0.7588224740122607,-1.426989701543909,-4.124708516744834,-7.262262755566548,-4.20991021838413,-3.547184587466659,3.561900567220025,-4.228836164690569,1.1945843520766823,2.0091100652339327
139931,,-2.533764412744533,-0.3122802690963372,-9.168427829492082,6.839308398098474,-1.6869691141742904,-4.1928916193259,-5.560232657719274,-10.465021719389842,-6.352765399242433,-0.6889966100929361,1.6897019651288585,-5.693292603518073,-3.709511794774121,0.1572080389964206
140181,,-0.1151889801522802,-1.1824587162411413,-6.4309719092028175,6.764482616036929,0.2825762621936342,-7.777743808520665,-6.05438945130482,-5.29833529229414,-3.116379422181317,-0.9705096825713816,-0.2513099090297187,-7.771131449434804,-1.0437163323763112,1.4297770936712917
140430,,0.9559026805396929,0.374487209942838,-4.642923642932953,7.535990829171027,1.2093162664050363,-4.115328551876504,-6.460537319470648,-5.995552852629407,-3.173609765760048,-3.497346521179649,-1.5875639867520266,-7.058030433093073,0.7977028395238039,0.3430123768464831
140680,,-1.1215585912053962,2.944264757256062,-8.511478513029639,6.102684019300721,-3.043902619552191,-3.944340948215712,-5.427107730344604,-5.897465992699777,-1.5032418432103776,-3.788535119203444,1.0527396328269474,-4.962185536671763,4.075662548288461,6.464528637075356
140930,,-0.6229213871820241,2.540531929811288,-8.957663724019147,8.059312886696713,-2.9528638182847957,-5.050319354052809,-2.6373976939070283,-9.81318057298342,-2.353865952367211,-3.595905817693295,1.7890042692435146,-5.724476150416468,2.4664189934948526,7.055313627777496
141180,,0.1786334487703059,0.4166955706985454,-6.668207099783729,9.459949487772947,1.379007300002518,-4.687807929096394,-4.83646104635948,-7.447798891427313,0.0673563228844315,0.4005541041008064,4.688899396172635,-2.29394745056382,-1.2024097152162396,3.254265885065392
141430,,-1.05697788684917,1.0194441036358637,-8.767540262117507,9.837151107614956,1.7771024199565613,-3.9700404538733114,-9.310333303155328,-7.950922828208422,-1.4649681724183865,0.9906865696526368,3.744470138281884,-1.6817938465774076,-0.139519198972206,1.5942916288546365
141680,,-2.6157661478834555,0.0050697673930108,-12.484666034556088,6.744443300610091,-1.925303917969252,-2.852746790759832,-6.816327500687393,-12.646876469122407,-4.410729412934876,0.6540849313923064,0.3317514625072398,-3.6561440675396826,0.3464189483707042,-3.0249445614931423
