timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
85458,,-5.326441595708543,2.814802759166123,-4.649545468338864,-1.915401031942613,-5.958129775871187,-5.542207749849636,-10.444365588332644,-7.142305259647122,-3.043521212638685,5.748429337579894,-4.796021936424749,-3.9702559616930913,-0.4439827995687666,-9.758307900480704
85707,,-7.861533722243701,1.7458707083312142,-3.1546675704032623,0.2679392833407772,-8.218696265105393,-9.864949471349938,-5.477903158261615,-6.00918624424016,-3.883397858997873,5.593178139150686,-3.8601441056194026,-4.137975804864623,-4.259900496227024,-7.790468050432442
85957,,-4.87977423647548,2.3436856356741784,-4.967180219764428,-1.2810542727990035,-7.318710128097701,-2.534593459669736,-4.499513818626121,-3.592397415985965,-6.492604386884682,1.4094218481401093,6.963657936138967,-4.518357485294303,-3.039374142812713,-6.986439844117522
86207,,-1.3992697636400615,1.2742920887948064,-8.084630388915356,-0.9361700041409478,-6.31192533132662,0.2154994150213025,-2.093699681437749,-4.192791385179987,-3.614268013520094,1.1104321372507728,8.158768094833729,-5.625207964485889,-3.287524262347406,-9.9025254233273
86457,,-3.116963815412511,5.109050918549524,-10.651828508974134,-2.152138756747453,-2.5725823738558127,-4.3127687373224335,-3.288913127608773,-3.3945154460593057,-1.6162345251328805,0.7287158947722423,-1.2348933289409671,-8.13695130529081,-5.7139601131500575,-8.667256136010785
86707,,-2.7703974638811677,8.502375161245272,-8.08976634502937,-2.565903520521991,-0.2603694039004913,-8.385066854879833,-2.1394465926385893,-4.108550815449064,-1.830616062910889,-1.3555150395868898,-3.850840218356245,-4.931626492510391,-4.641697533698884,-7.40628134922701
86957,,-3.623737191908509,6.891022894478244,-6.536416360888104,0.5178849469076133,-1.582225472774681,-8.215426433644778,-2.4770853753954403,-5.252008432365518,-1.965825538209292,3.543915164226452,-2.0618844117758406,-3.8290748447897216,-5.27076840556922,-4.644314348290291
87207,,-1.765666266248214,2.5923788802497767,-4.968101301689047,2.895991921154512,-0.5681721158273199,-9.364447157730767,-3.440241233313246,-8.180332003656142,-2.365685160534598,7.291372062289236,-1.801345801566911,-2.945118115084383,-5.612026574244624,-4.322551330046224
87457,,-1.6298449559860084,-4.1699440524680815,-7.320697088828236,1.496469512688683,-4.746691690328665,-6.447388648460018,-0.9259227247276512,-8.206175933334102,-4.6907021039866965,5.863169940707356,-6.815280856810534,-2.38351462963422,-3.662131040122536,-4.42040962548801
87706,,-5.33402814941975,-2.6582090028253704,-4.859634767937902,-3.3313871395670858,-3.236242140473096,-5.94148506693959,-3.7181922835849,-5.925522090281097,-2.85551110175257,2.225202172480775,-8.065012486293865,-3.6956006802808,-1.9534424264614687,-3.441949229462104
87956,,-6.600496018130173,1.6880936576989358,-7.470194601008292,-2.4549533253494458,-1.809507901402484,-4.020395352282563,-4.632722852209427,-6.254296074983461,-5.619064816315348,1.9146216330364076,-5.585694999376374,-3.7952043958783928,-1.8269902139735448,-7.9564745380198785
88206,,-4.205288670688655,0.5620955905906198,-8.527089237896531,-0.1466192864342438,-3.0392885555210096,-1.7636099478570415,-4.05205973435112,-6.320431558796093,-6.288351702576732,4.267537681556145,-7.790845805325554,-4.236616897494271,-3.534550558559105,-6.555891086317097
88456,,-5.531156131165876,4.009746863768938,-7.678875791793045,-2.458346370305001,-5.110094113244614,-3.728864565693746,-3.698224023655516,-3.663943799770913,-6.275508991134262,4.588478540539956,-8.95968227640993,-7.078878986316117,-3.763197518378192,-3.599727974244769
88706,,-1.9077324980514805,2.522561922790254,-7.088219026715532,-5.567044531836023,-5.116433324950008,-0.8894732895830849,-4.010334652798106,-5.176641487389069,-4.287200582563469,2.7288640673164144,-6.072280875887282,-4.790871712513752,-10.05069244323407,-6.176613680760647
88956,,-2.0261254935708357,-2.899650626093943,-10.836486650614772,-4.963442375833051,-4.02381689674343,0.2454931003246319,-2.29220106063179,-6.808041439048461,-2.5411531240784715,4.3096263652101445,-2.148763540521027,-3.355061438490676,-8.187650452353969,-6.772580636774047
89206,,-2.722572057762787,-4.389818115983718,-7.730240347145427,-0.4791662974027803,-5.029082680926527,2.8287877093804314,-3.729040100273153,-6.691721242476806,-3.754924174758608,7.042303267085051,-4.600038505128087,-2.687369568637323,-3.254359473825517,-3.3351868664794404
89456,,-3.382594023072367,-6.036292572525294,-10.052938774991668,4.533198630221956,-3.277327518477951,1.9122425058493449,-4.59199916120907,-6.011431448124537,-3.3562480676956588,8.699091828763398,-6.968822621622302,-5.873195556584552,-4.872039873851231,-5.138898853968385
89705,,-6.2650365311006695,-5.245051748552313,-16.74518922907074,4.474400955264329,-7.081441163005375,-0.7335473213739264,-1.641295783750899,-3.963303568044183,-4.560475624160276,3.3436370968998865,-5.410854403400927,-5.145924474437551,-9.57325720747956,-11.821540808946036
89955,D2,-6.615365977288668,-3.7883870291174127,-14.245283602061049,-6.414214248942569,-7.704920699237125,-1.827577663425739,1.518435858895579,-1.5607941051630327,-4.0591367941503815,2.045333773343694,-7.33157771679749,-2.6627170023333475,-4.16445733425519,-11.582732495076286
90205,,-1.5701049752346607,-2.803383718320363,-12.51754060756733,-5.0292254500249545,-6.539086029749898,-4.865692140610252,-4.298813198542258,-4.538538245741684,-7.502432814408202,7.649948443400422,-5.7307080051063854,-5.121729857979933,-6.930819839087604,-7.95842336299294
90455,,-0.2718494339410577,-2.3417846996538176,-9.66783992808235,-3.005937803670835,-5.394981297119161,-2.404528728772369,-2.050061896422479,-6.08029929605612,-9.553219296661188,11.00752868961882,-4.609527309826467,-4.064721807390454,-4.588915213238947,-7.909792180311992
90705,,-2.691157167673837,-2.180018046270648,-7.578723246540884,-5.1918549181802645,-4.926188602263614,-2.160208352697748,0.2119548228649061,-5.219405769457106,-14.469141626394714,9.751555430929365,-4.389718904776894,-3.975088628959446,-3.242565636059249,-4.556783143041017
90955,,-0.5593247046143077,-0.239372223520166,-7.355299086344965,-1.423767458989622,-0.681720531210728,0.7453524064381252,-1.1400319040686575,-4.245399380561477,-6.145449871177985,10.673730345569329,-7.111444254232328,-4.766914921178666,-5.6520372268958905,-4.101050010663528
91205,,-2.677652991768244,-0.4776360300399133,-10.094581283163755,-2.060272601180419,-2.2032156348591023,-0.1410858319661246,-1.9448082689382264,-5.311101606731491,-3.663619875266233,10.358380022471929,-5.246853265284472,-6.846163391448442,-10.804504559363616,-8.85977824097251
91455,,-9.393427635183984,1.4135199016363933,-15.61262661783789,-4.259137376921574,-8.314874272770702,-0.3537059118773794,-2.1506136049430955,-5.393117385828594,-2.7980668076864283,5.88996273440114,-4.780523400677295,-5.949091382015571,-7.078074544563524,-5.818248323652544
91704,,-3.946860225853995,-0.3440458086587899,-13.441687142602913,-1.3626027829733416,-7.953728687107383,-0.0324184110323498,1.054689057534615,-3.130644894352857,-1.8435910326790808,4.812424230676888,-5.071542724242837,-3.462723327839556,-2.146071922465903,-1.725138285262819
91954,,-1.6694725702799018,0.2068101286801506,-6.869302485144464,-7.809310691546312,-8.943813517210366,-1.01653855016924,0.5531713127931838,-1.9503909309463228,-0.58120690936207,6.495272185363453,-2.353298422436485,-2.8143293775051665,-2.022300013703416,-5.169627047852314
92204,,-3.1641326049256886,-1.718526433550143,-4.178883410167643,-2.602560284241221,-2.752830595711302,2.23270701581318,-4.862672830276688,-1.7811423966408777,-0.1216194400967217,5.18761582088818,-1.963531418458664,-5.347535744496077,-4.341001062975565,-5.920051766990273
92454,,1.1116288703178878,-0.1875937831667957,-5.414528728557863,2.7797973217152965,-0.5901369597742685,5.513152269904925,-4.311182220135946,-1.3406253246585096,1.2823230003929602,6.0938071560063625,-7.454936666082147,-0.8778397374020303,-2.789132380016512,-6.426616772897324
92704,,2.2907662388699417,4.323436549089173,-5.96323627962323,-1.4828788569390774,0.7027421185305343,7.893211373344409,-3.607911126738811,-3.8002952777061583,-1.4246987964953073,9.93429795991717,-2.5227868801070223,-0.5821519052466761,-2.5038027770373987,-10.888534300965436
92954,,-0.1041665066291716,3.007925266712927,-4.403891076328927,-4.356746388478834,1.38210041486196,8.163088854088619,-2.412539528592379,-6.894122011792271,-2.6591220703095364,13.365104454225254,-0.8607734018370286,-0.820258713476419,-2.96390951452894,-15.16415614409038
93204,,0.4557473647359319,0.3305128510342868,-5.800404887191707,-1.919915575836283,-1.797211237803292,7.392186191376265,-7.03490877864006,-5.418730251043015,-3.0307896127825544,11.768380920725932,-2.260966878137802,-2.219771268993882,1.3169377839932894,-8.767249316917635
93454,,-1.5839571793168996,3.853440876254495,-12.11546336214996,-1.91103770066535,-4.072609698260103,5.41881903543925,-1.4200120169395096,-6.837280444984662,-7.123859473071436,9.614192525661682,-3.3528385767260294,-4.337084904114716,0.7055980362418008,-5.62272694326312
93703,,-3.3424645266624635,1.6247483209232536,-10.061106305869664,-0.7272937667636115,-5.315404385989545,5.324269102295318,-2.0660458266633395,-7.955378593791575,-2.2399956612334004,9.720539631842245,-8.194960648770268,-1.734339297088986,-2.99263728824044,-8.757228571270797
93953,,-5.198761295579184,1.213357734777407,-11.725231922139807,-2.18646674563374,-2.684944009637555,5.743242949896842,-0.1844652516957395,-6.165111471488432,-1.665340335493488,10.840746534223186,-6.818547571184082,-1.605962606855387,-3.3828370591829064,-8.30301367544761
94203,,-4.549595916519965,2.0983525259952844,-6.308660748068878,-6.952810167001248,-4.058190939864483,3.184063463085811,2.3507594174805293,-4.591275231856358,-2.060060095976533,9.25019292138822,6.607682457690935,1.4664012090450864,-7.04258601871162,-7.16209294762256
94453,,-3.202769278014093,1.1583532131539096,-7.429187005799756,-4.306991425533666,-8.894426145186042,-1.047039845549739,-0.4970632968071123,-5.529533435909444,-4.175090089413444,6.425329386175372,7.119040420639359,-1.8497925808847917,-1.347968584936186,-6.4190327008201
94703,,-1.5235209411892576,0.3286225597584419,-9.784179181692586,-1.3133759082842469,-3.6329507993325576,1.097001639916762,-0.2874400767242703,-3.5787725675104824,-5.921191867227874,8.312060683829989,-1.1998560561705776,-2.7547671788934114,0.4284026834806546,-5.252499870870908
94953,,-0.2692030874255731,4.312971511531152,-5.721867844932513,2.2308845391239656,-2.622465809747184,6.845079240444792,1.2711298066874523,-2.7353532311049,-3.549209725345327,8.474783170545678,-4.364434215983428,-2.864461466372361,-1.2643630572011526,-3.677106038847983
95203,,-0.3164205807599149,6.358192927425056,-6.327824465897703,3.2753958979792417,0.1754172775045648,7.917721080927298,1.033712546847637,-1.8357370562577493,-3.951538874481049,6.666534974115523,-1.3607785409072457,-1.3186030134187885,0.3590679114934141,-4.474207140467018
95453,,-2.128023063446179,3.5031342095850744,-9.063098993922065,-1.3910622322280926,1.915457256236392,4.692464041094936,-3.323913209244111,-5.296735705833625,-4.755735442427022,4.446370356578408,-4.208123071685408,-2.212387311555753,-0.7473387048058788,-5.009339703470581
95702,,-4.931955021991859,4.707764695726949,-5.2678219575458805,-5.133226307108119,-2.6079384654496685,1.6036942128745877,-5.659595793754511,-6.680736681903142,-3.6570413638635104,9.302918812220014,-8.361020241177783,-2.948864766751749,-5.405340732157944,-4.988487677649644
95952,,-7.180389885873182,4.002010334948988,-3.9070102651128655,-4.891552573504146,1.3415304188035748,0.9671757529956452,-1.1039280576736226,-6.298654957048608,-5.97812413581962,8.41316340713921,-8.530012471591085,-5.36856485888473,-4.858273317194056,-6.374744303261519
96202,,0.2536196635450717,5.115893669737477,-4.655098757870287,3.330522620830332,3.138509880265057,-0.0983080068122431,0.0149080415736773,-5.509626760318702,-3.608007664550002,7.378817642721485,-3.2945871523896293,-6.440568009218845,0.0272305272749276,-2.295594449633851
96452,,1.4535614035533686,6.686400911730807,-10.905375231303008,5.421225039296939,3.4327319768810427,-0.5497640444589075,-0.1898969406176515,-6.386508997584137,-1.7688847050956624,8.227719521100195,1.0850897315248145,-5.833361142231804,-1.8816319911072756,-3.904714124029194
96702,,-2.406464559766801,6.448371698608106,-12.958987503533836,3.390442733621137,4.742246779819983,-2.6890772602423887,-1.4638798312063632,-7.788976179974892,-2.892137937631328,6.159085815525417,-0.5249383758258204,-2.412117339030029,-6.438028490404487,-4.965559165894934
96952,,-5.618195959967748,4.321670370512193,-7.931291213922373,3.6198158591947536,0.9421859970200996,-2.4458024313682523,-1.459851942204149,-4.807270073287684,-3.179257204247414,7.598009028289861,-7.096245656658535,-2.978641473661256,-2.161375791345286,-4.104544262897706
97202,,-4.729960636645206,0.6952148235386739,-8.419270110782502,-0.4284134662749854,0.3232867628319738,0.3426267286343292,1.0162176484134826,-3.795054039950514,-5.1184135435971525,10.068685032586934,-4.490720337167885,-2.0145899616127965,-2.421245041479317,-5.355343146366842
97452,,-5.201438336397224,-3.1232684749837523,-9.862578206308374,-5.111795410255878,-1.6711021392454006,-1.216322576779321,0.8480886683423755,-3.4585058396498463,-8.58435414109323,11.268406353321538,-4.226697229482984,-5.048596311266119,-3.506386005747957,-10.16366663409787
97701,,-2.3918053552115675,2.851599388486972,-3.773772534729911,-0.7993130804046005,-0.6472407064363623,-1.722351835879521,-6.285740259919458,-2.662374966451164,-3.3504396762646005,10.030375402032767,-3.292172867303368,-4.981612228955745,-4.60863135013544,-10.675583705839404
97951,,2.473123138353683,7.749168536629828,-3.208312447030197,0.9484951950360482,2.710333641793066,2.225328167475406,-4.223319151653903,-4.74028787729852,-3.206361258117834,4.44945816015389,-3.936873123208342,-2.994177178769471,-7.37941493149001,-7.93683741527103
98201,,1.086709423303091,5.637532304203146,-5.4908286706657865,-4.42952902968951,3.3619327361984697,0.8269678087910515,-2.4528349616977363,-3.167659641745505,-2.9103269703359724,3.018785600601798,-4.900336013823109,-3.066405710584288,-8.890268395999364,-4.761971743821473
98451,,-1.0046866058464614,3.8633338134949824,-3.5476677628820315,-4.700292631965545,1.4854732171296003,0.2884104279418373,-3.3001940539675974,-0.7947594326939491,-1.0274263123567395,7.081271327974318,0.3777721019038091,-2.615148273502376,-4.6806868291257295,-3.4012909866808085
98701,,0.0798806208119747,3.70741178835885,-3.917837206723375,-0.6776094378636202,-0.6422446883562106,4.346876377613927,-0.4574336882305995,-0.6312185199463692,-2.1019457686654066,11.81668883390359,1.4458330147643264,-2.425428565616753,-3.889052912148752,-2.167789779200724
98951,,-3.631177859148744,1.6632695431964295,-7.464815629063903,-1.6218845505647137,-2.826577092744971,2.762775144209498,2.6108870724541204,-1.8254060383842847,-0.986615437302946,7.983598908394013,-4.610812235076674,-2.593053039901612,-1.2151940227617324,-4.921752133608649
99201,,-0.7429068290887443,1.818519432742245,-10.443166531297578,0.4091531740455283,-3.140537671356551,2.0910126387266303,-0.2612523282431465,-6.379762095301242,-3.9550675719702353,2.018307386229447,-4.4990777653789245,-1.1765160341684446,-1.8871346967488771,-6.660720797692646
99451,,0.2677491003337091,2.128502005627785,-9.429616218685196,2.594919459849144,-3.4678774304482243,0.8211691513558599,-4.143984589430675,-8.18476348084197,-4.694005598237469,1.6155414003148147,-3.906020620813413,-5.228084672754385,-3.2604024325055088,-9.912204949225252
99700,,-2.658996715000313,-3.1540154493111943,-4.801611794675239,3.915336560059162,-4.595834680351254,3.2357049517391223,-2.3759908485700416,-6.393366427898797,-5.88045295867826,3.9987137759118823,-3.2700921688127096,-9.815160347656992,-3.950581512437721,-8.139688642727945
99950,,-0.8961453018072686,-3.467578631709008,-5.795550264833795,1.3443837097363671,-0.3773379928959308,3.786366242597352,-2.13951735406071,-5.481190249424214,-8.921485723117602,6.350540316198041,-1.0048956687338426,-4.249106099672935,1.111529817252535,-7.07734905998316
100200,,-0.5891386348666959,0.7846977273752987,-5.308024084373184,-3.978062760251588,-3.567891699195683,2.1494282452726137,-2.9978829990778006,-4.652001002927369,-4.669766016042844,6.027043748217393,-3.9091750414887247,-4.279722302562417,-2.188659442372616,-9.015816968338724
100450,,0.830911762765074,-0.975412525458567,-6.753229482472256,-4.422315189253241,-2.0870530612819915,-0.7170737720819954,-4.440027684188193,-4.761040354499688,-4.29654995845472,8.891653388976497,-7.1026183468578274,-6.018926256849476,-5.022762948559113,-4.794799331242102
100700,,0.2498186413153292,-1.5132235695071647,-8.662278221421856,-1.7247973077727905,-1.2140628104354487,-0.7969821772639812,-3.114151905887547,-4.4541541903323,-3.8277434332054536,10.32408689700129,-2.2711710106251557,-7.480746605185136,-3.0641731774044927,-5.9284050171005145
100950,,-4.603401676892807,1.6958503187210594,-8.926723703480555,-2.85528423578649,-3.339497306021861,-0.3865903552348494,-2.5668922217405776,-6.8910138451522185,-2.75511965091407,6.807510030983471,-2.0060309934863376,-7.695048399435312,-2.4523840735796933,-9.985736038823804
101200,,-7.852906033263065,2.1716500401717336,-7.311376427856286,-2.736986219817913,-2.4707637427829274,2.470494732359574,-7.117787795021727,-12.3010566841342,-4.44312384414865,4.953446034974283,-3.450775933503814,-4.506958335367525,-4.082863423725942,-10.99725760053081
101450,,-5.085763960343094,2.857259712027286,-5.08104225089517,-3.934195219442089,-4.242931444607776,1.6554728071269798,-5.354250618799268,-9.618952914772043,-9.632242215690209,3.818261676683692,-4.111639949050704,-4.506567251318568,-11.058646090570218,-7.36482750240734
101699,,-2.0835676359970496,5.8561795799833245,-7.340986963476075,-2.366772864207036,-5.129387028049665,0.347189235456628,-3.101032312697693,-6.514242264886825,-4.317628047995129,7.5281379756324895,-7.403821052739001,-5.525555431399281,-9.95952201263152,-5.907359428552378
101949,,-4.895168713825901,1.7991071771881273,-8.779514161748864,-0.5980228880997696,-2.620179337018117,-0.3377427668850218,-2.9424786260145948,-2.660576832576232,0.5153685240438292,8.430361726232485,-8.194089020525047,-6.907805254628499,-5.111876911629737,-6.383622930659895
102199,,-7.138262150360413,-1.5815785367414106,-12.404238166768256,-2.4027115890878377,-0.6703577291777256,-0.1772894357625633,-5.892807404083234,-3.1570416225095417,-0.9828104221437716,6.319267752986773,-4.981402025226521,-4.433592086710187,-5.007542359834789,-9.51909050139679
102449,,-5.808490813275656,2.52606970668791,-7.0402009567845365,0.8411391725025144,-1.1072161448297837,-1.5281538867038291,-2.325898221927093,-4.0734040110722445,-3.040352890222291,3.144315038064897,-3.5773566759938897,-1.234197096079205,-10.01003774285677,-4.4767951622848425
102699,,-6.67643501390523,1.804002817077369,-7.029458636803069,0.1334913857831809,-5.3254516299257695,1.2148333843749175,-2.269840287476667,-6.252411479347345,-2.5702805435551923,5.307065752944871,-2.639503542088232,-3.477356616178111,-5.291637619315026,-5.792301287361104
102949,,-4.195636302478562,1.0461265792406689,-6.075498068659976,-3.988971015479663,-2.6153817952253045,1.3398494678405648,-5.166133897935542,-5.956817735887371,-3.587007124796667,7.812800365647928,-1.4082904922353412,-7.166771497482602,-0.68300314338149,-4.794072008368632
103199,,-1.9119652292197955,5.837993129959665,-7.079688970821072,3.984090429989008,-2.464717203555635,2.7419902823510824,-6.495852817017676,-6.329690246986022,-1.9065543022493152,4.228765599133047,-0.659278015052034,-3.192116780498932,-2.1152406514917645,-3.047823017123717
103449,,-1.3493291807599628,5.297962202784992,-4.990484082022582,5.099590099989908,-2.9365666034651587,3.758381452177713,-3.866159980717717,-6.8754541394831925,-1.8339863102785283,7.620132944066475,1.9442930318345664,-0.0568421280107067,-3.2553508507475986,-4.704466158469655
103698,,0.8576268227944129,0.625449407447122,-4.185382900651785,1.5832168541572114,-3.9776763922615377,3.559884104561201,0.3075026865958557,-3.656104809895631,-2.581955164421536,10.336726684544884,-1.0604396325422414,-2.83141011472299,-1.6947591009671672,-6.262533162121592
103948,,-1.4463481229893709,-0.2011463172526353,-6.036643827181659,-0.7076507023619936,-5.741312969640826,3.1686430455096533,-1.2422313014068789,-4.728091030738273,-3.9433333814908393,10.401144371612787,-3.658064987927225,-4.5541961283438255,-3.2886490332883667,-7.696372231153559
104198,,-2.5797982324359108,-0.4691564049719305,-9.665527290381066,1.072536782499669,-5.345434189696469,-1.105194703600315,-7.026747870837793,-5.136168699499416,-6.946377333381055,8.430064169679364,-3.3790327782852465,-4.550776292033501,-3.776439075217865,-8.515479459959947
104448,,-4.2452691214372615,0.283791157183145,-12.403704728242513,0.8352506396422626,-3.3455073815105667,-2.79193689159755,-6.143162568133586,-8.200083177066702,-8.337705215853834,4.828048679177297,-3.134754531631895,-7.19297494288467,-4.634227743906757,-11.96923211274638
104698,,-4.448090466617657,2.391650447468666,-9.654934954335957,-1.1958773646963965,-4.435728962224116,-3.2600613993270957,-5.650607214621885,-10.55821966059662,-5.870989708505632,4.779052428878465,-1.1862223946521742,-5.714661755310281,-2.749765644659587,-6.087047318115206
104948,,-3.8227636918483743,1.2851278290237889,-7.139044683191353,-2.534703005843062,-2.209686204898129,0.2540961116699078,-3.738438798103916,-10.723403073732866,-4.854581832414203,5.308185973270492,-2.696638406593814,-3.5183239568523383,-3.960040241306404,-7.770917791732903
105198,,-4.833764896580945,3.239881086075761,0.8807920263897469,0.0659236688678325,-1.3633044772771097,-0.6928852884798626,-4.017094948166977,-8.25087266981613,-7.477443545540311,4.540625125580126,-4.5431047274768925,-2.428702103986906,-6.34876861670276,-4.047335893075418
105448,,-9.701272733634362,7.294768803684153,0.877201062072344,0.7143178483678391,-5.584569419441251,-4.972836481353452,-4.907196648033311,-7.813262460343877,-8.506753247924694,2.0258979324163864,-4.990856730501932,-4.662229945545111,-2.4117102880447128,-3.359454316666929
105697,,-7.956266824412774,6.625974084788502,-4.394468459297181,2.646251086581413,-3.943464247248895,-9.456903529304622,-3.776355030423012,-8.723887658248596,-6.671317825211004,3.83302177000834,-4.227822795166202,-5.885400966871524,-3.237295985120942,-3.9681751251666526
105947,,-3.3352716746954347,1.6721190436583575,-6.858442101959255,1.2767576396775868,-6.28222203084074,-1.9750879115369115,-4.203944308494508,-9.06790387930267,-7.3388403649503235,2.787059937506159,-2.483885961126343,-7.167828848806161,-3.348098762626233,-6.776937539825293
106197,,-2.709239670535144,1.84434994415505,-4.931006679747058,-3.276950505154652,-4.219607517213179,1.0817053862347348,-3.009151310577684,-5.608085100508004,-4.805887724339351,5.3224195875655225,-2.575243108800244,-1.4665242523459563,-7.564657046891656,-6.284144355716689
106447,,-5.414455637456321,2.832618396253934,-4.071571260890453,0.0353090928827185,-7.230098665069478,0.1582169843653054,0.27038240354532,-3.282017239071386,-2.196590658792576,9.388516280401571,-2.051359655629654,0.5099211858363566,-5.146708432787536,-1.9421090498071345
106697,,-1.8490041724856767,-4.555424340958868,-6.677658843964476,-1.5705570349149245,-5.92675658894862,-2.46101288816974,0.3005591407077937,-4.177055994813094,-2.387104121629258,8.349290306604383,-1.0478509241840304,-5.575267964355489,-4.487797359787261,-4.369723251471303
106947,,-0.5325714120308869,-5.644076234930187,-8.819446160785107,-1.7424427779125415,-3.5271795565535022,1.8335368046566864,-1.1536648851661775,-5.699922330762179,-4.7338464641180735,3.85031824487799,-2.4547508197797625,-5.729342249272527,-8.288801701980118,-8.699849880696926
107197,,-2.3771034119355714,-3.307411540630411,-11.8737242266893,0.0608363741977754,-3.202524685742953,3.7884418755695712,-0.5256185799720234,-6.969024367409931,-6.856758302711361,3.595160624917181,-7.414566905038145,-2.708525323472068,-10.249906546247905,-8.408826688684094
107447,,-6.478857228763449,-0.1705174862869991,-8.748626685490533,1.328515196825972,1.1089922677196855,0.4918156235826916,-5.118462231019402,-7.331672685908913,-7.307845714691004,4.959512540775698,-3.221953347279217,-6.96674235327158,-7.14952148490322,-6.343775654897326
107696,,-4.2898553270264514,2.49369525650817,-8.72645264843367,-1.9273061021493765,-0.6418933048484929,-3.164690333296864,-4.555447510799136,-2.6546956733399125,-4.97484888006054,8.729621702744364,-1.2964081577688389,-3.3572890786029363,-2.184620554442402,-2.8983001402205555
107946,,-2.419328683523577,4.465868554402297,-9.18079311735089,-3.1375916754372173,-7.84836239820673,2.561235180050712,-3.165753693340019,-4.119722202943453,-3.189193545972975,8.472510406073221,-4.9904942172800695,-2.7510508155691253,-3.0188632056507245,-4.683302103838915
108196,,-3.4213836445213186,4.441893275601178,-8.042327416704104,-1.942537637422856,-7.274336633667172,2.6325714881929905,-0.91587200289186,-3.816391427993384,-1.3771684558517905,5.686307598473301,-12.682487330341964,-8.458953851440556,-5.208395931126358,-4.813989571341054
108446,,-5.81590583686022,3.493192506768878,-5.097996349071631,1.493569329126866,-3.626530251317393,-1.05675953283097,-0.785696730802816,-1.7425204210429135,-2.533995587876126,8.413826727387548,-7.313799446563955,-7.528028264784144,-4.699996847044633,-3.0630213621862583
108696,X,-5.416420316759916,3.409836627154737,-7.038456392216979,2.4393643627517947,1.125719113913006,-0.527047263125249,-3.5564865071346423,-6.578110971417517,-4.8704372098776965,8.288148936916413,-3.137399391081346,-4.409447248712431,-5.433465494084016,-4.097074354709887
108946,,-1.1527534789923408,3.377009204092587,-5.518184334731081,5.22056823579919,-1.135083252337158,0.4519520923485754,-0.5215212803796019,-8.338867484133534,-5.84054754405872,2.1732190385265424,-3.2497440020752624,-0.425840526904534,-9.794410594312929,-4.600011859882024
109196,,-0.7339601818071072,6.315537917631671,1.573582656634884,5.838549492047008,-7.162973944191236,-1.3638385945830367,-0.2425119300094666,-7.408588361853818,-2.9519269173001543,4.748710818100543,-2.7277828847119623,0.1605545732816874,-1.4688809928380224,-0.8459652705958759
109446,,1.0446514362395,3.0368004719295083,-0.6391554726766333,4.912472545287396,-3.7198350549073753,0.1759526325977635,-3.077716482843525,-7.338909051512278,-4.031899288728594,7.591256265463783,-0.4148247442443234,-1.704866982417368,-0.1091072803822758,-3.2307040204445308
109695,,0.2926669545184299,0.0266621776124673,-2.065963505466222,2.7500258332049974,-2.6084279942922253,-0.5968631499356787,-1.749782502781461,-4.679209003754047,-5.117445466821807,7.559607893422617,-3.668620688726525,-5.667559006604725,-5.546506276600917,-5.602440913479224
109945,,0.2351724120733259,-6.227806978434734,-2.554742323730858,2.7082367028965377,-0.8697666955225037,0.1371644860533405,-2.199959709040099,-3.9612314781838487,-4.938762629812172,7.281397550379021,-5.163342200561402,-6.140727747670784,-5.441744867356587,-6.526384429164428
110195,,1.8351563704620384,3.425542263984773,-5.624206194427406,5.564988031311634,-2.070071456649407,-0.8506375867456649,0.2050097949394237,-1.4997679455044506,-2.7817662494500963,3.942744022860989,-1.842207293349133,-3.5222411701928,-1.577332275588795,-7.2532888797189665
110445,,0.6380696085206959,6.663279664568499,-1.523088566001036,5.5078313728079165,0.6740276534080094,0.9915269030548725,-0.0140581436063912,-0.3730929676830796,-1.1907023058070916,6.020310125381656,-0.7172569674302849,-0.1401387168933713,-2.328825747649583,-9.346714775612364
110695,,-0.9748971673747796,5.757980143943774,-1.8391087104119477,1.646813652612518,0.4784842133014561,-1.761964048653205,-3.5144585498393357,-2.2891458456331093,-1.5153588580290749,5.830778991715282,-4.946135658681047,-0.9355981694112194,-3.9748030821259626,-6.711779817062582
110945,,-1.8006042000458686,4.092072043591069,-5.846652233295286,-4.634144153889851,-0.812311765558813,-3.8822883911624047,-2.5817501128253637,-4.1881927581719856,-1.5423625078036691,5.817247631405352,-8.418901500322804,-5.234869721648689,-4.810564257416294,-5.077960718438445
111195,,0.0704863850323292,4.05660049356279,-7.705793988267933,-5.899707859096698,-4.372589833377273,-1.0402943224834351,-1.9226271630589071,-3.719774356196224,-2.055357202406405,5.90026595268326,-2.5956700615653694,-10.356255804547374,-4.343996403816634,-4.38266824279042
111445,,0.1403544711047812,3.3776908967032893,-4.009940986209814,-1.2549520478930425,-6.7659444987772055,-2.890999426869447,-2.4530093261616908,-2.557898777315942,-1.4554929420981932,1.804668345780467,2.2690037777164447,-4.188504522621623,-2.321600682399264,-4.5225414675291775
