timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
144179,,-2.6758029443730456,-2.9739934295506902,-9.29909291197372,-8.091954039302191,-3.2110860687911784,-2.332296920430897,-5.989755944682972,-9.533601137797616,-11.666928061265178,-2.7984237217287617,2.4271858467578395,-5.195201637834335,-3.8866577974667553,-1.5804812212676669
144429,,0.2317079351813971,-6.081754037792972,-11.199961122429915,-7.806169195664532,-4.992175881130282,-3.119123552632555,-7.082350131636544,-7.753628757924227,-3.92198095889518,-4.747171286034847,4.105580987592608,-6.418327234066323,-2.687611141643023,-2.2669339261258363
144678,,2.620809170732791,-1.1613591259842642,-9.583793923884109,-6.7099634002415165,-7.619285882750146,-1.2821924910339475,-3.946625669716009,-7.926259010877676,6.580739457185878,-4.93356668346354,6.095868682408236,-2.393211929207089,-5.183362472306843,0.3321010556462282
144928,,1.787899816178513,0.6458873698073335,-8.710509568470007,-7.167842480585536,-7.553241231697026,0.1859821379630635,-6.953459825560772,-6.363913825789156,5.389490539695043,-2.906734818299706,5.284468228971524,-2.272176684803666,-2.2429307543791137,1.0095698587723625
145178,,4.334602467332936,2.283107877198289,-5.553684124643247,-4.8599216142721815,-4.388848299034547,0.9694386445614156,-6.63944630090217,-5.213244508826687,-4.144127184948211,-1.5903946581005886,8.231193301218767,-0.8512029716644807,-0.2413222060816298,0.9455782763511588
145428,,3.309938170463602,0.8217853128585031,-4.316183829468876,-5.128977998934103,-1.2149828690392728,-3.6139511380997376,-4.048346172595966,-7.687560198875049,-3.8272068896599896,-2.5169821212777226,7.392480092978869,-1.5523295523910678,-1.7428412207276454,1.546767229138978
145678,,1.4482724019178097,-0.0911534556060763,-6.243917487686876,-7.494635268706026,-4.144346867418452,-6.3779174690610425,-6.558446853255802,-7.099794672699213,-6.306476995453424,-1.088587019887304,5.8065362782569965,-3.057066890318652,-2.267811069309411,0.3705155745948682
145928,,4.668701106298277,4.598143647374327,-9.637809230991772,-8.58845710828264,-10.269692636148598,-3.5755905473973986,-5.064532950320183,-3.4222878775423995,-3.819167892394677,0.3574489566523717,8.620389129997267,-2.098226991457845,-0.7899058488107674,1.5921730889007113
146178,,3.0362825817851737,3.605377868123135,-7.388474843534763,-5.454596452764598,-4.285868657740465,-4.755734595241898,-2.9697891834118395,-3.683057152659369,-3.686014466624833,-3.4008533776824743,7.083679434535515,-4.014994908781329,0.4420012446187069,0.0910829707006811
146428,,-0.999116819921272,2.7391691551702038,-6.746962821641967,-3.3464999536301736,-5.709738054750346,-3.813231223347444,-7.040621796537447,-3.994600150281248,-5.435683530963219,-5.675534903646692,3.9014335796919286,-5.389874991924202,1.1211738497989112,-1.0714896359081063
146677,,-0.4429868300326895,4.576554085571367,-7.346056613688634,-2.9425361699503174,-8.972442027726261,-3.466218623148202,-7.966147259399944,-4.762147410540415,-4.391087684518061,-3.541712916515263,3.6349390082985567,-3.5787189737584724,2.2691503730279585,1.04936711809394
146927,,4.242681896408133,2.78785934627308,-5.716747540759181,-3.7992516721496097,-9.835750666383628,-3.4077518888878227,-5.568648841154359,-6.35230254334486,-4.584379484048636,-3.2416468810896517,8.55077871291674,-1.5420924638708209,1.1347068343339006,1.1939056673439843
147177,,4.62873022281819,-4.91536921624373,-8.587153278104118,-6.925102724742023,-2.994991718630624,-3.015976668956216,-5.142561732652156,-7.427143098586601,-6.376942440800352,-2.9601796159947047,8.923221676389398,-2.582290825188162,-2.2362123889645296,-0.9358210423556744
147427,,0.788638597736683,-3.91560400653488,-7.39423999678522,-10.837622464977215,-1.2768859212038688,-5.306595681931031,-4.195796209000313,-9.0775751864636,-9.971748431367423,-4.626920954982299,4.833972886735914,-4.713815445105546,-3.8492131495856463,-0.2670865328710816
147677,,3.708698507704709,-0.6169521386130241,-8.604532568571585,-12.9206052429458,-2.1931660590932305,-1.576621889067645,-7.727353915160807,-12.104048319379675,-10.394079940777248,-2.807413573667394,6.891887132339987,-2.359966927620023,-1.3924367301087917,2.266389376942501
147927,,3.0116462928479306,1.7888875447248176,-10.134977416310868,-6.541303759205003,-0.6890776732549299,-1.178571323750957,-7.429276613994995,-7.155803703453627,-7.119501343127426,-2.8771115414664044,6.700879259056744,-4.038980657662334,-0.2445231234066391,0.6746672489954243
148177,,0.6364849641540039,-0.538212755500042,-10.384637342649333,-5.800658360689939,1.9382910815965253,-1.2684030111464577,-5.004809111655202,-5.98172692366271,-7.956574109283099,-4.397924403312703,4.186564253766928,-6.857035404237649,-2.1339171325842616,-0.4242728976400876
148427,,2.7074407839362324,0.8515653395719567,-7.441910458316375,-6.696530243260628,-0.4978472459709108,-4.145252648730235,-7.365293466421098,-8.022218299820942,-8.561238942851084,-4.097965464603748,4.478085407885488,-2.8234221138164197,-5.719681772761208,-0.9794221895612016
148676,,4.533820067505532,3.46589458159369,-4.886609766374537,-10.439776602486043,-3.875446033352671,-3.5030807680960505,-8.372676930156619,-7.508550380373578,-5.044145875000105,-2.9370812864839104,5.912372757945027,-1.2969751847822426,-3.188963168960784,0.5979977019212234
148926,,1.4870711300040762,3.5428350559240576,-4.6202638738302575,-7.373875309270589,-4.102148123865619,-2.7556273128574422,-6.3835903799338025,-6.1741710115839465,-4.240479173902055,-1.951837771239595,5.668512267738793,-2.93287075263289,-1.6592312188479372,1.2174185820817662
149176,,-2.321207911517825,4.64745486008951,-3.523093356517904,-4.749608083063218,-4.199052474758745,-3.868495864333188,-7.527070981422394,-9.59792135358192,-7.826879577483963,-2.532787689539731,2.5292048895516257,-5.004766992227319,-3.952162175280025,1.1967757136823118
149426,,-2.070688440595576,4.062076011745867,-6.443161339385965,-5.407724589964506,-4.979634610250964,-4.629930808603448,-7.274836927643287,-6.451442309304274,-5.439522484218982,-0.9778753222242684,2.1715177251566367,-5.196065794654981,-2.1122696390151603,1.7069350612640146
149676,,1.0317109837616112,-0.0664916191211159,-12.64705583851822,-2.0611475489086315,-4.38115246994896,-6.448106267102398,-6.281943894835126,-6.1679269080706405,-6.887897788669664,-0.9327230747777436,3.5874394554030187,-4.525078438092812,-2.380756796959055,0.5480529167150104
149926,,-1.2654095164658683,-3.1638451834669805,-12.518964646827852,-1.551176664189319,-5.582519996278968,-12.163305910812651,-6.905030773327736,-6.389392086452524,-5.143578528215392,-1.0454683438437091,2.100794918678766,-6.853759930826373,-1.1194151517122162,-3.667921765686384
150176,,-5.756375295686024,-4.227818835284595,-10.23264980904892,-7.153026714718922,-5.3225672490310485,-10.164130974853547,-6.079440082787421,-6.794163869823013,-4.771899226795289,-3.307382653759739,-0.7221038541222606,-7.769570096036986,-1.40946867155928,-2.92861017194815
150426,,1.8011924670037152,-1.011406997463722,-10.806450818368884,-2.4411107095747915,-4.471565663879945,-5.683062533037447,-5.240414650329464,-7.0060183111798455,-5.375575054504838,-5.469748742602833,4.65917570974916,-3.211291002332675,-3.0235076371861487,-0.0514302769282265
150675,,0.3940237764222332,0.9125326220093686,-11.580340308147878,2.105948680820335,-4.863997549590734,-1.9944731986515425,-8.323312665349103,-10.049532075507454,-6.395420682132681,-2.840034957117795,2.6732204348233,-5.205241532361472,-2.551467146587197,-3.2063604844147946
150925,,-4.2442170778170105,-1.1226077610929155,-9.994547519272496,0.9634833564350862,-7.749242435407821,-4.4274110873793,-9.27820193596428,-11.826089520914191,-7.968745081584513,-3.087271626437529,-0.0331453601017343,-8.02144307492922,-2.248461941340532,-4.483392097659758
151175,,-1.8111537907843025,1.937412891835236,-6.8625101359642935,-5.912768692865969,-7.567288665348725,-9.128440507218832,-5.922815322783928,-8.695513970866841,-10.355848454081595,-1.926208510647681,2.980537079457099,-7.3380899849621,-0.3716742986255571,-2.8651008533757016
151425,,-0.943445300939162,4.0238206368180816,-6.629661485028353,-3.941787740102604,-5.702494837915833,-6.384645593193715,-5.667905139146664,-8.302630920428726,-8.724330109978546,-0.2903266845697438,4.188847374084828,-3.663536517874608,1.7781640803464094,0.5861795612944111
151675,,-1.745008716233658,3.4110310477861407,-6.474443504997311,-5.364180502292003,-3.4670538438269025,-1.122777822750426,-3.861231309326983,-8.793484398037151,-9.057126674714665,-0.2212683452154777,4.10229815148411,-2.340694431783945,1.905701954668019,2.1647395802481446
151925,,-2.087871942731689,1.9706486751113013,-7.313612399372545,-7.812102877526184,-4.224271061837383,-1.91764726350602,-3.780214757014936,-9.14018006427111,-8.302873151430232,-2.2558965545825185,3.433737734437963,-3.894174364590561,-2.149557202418499,-0.1264944506108243
152175,,-3.469369124194345,3.371816042387316,-5.696810547132799,-4.352530440665613,-4.869900418489543,-8.492948338229851,-5.216367805806317,-11.356827609957431,-9.323101191676836,-3.748441522988548,1.7237835309640768,-2.5158225611313068,-2.9714786915947973,-1.5099361545134282
152425,,-6.217854540654186,4.296626500679471,-5.501993286447516,-2.9755818238542284,-3.1698659111119225,-7.481722429430842,-5.006595378937615,-10.968394152579378,-10.2377395147003,-7.887699723795921,-0.8655675084244197,-4.30832885601716,-1.878034278817644,-0.0253632220082278
152674,,-2.1178938364943547,0.2841676217979865,-8.906342672506675,-5.288371368893888,-6.552575828268289,-6.673781388229988,-5.809877239065468,-14.143857893755673,-12.933279653891953,-5.300471174088893,2.3894838085159966,-6.747393372366451,-3.787124995630316,2.7554007515362398
152924,,-0.9610572623280196,-2.5959074664910906,-9.21050180197901,-6.934156872984865,-6.896503271550383,-12.7295883028846,-7.753659064098608,-14.900883331101149,-10.670286063312194,-4.981328438712948,3.4658638460800733,-5.846374369257527,-5.161249767038197,-0.06249277863831
153174,,-0.2610350991589004,-0.1507185132522238,-5.843929576705503,-9.19513063927369,-5.143081011965169,-8.496112631603287,-8.591853727400105,-10.106680032378598,-12.636874882057096,-5.922933299277972,4.497057978097838,-1.2948221017323005,-4.59395688478725,-0.1613592938805782
153424,,-1.5779012018058078,-0.4799073964285802,-5.324331438236682,-6.488938834280375,-4.2635151409381855,-6.04492608417622,-6.473101765808858,-7.291399112757508,-8.849878699313429,-7.62243722092646,3.4599043914864094,-1.4319481501595357,-0.902924997303314,-3.0896950638703355
153674,,-3.568748442100011,-1.1745915463469745,-7.119229216866807,-4.145836164831687,-2.466901473022398,-6.856197907701496,-3.4896852542095043,-5.400732656238559,-5.614148064145202,-5.1107478315813175,-0.7996503535898534,-7.686945784656962,-2.47906532454576,-3.788095441748684
153924,,-5.18398555798656,-2.53707523576264,-9.81516967437755,-5.369108271684029,-3.496702076611578,-8.428973362598796,-6.597695874084212,-6.0228223249654125,-6.646543641355432,-3.156344485232015,-1.1757254748720871,-11.59819292717007,-1.0836889540502028,-3.580985490712902
154174,,-4.025004977048337,0.8575931311197369,-12.040183427804758,-9.51367612376816,-6.639771357887161,-8.644392964833065,-5.129583405093498,-3.020174554785599,-5.388450185914451,-1.5170118118613063,0.5991516938967748,-9.304472690780266,-1.3701631343301943,-1.2861593211204558
154424,,-1.6208203808140256,3.564402334051492,-12.045657920768743,-6.404615220413726,-4.5317037950851216,-8.687722319593908,-5.223848997792523,-4.341288525445249,-6.9584899919634005,-3.718472693617972,1.9218619999234887,-6.401386489888804,-0.6232047558861747,-0.7702988955125909
154673,,-3.2095269338009773,1.9641472958743784,-13.795512112492249,-6.695291589327232,-7.7049093022654525,-8.350183890068415,-8.423668285803995,-3.3592259969372096,-6.739551940799402,-5.799514494756003,-0.953003116113909,-7.880589496227999,-0.5567486301850917,1.0065896756051842
154923,,-2.2031675659889065,1.6565849501111731,-11.882312961877975,-8.265944515059292,-6.3305398348307484,-7.421082305831721,-5.332457368760228,-4.148952290537087,-7.724237382079202,-6.409584576176226,1.2508402087058188,-5.949587370186102,-0.1565028087477112,2.9450273518341943
155173,,0.7949202393601993,2.5094026302816914,-9.748117180799158,-7.61629410001751,-4.903539873848489,-11.09132266022845,-7.243676516984108,-5.764637519462309,-6.067125119061007,-6.131146153305686,4.856604469098193,-2.9675140465994945,1.0112325614142486,0.1197291418152934
155423,,1.8085588205976184,-0.2019144607950994,-11.000582473936497,-5.694813445944382,-6.428110487277047,-5.6191602247247285,-7.03986736565877,-10.17250892255424,-9.025064234774453,-4.667184494720267,5.03146507570939,-3.276754340989061,2.14161657489512,0.4547067792882648
155673,,0.1684463532702642,-0.842604264677112,-12.469185173107949,-6.6600514150056265,-5.684698558867791,-3.996315120868066,-8.391341956434113,-7.5238358682449,-9.930490765647455,-2.0653449240598416,4.173543524291159,-4.594244118753457,2.31309363879343,-0.5141713568116099
155923,,-0.2674255811889008,-2.5347760045511563,-14.023933180230625,-11.692849956150845,-2.7873539770273297,-6.925428062415913,-8.794323669571325,-5.421502077894056,-8.690041355050841,-3.3511050198210808,3.002835962372984,-5.900931763636384,2.0889180418337725,-0.530551788723281
156173,,-1.5999692081251051,-4.807620491191638,-9.942959038825247,-7.80433799772781,-3.620424060728424,-3.9831634964749343,-7.276004474882179,-6.9290735775404455,-8.046870437395015,-8.43465714351564,1.5354886813252389,-6.26679405037804,1.3051337889950465,1.235565945171861
156423,,-6.5109152298389965,-2.756384194550772,-6.814235991952392,-6.1718287692124205,-5.156887433143266,-4.161760640130043,-5.64943617535546,-8.318908557953087,-10.464163858576407,-3.615670482558317,-4.701068001720585,-8.414670481094396,-1.5798117755647691,-0.2921590156909277
156672,,-5.6059565389021335,-1.7077469689913785,-8.977133147930743,-7.917053454460166,-3.65123276232173,-5.123704761811348,-3.5308261663445637,-9.876990234215034,-9.75950745741635,-2.480339044469323,-2.153172133784352,-10.45482729930789,-3.1387822623645474,-0.1264905952254662
156922,,-6.06656323447643,-0.6934490470074127,-10.752491762764588,-7.999118276119045,-6.602716230557096,-7.131854856792979,-5.163425453059974,-6.7444764764268506,-9.97103575115114,-5.834743323963219,-2.9368957359504004,-10.86334317179563,-4.034449840589669,0.8240091181646274
157172,,-3.356578980118448,-2.632726484081811,-8.953794390771614,-8.74367595014377,-5.133084810094726,-7.339702914378022,-13.435711081174516,-8.453537614622384,-8.083543900278878,-3.2680621926393054,-1.8590435436307449,-9.603235415410134,-3.797328736797682,-0.3853062726746439
157422,,-3.919991870534856,-1.331816040588711,-9.483214578126692,-7.319633769319651,-3.1358302500332167,-7.465557466563043,-14.526600276569113,-7.498693010846629,-7.707394309819509,-1.1549164686736104,-2.0313841410959954,-8.62323237980436,-2.511609209732522,-3.4724687540680064
157672,,-3.1007815806878325,-2.005895629575103,-9.849185692914254,-4.922828337552642,-2.0108528730885165,-3.690931504818916,-10.354249468303554,-6.038336464422951,-9.078231464520124,-1.5306113801796184,-0.2653847798906838,-8.541645934255559,-1.8498282745172667,-1.5301462376373594
157922,,-4.621852374729011,-2.007125384062946,-9.054644061197807,-6.84654812527413,-2.840480931189076,-4.132264257309842,-7.643592329906922,-4.433506060379154,-9.280309865437696,-3.0097713443017127,-1.401972702050012,-6.706803777034059,-3.386014909181898,1.1197888057623184
158172,R,-0.4395108502721623,1.7692957060489718,-12.281486187631891,-6.122707866276585,-2.6105212856253472,-4.671457921325415,-7.699570019006789,-4.05435841671519,-8.239919587850045,-2.772795193809656,2.4964780908485342,-5.375600202040185,1.732224896406268,2.4621979007678845
158422,,-0.8395744938249872,0.7009696565812695,-10.729249143359478,-5.927719987091376,-4.940262914311971,-4.941862027620577,-4.480462177572616,-7.406451828417952,-10.960415783917917,-3.8886654557864087,2.089617178619724,-7.640907317645892,4.050286057506916,0.9436243590355518
158671,,-3.7746969917222057,1.8262999351788567,-9.205700632780657,-2.990887686543487,-6.2655176298046165,-5.507721699954292,-3.80580218142745,-6.574073708795095,-9.061692384794004,-4.24033350300089,-0.5764463786617919,-7.095331442519526,-1.135549912355271,1.3295337152303883
158921,,-1.8005712481299656,1.182297051279275,-7.360207107151091,-5.797037298725081,-3.114582011154788,-2.639666149942718,-7.609608068514061,-7.097000515506936,-8.509929460443196,-1.7218609283483597,2.301629152959972,-5.229441820926923,-0.3559593186783515,9.221971674832076
159171,,-0.8572442198627356,-0.6112361525285024,-8.581367066000627,-7.446533098589365,-2.2791031007440896,-0.8240186642464593,-9.285528184188932,-9.213261294344138,-8.647625303369539,-0.7607071392824684,3.0445667390664743,-3.447958064799741,-4.041295407557047,6.960403665488411
159421,,-2.7852845845932683,-2.998552804887364,-7.896477727862146,-5.553138644416057,-4.816439698792489,-3.8661989968437513,-8.264768686858096,-9.340721533890123,-10.743508782343891,-4.016856505101252,0.9993426532362644,-4.393450014296124,-3.770419900457161,-2.3130371675728862
159671,,-2.3070437910201,-1.5425153996153051,-7.5235783764225825,-7.289047268790302,-6.59208862013158,-5.613438624816109,-10.493915174425704,-10.067374601840696,-6.860327749694194,-7.3817906151054204,2.2657574672275733,-4.327189760109932,-0.0072301217941261,-2.367369414348693
159921,,-1.980921313611899,-2.1819311061505737,-6.491844469555846,-11.838799267727044,-4.580950808522991,-5.994896404414591,-10.280981125689202,-7.450679753255071,-5.216574854591187,-6.741222233360258,1.7986391471419112,-5.2212499772378855,0.6501974340015115,-1.8911567585869276
160171,,-4.259944579435706,-5.590947535811145,-6.621056051516989,-13.007147562629486,-0.7429342396352139,-5.027078864755894,-8.964972298951533,-6.369694488520564,-6.828185098346806,-3.658700578792816,-1.2296676868310332,-5.8362269007922665,-1.4131001102764214,-1.5138428253893963
160421,,-5.842326688380658,-3.1435626949915885,-8.600916261258801,-12.240727331495696,-0.4131481404191707,-3.15474727605681,-7.8938867682394465,-8.710277052211584,-6.353958634845412,-2.9179475581166696,-2.109735785930016,-5.644927660592387,-2.559654110560235,-0.8842778989323354
160670,,-2.9003992781394974,-3.2041180249676597,-6.8755007124527925,-8.24474206899059,-1.7706636082523417,-3.449807614132776,-5.823821899772678,-8.670277951716992,-8.009847791099808,-2.205567971674157,1.5889687262050776,-4.466589552555958,-0.3768636387602779,-0.4487344821062498
160920,,-0.5900592446314094,1.663531772699402,-3.864852334401347,-6.282588395472342,-7.488459557288682,-5.289417477867307,-4.048073867174508,-4.363860395590578,-2.5930117615417574,-3.040551669042704,3.3227213979747527,-1.7525148128816532,1.64148497976588,1.4196582450799315
161170,,-3.5771198813453653,2.9431951512376493,-5.315151078519458,-5.338138502252159,-6.598669575878335,-5.704694544979251,-6.451464216454859,-5.597034578211072,-4.154567235541194,-1.0491864929488015,-0.3194396000962983,-4.264672321460515,2.0302677092579557,2.873643558644949
161420,,-1.806627722807656,0.8468718467576987,-6.801999411276325,-5.647011647946173,-6.74134714504029,-11.699035178731767,-6.014310949463376,-7.599295670163735,-5.713568906721792,-0.4832440228593684,2.009699064910955,-6.4497504242681245,-0.6644129475280678,1.7166422452654115
161670,,-1.935806605395525,0.8792540112793432,-10.44271796477518,-7.547523881947439,-5.694598088759861,-9.652372588225427,-8.525608516277945,-7.313131409284976,-7.208993842949485,-1.6102229392658272,1.3261908834908334,-7.580024584479007,0.0433933289894866,-0.7366162652989208
161920,,-1.997880366668543,1.468272749683439,-8.770907339815132,-4.300734517255128,-6.174433001669087,-8.074673241163156,-9.249110066569852,-7.068502285484599,-9.15197896627804,-4.111237304427096,0.2366681973507286,-12.05635582240924,-0.0482876058811464,1.1295834675554897
162170,,-3.912559363357984,1.8767865335319271,-8.423140267891391,-3.4578662474866806,-7.543854332003599,-10.79978154973172,-9.188163743982964,-7.675731226831822,-7.001684516461832,-5.845834779558095,-0.14425550853822,-7.417514485361911,0.4598119677384462,2.147093152470301
162420,,-0.3435914533303401,3.382447524265404,-8.30007387290785,-3.290671501282837,-9.36331641904538,-7.32070593059,-8.669263616285654,-7.151513131368654,-4.856112053814629,-5.8067643246169816,3.4864641744449223,-1.3852523399490015,2.068653314271289,4.77523969475019
162669,,1.400451176022184,-0.0368650084993795,-6.294642504663596,-3.3162160957694238,-9.201325161300506,-5.290939470340157,-9.39961442961464,-5.099327067594677,-3.739484404807387,-9.10755244113323,5.092688848788468,-0.606059908769487,2.724146983097189,4.028109315813943
162919,,1.9211141176739044,-0.2358057904228356,-6.30939157195203,-5.898977767942775,-6.148304587428767,-7.455304519362591,-6.076109331710029,-6.513284850566713,-4.774040858256308,-7.781782733957315,5.296762290048768,-3.483714170532454,3.8724953200303447,-0.3328218131903426
163169,,1.1910274348788994,2.35310998222991,-5.822933258935067,-5.011704776973959,-3.481138326419969,-7.778952526510604,-3.295668231427653,-8.408302635909422,-6.129720645198348,-5.38203498758908,4.9971663866650085,-3.302422953199891,1.3668265021550938,-0.6831263580162901
163419,,-3.204872240312983,3.203203280455812,-5.748791545354032,-2.5464341863550857,-2.4668507008606584,-4.931702142352225,-6.965797171638105,-7.668026894158652,-4.73805259176113,-4.231581580769611,0.9098417417825466,-2.7827844025840616,-2.327014468309012,0.1334081929297596
163669,,-5.834550450859542,0.8144238400272044,-7.146284699843055,-6.466129698401904,-2.1809131175157663,-4.094285687398607,-10.841282731039454,-6.280784427810958,-5.776357300973417,-2.566153014261525,-1.917550000693125,-3.284694820588639,-2.816195582661193,-1.537272191366664
163919,,-2.995803886262907,1.1277082238885665,-6.562255028873025,-8.003095055633608,-1.0191997267930732,-4.61584318931127,-9.151056292133262,-6.12632144526734,-5.111161985796631,-4.2343134900387565,0.6250866993904134,-2.693500449927828,-3.3764835935227606,-1.890749578121389
164169,,-1.7507526088250849,1.3434039539022724,-5.868656654853001,-6.799124989948792,-5.029803839481427,-4.755633429155976,-5.412253257320669,-9.851579230583807,-7.497137066223053,-4.939513345600373,1.290660001615048,-3.1337978100414587,-3.07908479796744,-3.629520975850419
164419,,-2.959718191254583,1.028470803374553,-8.212645106686328,-5.024068760295725,-3.1615380289167856,-4.659947418444826,-5.491199984109415,-8.625699489466689,-5.05732429007169,-7.185870874934129,1.5533183691532386,-5.181263685543023,2.0364216048830635,-2.7917166687980504
164668,,-1.0409007392319702,0.5168841822247882,-10.36029135411528,-4.337841691076947,-3.0080168714571505,-4.374259002972262,-5.669162299138072,-7.102520469034,-4.018141453202162,-0.5075754525905195,2.427475403045264,-6.245347448777498,1.9947755977027504,-0.1075159314649855
164918,,-2.8175801460828205,1.5938264341255253,-10.90565766244733,-2.4447828425644618,-2.402281043585357,-3.920711682586585,-4.793788588164864,-9.63790363502592,-7.032202022989399,1.723773780995114,-0.1497963440843858,-5.814554595462505,-0.7479734109338397,-3.7341997855927778
165168,,-6.221775793824669,0.3831445107067123,-9.345620339122018,-6.394195483432414,-5.020660603958702,-7.935340264437773,-5.220602499129461,-10.894254251881236,-9.758491288641816,-2.707592540162413,-0.8803542878099975,-5.191074898521339,-0.7248396978567004,-0.4043331177881855
165418,,-1.8991188945207824,1.4511453328080788,-7.654066755575916,-8.266132400625043,-0.5559785462478882,-6.291110233706887,-4.482143787596858,-8.06546902054041,-6.73644814094658,-2.848468391341461,2.9226958171904465,-3.400799435892233,2.650808718701797,1.9544308508406576
165668,,0.6215171266233936,1.6161099527970644,-8.681340552079071,-7.2205236226243485,-0.7667723977963756,-5.7733678073888655,3.952418074341705,-7.47787243649519,-8.418877476319574,-3.7900545190075134,4.3705414553267925,-4.3564429494913695,2.065220028624445,0.0017323771644101
165918,,0.7366774193928339,0.2533280057378504,-11.734043518167727,-10.417821395079685,-7.077831728300074,-6.935406565342688,12.158689654543323,-4.522584402273053,-8.973818678475144,-5.135844611317442,4.184620700736367,-8.098930528457094,-1.3427244294979372,-3.362160343565744
166168,,-2.5399221348279206,3.2065770496083417,-10.47634973473331,-7.568441731515277,-5.03774813374971,-8.913812228059188,12.75480002279253,-5.494927344340316,-10.40129013557367,-9.27031439309571,0.508888988600303,-8.501686432429382,-1.0611999785737298,-2.6474118334591146
166418,,-1.8037399357526909,-0.4526751387842203,-11.266823613217849,-5.508219510359396,-1.5304817579726635,-5.646285645837139,3.8032336315324766,-9.629715438634031,-9.46744591508866,-7.797964838296753,0.8816888165935689,-6.715373627824492,-1.4639926509527392,-1.338906855405522
166668,,-1.793231798380175,-3.933971140950676,-10.610851533813062,-8.215367445928143,-2.0554525306547213,-5.467277757665832,-3.4489343600971267,-7.895242756004403,-8.28690410038251,-4.490661314071839,1.3460195648079318,-9.222526102988006,-2.8972814188104463,-0.8105107852604589
166917,,-0.8370314348705112,-1.737743865595649,-11.272779877535324,-7.479192124211933,-3.6279307423552014,-9.164679480119055,-3.734797759416324,-11.187452619008756,-8.146382310432207,-3.0915345775825904,3.751083757176717,-4.249268848940624,0.0248216760466833,-5.907497394381589
167167,,-0.9029375662201544,-1.9984048550825368,-11.75576630662074,-7.638592882183099,-3.5253543219697105,-8.251762602706629,-2.264273804232671,-12.499622381509107,-11.162920745248208,-1.852133163148686,3.6823549199472194,-3.6297707603662728,0.8891738601341075,-4.794028841828706
167417,,0.7555862516688466,-1.939805293166581,-7.964094894678311,-8.464918440196726,-2.8280063217962974,-4.074365368079377,-2.319389676409851,-8.66205161597345,-10.793852760856591,-3.3575669499863925,3.748618075581859,-3.2234150952898006,1.2558943002409635,-0.7986135987003176
167667,,1.4820394376717725,-0.1733563805414906,-3.82175813430548,-6.350898056383686,-4.129741959374796,-5.45902335903894,-4.405322198198993,-4.988937160183255,-4.676586653075382,-2.611530205129049,4.654347870676977,-1.4060028019287971,2.4536152646693896,1.2018759065633848
167917,,2.705803062050874,-0.8878218715293473,-5.089156263300851,-3.3963134568624644,-3.811272280496425,-5.576162291906853,-5.187577804843556,-5.747560099755626,-3.2903399555626045,-2.1047887838731296,6.526157614842361,-0.0085198192842922,2.2675672205201365,1.301158364706942
168167,,3.064958428433913,-1.8549868343644864,-8.114405563838753,-0.9439155288322922,-5.767912486038465,-2.734731349543119,-5.22930146565284,-9.937365794311509,-4.11289189261362,-5.067691877944345,6.081777604494309,-1.1714469429374048,3.6996466659527103,0.8319343767424168
168417,,2.665916286377363,-1.4671291747636863,-11.039645267839289,-3.753696215127873,-3.998717529331453,-4.519972813696287,-6.898154972140684,-6.804565311473095,-5.722359131081901,-5.617173774093766,5.489730251552726,-4.595716021098992,5.581782376972203,0.2269162579653529
168667,,2.0977970803983697,-0.1721270618765244,-12.086176637036887,-6.144451306659441,-6.59401761818375,-3.981151426177338,-5.845024438605458,-3.9166501504454887,-4.570848362694257,-5.213195718855104,5.504392956915078,-3.2838626846631853,0.4957854883786595,-1.3083118924488797
168916,,2.737525085921657,1.7665401992305862,-11.614446304542692,-5.086989165437224,-3.5428396913644686,-5.023710107598248,-2.436685696668614,-3.4036332480320586,-5.268477486450606,-7.986455763982439,5.871956104101698,-4.434481874500936,1.6027356796746512,-4.085152036916536
169166,,-0.1101012680448049,2.157365100451404,-8.664873768634727,-4.801923224429014,-2.2713186099592217,-3.109790063322394,-5.854665859002673,-5.474816807689056,-6.322663012215837,-9.347203912697644,3.3510070286044336,-4.69859742755948,0.934674522887558,-2.877961946527725
169416,,0.6660141407180915,-1.2139300422510704,-8.453217033019232,-6.606732038496003,-1.7598112412836466,-2.8589078432305386,-7.810926207309087,-10.330299550300897,-6.050612274068126,-5.977226060583955,3.2004109250503205,-3.487287077559576,-2.15375051711015,-4.399110943048762
169666,,0.4382256443805701,-3.780730856408242,-7.951325272856452,-7.576452895169438,-2.4005897310947724,-2.934838876651897,-9.897496389550623,-10.702611720432278,-6.918208997007013,-6.907703816555211,1.92999348974798,-4.252927757266971,-1.5957881554443574,-4.482071193696532
169916,,1.3710701040934885,-2.151859328658692,-10.345990153561718,-1.509580401721973,-5.665959766523693,-2.2042057970237883,-8.16005966543421,-6.120158040278378,-4.525774108795032,-8.14848650018386,4.837913759377369,-5.315318908923434,-4.905608853599123,-3.1183088018992726
170166,,4.89230106512206,1.4353837554802853,-15.605857723277335,0.6517089286617486,-4.634845368371417,-1.34404956618211,-6.6809901251367,-5.295242696075029,-5.951733696767728,-7.77335208342886,7.353457505449644,-5.963910086040245,-2.6031292388021923,6.442765485681665
