timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
53973,,0.3655284364433963,-1.3706291728221545,-5.164909700101141,-2.313643209050151,0.8196346749777914,-8.155911614728067,-7.321377101565432,-3.859625819440233,-3.500241296922286,2.6502594797178074,0.5311915151733352,-2.8302591270180533,-1.4284965843770498,3.2624465967753635
54223,,1.2771581358331785,-0.9934482226404594,-5.611794414268573,0.6116188620263661,0.5233541771709003,-5.301241896170726,-5.538469568653824,-1.943067004649689,-1.7916860513322437,3.918118142012706,3.207406581140715,-4.008622142514396,0.6612954563933705,5.034342808480609
54473,,2.613101674246128,-0.2703012513151088,-5.19220912311401,1.3725405738453855,-0.4944695638468486,-4.282250585514728,-2.961723051922758,-2.0491557404487004,-3.0827243979046752,5.741636070532907,2.2892589734649342,-4.921904112957962,1.0673735374111788,7.487387766022548
54723,,0.4053250756714977,-0.2713787131520928,-4.778868841073409,2.86794104064278,2.023572322614272,-5.019221277133656,0.0770965389010565,-5.309712712309482,-3.633627980831562,3.894760601155717,-0.2349387755048576,-6.118165217835568,-0.7658653561193765,7.10561765166846
54973,,1.57475209025821,-3.6151858444187615,1.5295156056442512,2.8783936196804047,2.9646255897253795,-3.732299276403481,-2.0917877009949626,-4.556354009857603,-2.7698279015496685,1.772736052977103,1.647993085850335,-8.218950116015813,0.7312217457384529,5.480808826499846
55223,,0.2923184783862325,-3.074211294722633,-0.7320795782845723,0.6987072234988788,2.1902621190529588,-4.764715078149452,-5.198955231374064,-3.39218406365492,-3.490931203760772,2.8399860230537124,1.80339608717971,-7.845290131359803,-3.493996843367808,5.6029321346885
55473,,0.0437619846835685,-1.4789284808270795,-4.681334585914923,2.037996915773423,2.3859046081559145,-2.675346484817572,0.6138918687608547,-5.0168953894104105,-0.3645996707439382,1.676603217111157,6.1630004628447335,-3.3146514631365265,-4.210424286277164,4.063779834046159
55722,,-0.0512463550842527,-0.6656266457207348,-5.96347629294499,3.177911402989574,-0.2510195110133131,-3.465513767044194,0.2398535497040301,-5.653915896073047,0.2609765333528354,2.19851497701022,8.191986723611013,-1.0703941385663036,-6.182210834954577,3.5687486694050325
55972,,1.3953217674785638,2.4704914769187507,-4.729267810576051,3.4802104198190387,2.3872272650757216,-4.669260087337818,-0.012684217604945,-7.125667470373898,-2.826993404500164,0.1015599130449656,3.487023047547562,-4.183882801325481,-4.71819674543652,6.630564042905668
56222,,0.764385194475044,-0.1619254347578967,-4.150470199543896,4.7253753888685335,3.2627909946154987,-0.2475027378304699,2.6685481676527245,-9.752000503725284,-3.622239232912508,1.4395042165914045,-0.3405279679787251,-2.977370323882451,-0.5348389918428276,6.5140355329329225
56472,,1.361425047733452,-5.699532075730636,-6.363440529181915,2.9637835704954822,1.4296848670709228,-3.6564869723606823,2.9748915313523177,-9.076270542729244,-1.933081319434384,0.2589496281505238,2.442201593832627,-4.025505991693635,-0.3083129952442625,5.535071482840279
56722,,-3.1534219082354307,-3.638976854368252,-5.5936721254949004,1.264664179272511,0.5308954999127855,-5.898441417781639,0.1894729567420625,-7.836967849037246,-2.94889733824586,3.75221370054613,1.2492208869467707,-5.499617813659112,-0.8874520618172922,3.150579942161842
56972,,-8.31720775390382,-2.92888144487312,-5.997952856928485,5.510170843267287,2.392273373923368,-5.216751968263916,-2.5007202964552957,-4.7944536044767325,-1.8620294227778436,5.779365644554243,1.0426669834982902,-5.574199297095715,-1.6659409161644712,-1.7173942394423822
57222,,-5.279274413642707,-0.4610560571008449,-4.170301078927858,6.560319230441253,3.1453562039033747,-3.633202662349528,-1.4325319828592713,-5.3575945942588366,-2.6144128560688733,2.867594958977693,5.197553061451144,-4.605116242138221,-0.6267849372963161,2.9177031519594587
57472,,-2.3432741379875943,-0.8386014171169616,-5.530698536191348,6.41411717692889,6.286543908541271,3.258676149879788,5.080931685149111,-2.0227203042906345,-2.0679455157550914,3.623411545297628,6.974103005081166,-1.522065868973158,-0.6710410458716194,7.963334469025071
57721,,-1.4693706982485484,-2.2839649701457203,-4.537729570000957,5.192129224175874,5.210877519740247,1.8421477275750489,4.342297850049684,-3.0717031155614416,-1.230830794715455,4.247622341402007,6.674801675015418,-0.6534398158639515,-1.6754118736314323,7.75557641307505
57971,,-2.283807476832855,0.1519956773254547,-3.847840944146732,0.3981474736294538,3.2862409224379867,-3.9553999488810767,5.955535699718872,-5.275399603696753,-2.5201192084195383,0.2916870235833556,4.776676379969355,-3.1173813407859416,-2.4771771888248404,3.6740191962644806
58221,,-4.514727524104908,-1.1798630436583162,-3.018493889851573,4.382427655391621,2.918420784966939,-3.435110176867888,2.8204526974666595,-3.4984294660274555,-1.9337044923628453,2.596178017482562,2.109526512220461,-3.3460403386223945,-1.713614582003419,0.2669182831081899
58471,,-2.055731192290848,-2.465965122414592,1.0172868558812644,5.40200961959667,2.685971495515433,-2.77239029854367,-1.7499687024730743,-3.861985966436375,-1.2226101431794096,4.543490726953666,2.088371547778588,-2.789594775965038,-1.4482412054235658,4.902209705218527
58721,,-1.4818009099497025,-0.9268120382426076,-1.2409714400937617,1.8474978636219228,2.139782868513926,-3.698760237462724,-4.543772553070361,-4.4965157870983,-0.7751890043820884,2.849063091528569,1.6555858778724124,-4.44865438847276,-4.432945475536424,3.5293711572284767
58971,,-0.1656176171359601,-1.0326001374336502,-2.6115434567260696,2.8360875575768114,1.868581863808304,-8.062887018702504,-4.138515715889919,-2.595614633505602,-1.3718347081692963,1.9970038896940177,-1.3672163725385151,-4.118913613872387,-4.713904649842217,0.5632718812602776
59221,,1.1645648040339656,-4.702130863362068,-3.817997911141693,0.5539615370545876,0.8227185475476226,-2.3983154223394045,-3.381513713938855,-2.32596011561627,-5.166332303883151,1.8516686957359387,1.6765954837758223,-4.422513785354155,-0.7153460057576093,5.411835217030134
59471,,0.3894353466452211,-6.995713866977896,-3.2798735595792965,-0.4503748821276307,2.116208449490213,-2.570064823605181,-1.6100740027865943,-4.725200308439314,-7.068164264140937,-3.3243619771613138,1.9295081131750955,-8.28206293077302,-3.4744924050168517,4.67408146154787
59720,,0.5893560450568716,-7.346176746533706,-5.470786241135555,-1.6476865597969306,-0.0339053654997066,-3.1267433540405043,-2.8080974722019696,-4.864704104504286,-3.281595505049897,-0.3377931842008729,-4.912034204220493,-9.17124373939144,-3.525041319843104,-0.6707733494332728
59970,,-0.7984509988233093,-4.812427790067446,-7.523829949375309,0.0886006008859275,-0.8916837768155106,-5.41474217766228,-5.093261893540736,-3.190723567932021,0.912572246841704,1.3356160623449451,-6.367765991371455,-10.335558514811208,-3.3208336498925823,0.3330679684093552
60220,,-0.1172714389807318,-1.4819204551026246,-4.713672303125984,-2.1589063618185977,-3.963910031297464,-4.50737990989388,-3.3412034434731868,-1.0768098277640232,-0.4986069082818583,3.404646696816336,1.0377845326760535,-6.081921752223048,-3.3802166620780443,0.1516659507333437
60470,,-1.845797454230756,-2.017787759840484,-1.66468918817727,-3.092915504194404,-4.715305582139534,-2.753805920780938,-3.89058767363121,-2.161000943970804,-1.107253316112008,-0.4049681088914091,2.0108531079886345,-3.974755435617544,-0.503510324496806,-4.695573115872845
60720,,-3.5707549366120994,-4.384176437019168,-4.380024674120592,1.3520185758030645,-0.5081617260341388,-5.465040886903041,-1.8510018041388812,-3.495938341331008,-3.774540784249366,-7.845173401713835,-0.8422700701263607,-6.244856047246982,-2.232949826762278,-3.2870419560728763
60970,,-1.7438747179748249,0.1347400512292859,-7.538317818975546,7.002688051323139,0.0833926504105875,-8.994143160418544,-5.016863128478358,-1.883650109446675,-3.7663768893244094,-1.979460600921208,-3.7291645075572144,-6.453822351831311,-0.6886438382124332,1.4727417097854132
61220,,2.19150037809039,0.7764937072951477,-4.777183952645119,4.38635698584886,-0.5690394786899812,-7.372388631990569,-5.241628304274666,-1.027842592231306,-2.1473010427797083,-0.6824063312819705,1.866783034249624,-6.571296778900493,0.8635505982300977,6.119311889278927
61470,,-0.109140671036576,-1.07899037492,-3.13353380508945,1.2849581757206558,-2.008084364815526,-5.700902846843042,-1.8224858595036009,-2.0098509898851025,-2.324286523807866,-2.116967360294954,3.2622055435123887,-5.3779013600600525,-0.5065935987166689,4.535818164138092
61719,,-7.000920507257335,-3.428842999980042,-4.221592613313206,1.6249020137417869,-3.5445652668040344,-4.356711664130522,-1.7323177600412365,-3.050533525500509,-0.7132151176596808,-3.148303814905322,0.9722437406445196,-4.665343850603408,-3.601384775980657,-1.6210601956719348
61969,,-4.152286445237549,-3.76979507121309,-5.286246176161457,1.345496776640139,1.827831309593978,-3.386857649963488,-0.3481998054330376,-3.2811543148126128,1.0692014759986297,-2.0236785736542595,-0.8091854537047166,-2.2832912451881557,-3.044071619500196,-3.321341312106964
62219,,-1.8227636474318087,-1.7295896124493355,-4.864203779958228,3.029573304031665,2.42981088191938,0.4730740164212599,3.947611668010115,-4.072224775362715,1.3979525189256377,0.4959204305227144,2.8892936425392786,-2.566821924348131,-3.576426669933417,-4.015193764584337
62469,,0.4800867373459805,-2.427508766565777,-4.27833817626344,1.95261162527814,1.0017562091547636,-0.0143637424599243,5.547463032912988,-5.453341809746473,-0.2768574759047856,2.6377251842409954,-0.2351673519173651,-4.85524739059472,-2.8356833689513112,-3.433666512595728
62719,,2.0136878391288784,2.3547937271196355,-5.3001137386342165,-0.6632627997207564,4.789389210138909,-0.7234466094186491,9.25235317404662,-10.915521657311988,-4.867066835045329,3.5796049495571487,-3.4966960338485635,-6.853266379987768,-1.2732925846282062,-3.2262102790780456
62969,,-1.9203041785151196,3.8400228110968095,-5.988744369487086,-0.3245329935401521,3.159935790324409,-3.0931788091801677,6.233116611354569,-6.269727522882497,-0.486904971569701,4.786064586190989,-4.777383135414299,-4.90189915132751,-3.274000033891837,0.3988310960345965
63219,,0.9302238115595018,0.149395165485435,-8.407378227464566,1.3572989145362553,2.4096898033956986,-1.971774039260044,-3.6694331013849713,-3.351966056567,0.3387943394522787,1.9486233821770989,9.889471629249991,-2.97352369591686,-3.677622176481199,6.510399794344454
63469,,2.379895300430509,-1.168500408096944,-5.597955352484121,1.4017898663934794,-1.931876936939272,-3.7976398618231166,-5.865343587154035,-4.866260401151209,-0.5256369244770661,-0.1994613600812412,16.862045443748773,-4.411662932895143,-3.391640752129108,5.328858564782778
63718,,0.4991117966732553,-2.8322640505521197,-4.670566437129061,-3.065569270065108,-1.915029868592104,-4.989682215144565,-4.836602756840791,-3.699477988975671,-1.5081052986422316,1.2041304820004932,13.927436720196305,-4.344603164554867,-3.390984521447797,-1.0296569713551371
63968,,-4.486871812477809,-0.7683771622941553,-3.5794608884993955,-2.3002788781095944,1.646118464983153,-7.752580319051299,0.4569720062112282,-1.4349676479118203,-2.498535873484283,2.434427054960844,0.5989097323344281,-6.28056188036785,0.0246285071634325,-0.4253834226959349
64218,,-4.026408497608579,0.2046471922180081,-3.691578752718038,0.4152656754655923,1.960525696494224,-7.726395586897623,-2.2543303115050533,1.6728887105340005,-0.6848672896935333,2.4128896609584665,-2.4061978401542947,-7.058932943434492,0.2152957875815598,4.584040445662114
64468,,-3.580585169816737,-1.7058809045866496,-6.463405599052829,0.8763443819026464,1.7240964040333004,-8.994751808614076,-6.169469193350298,-2.4785916805554025,-2.958834314029476,1.320271744919551,-0.7338986013892685,-7.652075168879765,-0.4175336476677433,5.149118290153107
64718,,-1.230825696206703,-3.174096993366844,-7.347728258856505,-1.485774821383513,-0.542782048864102,-8.72444787021399,-7.559783474161619,-9.84731763860289,-2.474391048594552,0.3128716745663746,1.215836005362619,-8.823151556112824,-0.7103261097003334,5.32437329722795
64968,,0.7936350233305862,-1.0330442262107682,-3.8849825731944057,0.1991595450271599,-2.294785165679072,-3.525404958437888,-3.0843800052464494,-5.167955243574761,-0.8050446636024216,3.2417405333051024,1.8524385382677524,-5.55589365550431,-0.8935089668405525,4.8037657101103495
65218,,1.7851383767114313,2.511526207065657,-2.188210290999378,5.156853662482694,2.3203354834863794,-2.2243042476804846,-0.6061718772811334,-0.6052447142199218,1.633054597369269,3.3932639597551906,2.445958622776367,-3.3019991060968468,-1.184282775028981,4.175712198897525
65468,,2.1819289155788133,-0.0561327515547842,-5.549753543573512,5.553737541897586,4.322133353508623,-7.315972446218208,-5.311283546030971,-3.3544070294879487,-2.046914164137211,1.096496888114056,6.795436361858782,-4.61421153638848,-2.3320664863985625,2.4774226703331275
65717,,-3.2630979243652707,-0.8111006970830512,-10.9613999068661,4.232956976106412,4.111552904373784,-6.923720961583955,-3.5796420361072108,-4.764212370541583,-4.382458381101441,-1.866459814923944,1.2125687832937406,-10.744521554629182,-4.2749320115936005,0.1284246866721904
65967,,-4.097289757011434,-2.149289900135654,-7.726635561684253,0.7007986417437455,2.5860139987348547,-2.681299047147341,-1.9334426018176627,-7.471575698079269,-3.703820475389787,-0.2326432968481024,-3.8570548022441575,-11.37171485214726,-2.541345913845885,-0.1682835877596196
66217,,-2.685794735928751,-3.943234160758196,-5.197793946397811,1.586343250246299,1.2952988947149513,-2.339174786731215,-1.829120906618119,-8.315842819121162,-3.5111893940658194,1.2993548789981264,1.321178816171189,-10.107987006481965,-1.2526456031256417,2.764743334770908
66467,,-2.934871920648985,-0.3924358125609971,-5.160451784539962,4.901673883092743,2.6916713087862765,-4.1184673601403725,-4.305539706065471,-3.287268935984553,-3.216123473257909,2.924295966549657,2.908170095122879,-9.445191565471534,-3.666469329819044,2.2249913478794934
66717,,-0.7284027031955921,2.678594474554408,-7.210293649004007,0.5084988422403245,-0.0969568904849741,-0.8190824018430777,0.2093026381357052,-1.2553539569241008,-3.821612749113081,1.005936130424298,4.666484080640155,-9.545342354823324,-2.392648878890703,1.2939648894162126
66967,,0.7021487481223012,0.8111796839053982,-6.643656994857265,-3.580124530959272,-1.62693653930287,-1.034634263541001,0.5703844968492308,-3.0643175855511213,-1.5426791700454536,-0.0823300686719356,3.1574226999669697,-7.259110182625589,0.6647628370606228,1.4950862244913643
67217,,-0.2134886261916577,-0.6315448124310308,-1.1853031250574193,0.9610613805929824,-2.2690518461342686,-5.787315531668456,-1.7491739019445454,-5.243301023568958,-1.004676526218093,2.630150514546207,4.318224664603431,-5.8601181919989145,-0.6497327627987327,3.978507905389102
67467,,-2.2124038665431742,-0.4867647791749593,-0.645077579897503,3.9069550638102553,-1.8742224824861455,-8.87865690219688,-5.697507364358863,-6.382548822273392,-3.48138016099359,-0.5723187991575777,7.694067512902061,-7.69992153430231,-2.082687097943868,3.5374421858919747
67716,,-2.242527638751461,0.3822400923477141,-7.438795909744787,3.601976747514275,-0.8690949508459935,-6.868663266933124,-8.008626797556724,-3.4836948631257214,-4.024264904014049,0.6156993345723099,3.3717241915158884,-5.36373295027916,-2.178450885945153,3.5512579194840206
67966,,-4.880293912285215,2.7959783640121394,-5.908584379136789,3.7918534071965566,-4.555249765745462,-8.180189160072084,-7.739237913522372,-5.082482851893593,-2.525439330390022,3.361576566575668,-0.9140715369835136,-4.992575657453127,-2.51852272600823,2.171569529209712
68216,,-4.995164341739216,4.565114394903409,-7.073684353499945,5.79283940295142,-0.1629850385200701,-5.77235043145302,-6.481295235254811,-4.225852731379924,0.1750607701553212,2.966658700213065,1.3707114224754833,-5.3727454525349945,-1.56265296003393,4.377274392353113
68466,,0.3127204240203438,1.1245986183697552,-6.671966988680744,2.6713405054779464,-1.2206515525230357,-2.8355349489883808,-7.110324613721001,-6.702786806759731,-2.68678525801764,-1.4254550087231004,3.125713960011105,-5.454987951741234,-0.7928886503212216,6.88255342516659
68716,,2.540342147805348,0.4402538136379588,-5.513366336203884,1.326148092578465,1.8936969361551783,-2.80612867688765,-3.700985853688469,-4.578232143160841,-0.937864049092152,-4.52371093280164,-1.382100514500856,-3.7739677417953943,-1.4565349466314794,4.662426903684812
68966,,2.4366504890453062,-2.308161164730516,0.0625279432601471,0.3765843848538036,0.4361905638357098,-3.9799000551552943,-3.161687781089602,-6.367332054050207,-2.174542005459375,1.920933178044752,-3.020935644741774,-3.773861568475543,-0.8423645675416142,4.123335320332689
69216,,1.1749526175233909,-2.1930323806241527,-0.2017141154594863,0.8931268275836222,-1.4300192897748358,-3.707370275128147,-5.00256914957032,-2.3194409489471277,0.9391037789212696,4.6366426870449216,1.6722569999343062,-3.3270960158866645,0.7485351702546121,4.234750598639855
69466,,-3.392023418463767,-4.068493690160372,-5.3158316290690095,1.2854059235796096,1.9189403903870512,-3.754375379046356,-6.097619705058117,-2.0319894247472567,2.021724621845636,3.5156912720109568,2.983373919080844,-9.037450242144653,0.6978380667180819,4.664644724999382
69715,,-1.059465174015869,-6.86186432487927,-10.266770830624196,0.9834427329208496,2.493697841439036,-3.1290126018129536,-1.8163758737630704,-1.5484692357640537,-0.5526294412087404,1.6972836945476355,-0.6783366741139872,-12.6728538299024,-2.070624675014123,4.012286977397126
69965,,-0.501377355734318,-4.397573820461939,-8.640429152205176,3.587668934881209,0.3041772394722499,-3.914963825566335,0.1921059063516576,-0.4739473925392835,0.5464911268950405,-0.8525931575398058,-1.6383554080825986,-6.412143698815677,-5.191889228619775,1.3723388343122045
70215,,-3.048383536983692,-1.454247602706022,-9.737630939382916,2.261797045378268,-1.5004116747714442,-8.194396238584721,-2.8890382538490726,0.0558032334942411,0.2485957950988202,0.5098641733554399,-2.1506506581232228,-6.101881155821144,-5.980976677543008,1.007370903778316
70465,,0.6228295234613965,-2.468474564631391,-9.476534080185305,1.8553038423031765,0.4696015144594109,-10.790897835547558,-7.334455729860397,-1.6077444621679635,-0.6756449161456177,1.818701935785722,0.4285425381199106,-8.696298534275059,-1.6249801123911536,0.9606323507261364
70715,,-0.7409969979457265,-1.4661743757501893,-5.651155627398538,1.893139198786018,1.0861151698949747,-6.930935154006552,-8.15707381855791,1.6582703604869662,-2.064417546253876,1.338923505537862,0.8305971533167822,-6.0729885308782805,-0.6401401272129514,-2.652490483226945
70965,,-3.768040179882078,-4.393342115469378,-3.999416166849804,-0.8551674037082142,0.3792226175568393,-6.687224787006379,2.719063591652122,-1.6204336999869282,-3.828624169555455,-0.0439558288633408,-3.4888583889785223,-7.220660983538133,-1.6810422817049742,-6.3268042284902
71215,,-3.5912293412949543,-1.803163670834075,-1.53551976200009,0.7376345754431921,-1.0680256007508844,-1.7469110620075017,5.80578552359598,-3.117642873389016,-3.3335042177030805,1.0221069092074,-3.439213993238787,-2.9831893295141283,-1.764516621704664,-7.060409333663495
71465,,-6.996202800017,-0.5696003721129429,-0.0606210923238617,-0.3974570718915423,-0.9832279872915796,-1.9247116026903384,3.0785026963976247,-1.6132788736859611,-0.8834106558940041,4.240632578266298,-1.7184124101965603,-2.6260362655761336,-0.6475407716313707,-5.637413426861599
71714,,-3.5609007045807606,-3.9627207944558416,-3.4849840310591325,2.003898393223413,-3.153796455927911,-3.468597895361627,0.4666983443145001,-2.422080909202075,-3.6719327449978194,0.3494853285261432,-2.78672415735459,-7.875108648943402,-1.9610377821286709,-3.521116009517841
71964,,-1.9069605492552453,-5.126213639685293,-4.534147800038074,2.184751352627086,-2.2371986219735884,-8.611389721253333,-5.303761617266761,-6.338648312781572,-2.006653445050703,-8.92090945969338,-3.8601895038865752,-9.95715150369518,-2.69956147324889,-2.825712901192627
72214,,0.7090411888011579,-7.90940607291894,-7.533319939059742,0.899692623338077,1.383068675424643,-11.064788043602594,-7.468490421239911,-7.8419439227019,0.3665364871612672,-1.8592540007837608,-5.296613167525642,-9.141992537280665,-4.001347647840151,-1.3541045536892369
72464,,2.82525147758608,-0.4855771522033691,-6.897709535614633,1.1924665303156323,5.814617512140275,-7.638484011059312,-10.690365417992371,-4.233871351244096,1.0551747836551175,-1.2048260041499428,0.5044470402349616,-8.28949739590454,-4.28599092519209,1.6505772596128343
72714,,0.704450823467495,2.429729355898695,-5.6548187578659705,-1.2202910749864506,2.982258676826799,-4.582147069282939,-9.813651935203652,-8.117637084516378,-2.578368205076475,-0.5641578639899929,1.3183963489551176,-9.00274926443165,-3.092690087735177,-0.9377541160237426
72964,,-3.4192618799379297,-0.2217565563197532,-6.710737362892301,0.600682946068377,1.6069329578682787,-3.634470681374218,-2.429948187029988,-6.285921037672093,-2.882448582082944,0.3708903586412856,-2.564656408059036,-7.473882305144698,-4.451900876476545,-1.2141289798591592
73214,,-2.3116931075016787,0.7134279206948124,-7.139697820993627,-0.4602568474959982,2.764844232919304,-6.014273767909072,0.4009616044049662,-3.1054442174628303,0.2310690938446425,0.9834250804342974,2.274630821389722,-10.084812145083577,-1.3634196200819355,3.743030694021924
73464,,-0.6449781378563963,2.198916785754435,-5.587892537678743,2.1757668482439034,1.7007345036611916,-8.775514804436733,-2.7649026789908087,-5.749639365454896,-3.471989450590891,2.2314988833264344,1.8674475623934492,-9.255033200175871,-2.316062413526517,1.2065441816729985
73713,,-1.1773694175008949,-1.0092008711202611,-5.6970674966214325,3.01091964819459,-1.070890483949741,-4.83080843892186,-8.712263680649926,-6.982950223943787,-9.934161782491527,-0.1259968246323907,-2.5343888471475218,-10.519346135742987,-4.01843790784045,0.0413220694413153
73963,,-0.1739450247930701,-3.571474059254301,-6.0516220548256525,4.797670780831743,2.458776128754978,-4.888647888301637,-1.497159520602276,-8.603362943802033,-5.350734711873017,-4.580928395736013,-3.0049877285870967,-5.034725619476057,-5.511454322837287,2.4366660382184966
74213,,2.322915152895146,-1.8644876202892573,-6.805173523939237,10.056589153924303,3.0466535890523216,-3.70567701908074,1.4358489760585114,-8.43125705068519,-1.4534982864279298,1.6046085794479183,-0.1461592403685103,-3.280254012019872,-0.3758950190303022,3.9505842126622897
74463,,-1.097203639336927,0.9051461853815688,-8.261335701711921,13.411073604607177,-0.2882082682027021,-1.4709808533058446,1.3733302674071848,-7.624357755668349,-3.4896771388878767,4.8255097707409975,3.4538266630157155,-2.2551697449826555,0.6195471348675907,4.352810022712878
74713,,0.3451991300089164,-1.6388423681000674,-5.59657103385394,9.794878397037364,-1.7240739268584893,-2.4942539078124937,0.8874330466867033,-5.847942765582738,-5.050688342788128,1.6031539379950923,2.979910352401393,-2.9283294779402813,-0.3880066977861307,4.331328630688331
74963,,0.0097494078822267,-4.237681489729151,-3.2978697837484017,7.734703374102651,2.1614790894453377,-3.996396851260599,-3.772155062222064,-7.581190215964268,-4.472588567904305,-3.584524318393663,-0.6301690696761177,-6.577489140904568,0.357817081354736,3.340679793627721
75213,,-1.1975090454614916,-6.185386749131077,-3.482023863891184,8.302442808051042,1.5790504920620785,-4.844540350110249,2.8821838186256747,-1.7714974996492503,0.6172481772270866,-1.3878389961646176,0.3212648597146936,-4.525945998341196,-2.890445657811423,4.575914230898769
75463,,-0.9328895256051822,-8.489698403722462,-5.223111900475596,2.7599176239499688,2.23128548407647,0.2182394133649301,4.142385197886532,-0.6246649421887669,0.1991965946864274,1.075582853129287,2.70415357397444,-0.3403270788221822,-2.923114997971743,4.4547566072600455
75713,,1.73589131817345,-0.9093263112629824,-5.339882119417227,1.9548777621390092,1.91466235291896,-0.6822184518781204,0.5229440106414811,-3.9645040004064023,-1.6437449548675267,-2.3547920287371094,4.616840295386261,-1.3638533272284543,-2.051852564445906,3.988152420063752
75962,,-0.616647906821328,0.0446724713070204,-7.885482091987987,3.521204517676013,-0.4822225594879573,-5.645503224867246,-2.5553835926242874,-4.387387227133074,-2.236143198165398,1.8454882080116783,4.743754031080859,-2.8311158398871488,-1.7081598391373616,3.888235051157212
76212,,1.2162564134949458,-3.402845172641742,-6.069828229428522,5.957470547641332,3.5369267565962774,-10.799790568943894,-5.106517395478435,-4.6919390758255295,-1.4858030071863906,0.1026448004277871,0.8545945054904733,-4.296079641582283,-1.901838276082917,3.0380624379716767
76462,,3.2108809826781077,-1.1912384169696535,-4.970624842150357,6.618734431315697,1.7081575351921352,-5.348215522250045,-2.1480908970831942,-7.255123629367959,-1.3126708404823204,-6.348721997528857,-2.025598620695876,-8.448061539810983,-5.200850809182121,1.867894189303416
76712,,-1.4459431455028928,-1.5749333807556698,-6.142609535310952,5.332046548652764,-1.7339434594194123,-4.354519899239176,-6.647076459373925,-6.331830702071849,-4.166677261355719,-3.8631205560605792,-2.2467390249014647,-13.422719208678854,-2.943376671215154,5.02237723505217
76962,,-0.5968764060008798,1.2837103620801722,-4.578959084262168,2.48275590080872,1.2255320138702244,-4.585228486059662,-6.178483038657613,-3.041051017791538,-6.212531839843961,-2.0705488616732257,1.0459650912516365,-6.484536237455356,-2.7053783019097755,3.2713380536151355
77212,,-0.5665091788720551,0.0894073203603069,-5.370332074334167,2.167291878162221,1.0053279837624616,-5.672156325312168,-4.679913673754078,-4.735140275386835,-5.205639433177983,0.6706058017672365,-2.1722976077352243,-5.639613022385235,-2.765454916642764,0.4442131971027164
77462,,1.2718050385587616,-2.194597165329149,-4.0554046918874604,2.54737646268667,3.2643490381841103,-4.062152351850291,-6.833671706935722,-5.996463960317126,-2.979434530299472,1.8926208343783912,-1.7460039812025354,-6.64472603391426,-0.0212288045846619,-0.1124081817920118
77712,,1.791340518302043,-2.123971102978792,-7.399989477260838,3.4330238030631586,3.5992240147066856,-4.003127840328898,-5.131020086123559,-2.703159095449084,-3.3075695890444337,2.461328051918887,0.2201048293263399,-4.156285898151442,0.0639511125201825,-0.920013285506266
77961,,1.3482456160543927,-1.0043016692145372,-3.74005205050151,5.606844320273932,1.491718814367582,-1.261297777795626,-0.2304115946793677,-3.143619354607225,-0.774315404708797,3.8292022420276415,7.491986195094484,-4.198743657135615,-0.6599191180113411,0.9941359398128414
78211,,0.3907819519496697,-4.588916494137616,-1.9379409456727936,3.524411270709304,-0.0760035963577362,-4.766392965731697,0.6723946774359657,-3.83205256264866,1.4390679500838184,2.623342348901491,6.280519792043434,-7.252168197520056,-0.3553854731333741,-0.7377726383690679
78461,,-2.0521285300746173,-1.2372665580893083,-3.7169433145884456,2.143529227019323,-6.121776592819259,-6.764589886893742,0.0744089679356328,-7.585960544857421,2.1538908093006115,2.1326564211247594,2.059041932406461,-5.595087464624688,0.3999892424189101,1.094694119490467
78711,,0.6220630607007285,-0.0258916763238665,-3.421397783941824,0.2048888087101777,-1.203596458528844,-5.2923123593837325,-3.77763907408309,-2.825035965457885,1.408059493070738,2.4889680284743214,4.764865386588441,-2.910258933758698,-2.4213480534739995,5.1704695321174965
78961,,-0.23407785621839,0.7948466474200504,-3.6674929622871706,1.9305343219451507,1.811153770331283,-5.247992312757565,-0.8665843814147228,-0.3690999492627964,1.275240656177672,2.018118642837412,4.939875040622193,-3.96133188511579,-2.629635851562202,6.267927424099341
79211,,-3.001729175134833,-0.1928396968259545,-1.9268397349698287,4.668166729228912,1.8748341334737064,-4.758568444493252,-5.429549176852985,-0.942803672817596,-0.1324774284370684,2.9536203223670694,2.3167842567197745,-4.3712702467431805,-3.78833470330603,6.909648062236824
79461,,-0.1789471811475494,-1.7834302260784676,-5.781418273704127,3.33264874639521,1.623631254583731,-1.488067995289193,-8.645697513861332,-6.273590864911816,-3.010636752445361,3.808384481120133,1.2968776939641244,-1.90034207063116,-5.173295979705212,7.390288283308659
79711,,0.6370194167468783,-2.035661698854641,-6.861136834110568,0.7336996347397924,1.727449898518727,-2.594281193435464,-8.76697215401675,-7.618680407565729,-4.926637436234041,0.1123937276389098,4.023657112481463,-0.6862200648469808,-3.154205309795623,4.454501585190376
79960,,-0.0889151082724473,-4.069251984052244,-5.877796573696888,0.6113670969386958,-0.3440343721416448,-4.821586055102353,-1.547720195007412,-2.882520572326017,-1.3670072801790103,-0.1452988537778321,4.235272687360681,-0.8168840319439621,-0.6167996238560454,-3.6854518653948354
