timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
84958,,-5.949984778964228,1.4037141470353107,-8.236456341096003,-6.683529012951038,-5.209629385525799,-4.198642533983467,-4.112579049698893,-6.199001267657379,-8.013455406801969,-7.310350933271408,-5.571963785573524,-8.713048123039465,0.5496570889572021,-3.0754573986336253
85208,,-6.804106922730052,-0.6297229243724688,-8.634709768680956,-5.249613326436824,-4.024287982259708,-4.725672746891983,-6.947139617090034,-8.633980202264931,-8.840391375374544,-7.631947745768124,-3.1167036970532003,-9.352054990709384,1.404004359620514,-3.76326377916285
85458,,-5.602258127300377,-0.0944507499189542,-9.93625018593891,-9.191693408977882,-5.821206980123126,-5.944579343459196,-5.189243727575505,-5.449436566130159,-7.539696945110688,-5.877048628263491,-5.54442363308339,-14.210314044480905,0.8351734667364266,-3.576160678099232
85708,,-5.2782009624589765,1.976131036933309,-12.041572281877963,-10.315022465936238,-4.453356158629527,-5.363250208480155,-6.180579838744365,-5.446165427236046,-7.6531403832884015,-5.9952369752639125,-5.813992187773904,-13.65572647651446,1.996463929962876,-4.245058112352121
85958,,-4.828338589793839,2.5328741802798853,-12.281007833818167,-4.277871183122203,-5.71691737432254,-4.917334733862134,-5.097886479587918,-4.21765807870613,-9.772409324227194,-5.82175976996499,-3.0378200673148923,-14.083499358215663,3.946435059391354,-7.411192015106759
86207,,-7.379003156558649,1.440905955158435,-9.747647653482264,-4.766570675765936,-6.50686227523572,-3.8650178061119513,-6.82896078832915,-5.119186100637685,-8.457464657639298,-6.423309112120209,-4.918512634610056,-12.460617222852168,3.3038697743628225,-6.894810777094529
86457,,-7.09896699970448,-2.5321796142695745,-10.04193977621406,-7.028559239984822,-6.232988367872058,-5.458909452816395,-6.001450159637485,-5.488914968294802,-6.104266427337112,-7.759336263116447,-6.60944963257813,-13.39595215093434,1.2977877469029169,-9.362687245276447
86707,,-7.3542432854922035,-4.480077818081757,-12.70536556531077,-5.896615685036952,-6.572601362699979,-5.746245764237251,-5.299875558733554,-5.36056288767489,-4.296644305725438,-4.854639153547175,-6.148465486998091,-12.373902688007751,1.0325299997354516,-9.627832145439374
86957,,-4.544742626170841,-3.738045313476965,-13.691863995809088,-5.583055959479087,-7.069328454048325,-4.6276243387604605,-3.9418318311713074,-6.061551322310949,-7.356386495730442,-6.306607816220746,-4.7719484293509264,-11.730028069413295,2.139809029864885,-7.687890609509229
87207,,-3.7403798361306553,0.5727007404186052,-12.125109312951723,-6.939842250851052,-7.258244974817975,-4.562063994674002,-4.751257701609292,-7.319030746026564,-8.366223597517324,-5.384476602497688,-5.4717346571709005,-9.96161159275857,2.7349418873086577,-9.07267080669902
87457,,-2.975263393949355,-0.0907855712967419,-8.654957271568845,-8.695375995217653,-7.596596583314139,-7.072989941292491,-6.553880201532275,-4.8200227436992265,-6.981515647187094,-5.860107378483916,-3.4833878146714974,-12.237499057906556,1.9053489209922208,-10.066798563326152
87707,,-4.399003220777908,-0.5881363056953643,-12.199365115719347,-7.74617488092725,-3.484504772857211,-7.010479080262941,-2.7488807558383628,-5.604377894109449,-6.585307982980862,-7.51940935793881,-4.190321941212437,-11.02738555558046,0.8318139907579042,-9.494893325680898
87957,,-7.674212070257234,-2.197150699005527,-12.737598692021727,-9.631283747384837,-4.6313471306492415,-5.800746254172009,-1.881359866211025,-6.607608851914339,-8.80841153651453,-7.637820011124317,-4.999170045357754,-11.26063120762084,1.0595734067184177,-8.800280153070226
88206,,-7.435963683422383,-0.5922077395341971,-7.947769263600768,-5.224329652743872,-7.446056422173815,-4.479865594849991,-5.827138014358826,-6.839188068933519,-5.483433908759363,-4.973627742327729,-9.087315049257054,-10.221770038133208,5.042792717685262,-10.062790268826609
88456,,-4.924703379292162,1.2697844990128937,-7.658500743283875,-3.0199945490049327,-6.728787356690054,-3.3763234465477714,-6.211504121059532,-8.611943032359461,-5.614469784077634,-4.3141625028529305,-8.30395051866188,-10.423207549133064,5.466054737588024,-9.334991326579706
88706,,-6.426036336063227,0.2126930414206082,-11.270219204407365,-3.788117911822354,-5.931862448856055,-6.1842415110727575,-6.378436706174253,-8.293668618666395,-6.888257417103255,-6.243550339926527,-7.836178323352736,-10.074513323705654,2.095540045864736,-7.925018093247046
88956,,-8.193120686547813,-2.363962191824037,-10.659343651128072,-6.1915198264052105,-7.727383243411692,-4.98964340191121,-4.905790200036694,-6.8383581496896895,-6.285661886156219,-2.935193776508773,-6.989548417147663,-12.180182319864878,1.961685088940905,-8.842198371436464
89206,,-7.267028080442436,-3.3848941516293287,-5.499547334177918,-9.243857941663528,-7.586205269021539,-6.449790974018772,-5.446648898262103,-7.618586038517376,-8.935487425971067,-6.472752599139247,-3.964762566823605,-10.34299268474994,0.6702175633222861,-7.911136644672974
89456,,-5.198690210338127,-4.877119964794153,-6.609771168130538,-7.942645665195528,-7.267347158194831,-5.39144919384491,-4.679570400466795,-6.61031743784644,-8.478919274596809,-7.370806900241247,-6.442249738112521,-9.53521382116185,1.321944315644579,-6.583467433599922
89706,,-4.101345908452709,-4.1701232429807344,-8.718028166400488,-9.131766483876756,-5.308514117083116,-5.975710434265331,-4.125211750611552,-6.147228434492814,-6.888516512903847,-5.742153484821494,-7.469345298328638,-10.12580280200636,4.273001546596351,-4.045024424585765
89956,,-3.4467639511930344,-1.1815133922730936,-6.491966675118852,-12.799375193934813,-6.6553886612792565,-4.386317700814252,-6.476766851755872,-5.407206639164407,-7.687701168342085,-8.200109378063209,-4.102932094752449,-12.680466460390758,4.3204472897349735,-4.974200415407351
90205,,-5.101773538854211,-2.3323368265944504,-9.739935588964125,-9.60019243487407,-6.358662889529414,-4.815509781871611,-7.208468255116902,-7.424363129413479,-9.137435607776256,-9.61481594245108,-6.356243915875655,-13.60587336631696,1.266683057380182,-8.68962592610325
90455,,-9.17025149046896,-0.2427880081881064,-11.5797206384189,-7.470385231657477,-5.885440682966233,-4.462418210366298,-6.703645759254885,-7.692339839932012,-8.83607526959974,-9.303344448811949,-4.872851908710484,-10.158746736679326,0.3313645498503965,-9.90350049606505
90705,,-6.221012687560778,0.501758635995345,-10.707321954938276,-7.651275354709329,-6.982353177094499,-5.161977844098626,-6.861217602209292,-8.670571110521943,-5.917849010366355,-5.099677512424687,-4.765402196064707,-8.293316662736784,1.6255868629703696,-6.539380135483208
90955,,-5.136845788408966,-2.048947217022291,-10.31458854865365,-8.620625688334108,-6.718297891578066,-5.442459214991729,-3.2777102697278875,-5.498417897281637,-7.523358296689169,-5.021130260906554,-5.405984730461765,-6.943093925449373,-2.026100729710907,-5.442248142091088
91205,,-7.967289599495873,-3.65586076204905,-12.252165419237013,-8.518869005720584,-6.719551799042092,-5.933159448789301,-5.612402253139814,-8.140162892135235,-6.843571958613768,-8.486545226156375,-5.655765635974451,-9.57949856269763,-2.294456282367441,-6.911787688105773
91455,,-7.024325428216162,-1.107728934180813,-11.91915233107733,-6.909651528855704,-7.637663480545149,-7.484978568770745,-6.117932690744469,-8.42565407343687,-7.843015536032682,-6.028217264100039,-6.14492457139456,-12.742432126811863,-0.6531231651066023,-7.545765622522293
91705,,-8.069700225385906,3.0848472143109937,-9.461125322331752,-5.755355021665832,-9.489929918674978,-7.969352005039353,-4.171193060752538,-7.503143123363305,-8.203563507872056,-3.601499769234051,-4.682084973073187,-12.885515482260963,1.978972766627186,-8.183178565968753
91955,,-7.442168541509096,0.7788048253151235,-11.267035425934647,-8.836136011727003,-7.926923244256691,-5.052671873475237,-7.46394480320884,-9.284188196724122,-9.011379992066532,-6.191400539343164,-3.3883859494145474,-11.151269422374234,2.656546969882911,-6.4344747279922565
92204,,-8.761711037596429,-0.7588208260580203,-14.029805759297378,-10.658848233857825,-6.064062346932876,-2.866942917680576,-7.90897159980128,-8.207343884581594,-9.80681726252912,-9.055512527681236,1.25798865638895,-11.443978290090971,2.5565234984701144,-6.2878154425920885
92454,,-8.802797721238013,-0.2964427911046637,-14.4202898579158,-6.095611468421527,-3.030454147211812,-2.763647988770713,-8.159243773519998,-9.157072797398424,-7.111891930905943,-9.919147337614511,0.0664705546125202,-9.11775240684028,-0.1179669667358957,-7.729672558036242
92704,,-8.20575581341561,-0.3616193472317573,-14.840834645811828,-7.353325139086429,-2.304780998983413,-5.151834191540434,-12.32038817367088,-10.221720394186068,-6.335120232366124,-7.607298075994125,-5.044496117900959,-10.23191512972314,1.0188724328436425,-8.117030760359295
92954,,-6.008199573577313,1.637650567125488,-11.04291470579808,-8.638535386225,-3.011004700945239,-3.4246599693798325,-10.49593936066244,-9.784543874306715,-4.767801051595261,-5.607161918640347,-5.222708246578929,-11.407681367299922,2.1890523628451284,-10.843487983998155
93204,,-3.03181728171714,2.728014094498794,-10.589249044509067,-7.2828265804245955,-4.241977271209056,-3.672188748367125,-8.636100622809707,-9.79009778263489,-4.426132878064934,-6.645874312047507,-8.010044115100944,-11.964517352217594,1.729894563386354,-10.397461990875554
93454,,-4.350203316266562,0.8723564787438025,-12.935576623516392,-5.8957671590386695,-7.080246727618072,-7.4586003674255235,-7.804869817870137,-9.74209724418758,-6.635702840815978,-4.1159535348657,-4.913072930922639,-11.88846306409176,2.187945243278961,-11.76627672344509
93704,,-8.933518101660717,0.2788052696278733,-14.529065329745306,-8.906737047092673,-3.978619735408127,-6.745237358944866,-5.956974258803522,-7.063663663201185,-10.48842172456386,-3.2383064233456182,-4.983699111777857,-11.41135698983281,0.9505785715141578,-12.328548718778524
93954,,-6.504692476051405,-1.569850207472955,-10.606578230004098,-7.969115894916684,-4.889522992566656,-2.4459002641041603,-5.546910211989129,-6.30705679890564,-11.532858574906752,-7.892754527543427,-6.919370115715115,-8.743911433673627,1.6510388379535734,-9.06051913830404
94203,,0.4769703942856698,-4.984663201044114,-8.495704907119425,-9.772417014158748,-5.938384493144819,-4.438400443413228,-6.696827098926477,-5.171897923299049,-7.768518344925505,-9.232292182933731,-6.633329690812076,-7.984064548020301,3.4918657130184187,-3.746292410825665
94453,,3.891553729177966,0.8139281978042903,-6.994214226746297,-6.112654535088348,-2.7503132348886696,-5.351192788849345,-4.412269913940163,-4.25227185032043,-3.776712671382136,-7.855959473416105,-6.975528589793104,-9.574973276677136,5.04723505133718,0.4518108029271433
94703,E2,1.9020862740924251,1.666279560684401,-9.091165387823745,-6.815833840795164,-4.310859934692427,-7.345771621962081,-5.507856836205587,-4.834593731253976,-5.732364673060772,-6.852123760892878,-2.6460848744691434,-6.950904398580155,4.24151345671629,-1.3123980086684082
94953,,-0.8877282047820381,3.4524110851860623,-9.143333077597369,-6.368898914440075,-5.086887944711802,-2.433018452668491,-4.111313387831083,-4.489203764676305,-6.355184715216269,-5.2130209850627205,-2.2471914661183567,-7.27632279850331,3.604124782698976,-2.383663984633204
95203,,-4.153695816825338,4.443696033771821,-8.880917880712873,-3.5510087113158284,-5.667495282749412,-1.5418668786210163,-5.016729397616205,-5.456906974326787,-8.153327388491226,-6.973561148105404,-1.8969707021038755,-11.698442326820045,4.2228198227682405,-8.607528172701297
95453,,-5.461646833282532,4.369387146333067,-9.176454963110418,-3.817568030263384,-5.517195892106805,-5.146828726516322,-5.677787677341809,-7.1628236397668985,-11.358813593562337,-7.179519996620254,-2.572805614972014,-11.069461910814152,0.4136660676587522,-5.254571865834935
95703,,-3.698217330203168,1.8094668634390356,-11.21114129217672,-2.593889631643511,-6.377562473327271,-6.360826633050564,-7.528786567286599,-7.180287917704662,-10.779930227543035,-5.063396909091705,-4.568585575617368,-11.789792551918891,3.294973303775281,-6.797138522889984
95953,,-6.881955347523558,0.4281001681323607,-13.382191602912652,-1.3262199988799253,-7.6268403338485875,-6.040389607476664,-6.951039191847546,-7.840086769374478,-8.6278387625712,-7.259821075394713,-4.966303954576295,-10.02987238220384,5.615381283185962,-9.229336454552936
96202,,-6.126301869121276,1.5088480132955493,-11.575067177266185,-4.031915587175307,-5.885966470070762,-3.8821030583315626,-7.391417969521173,-11.58191758452656,-8.145576595750777,-9.98323488757817,-3.864890976313317,-8.61767153245023,3.656366704342377,-14.043880635336938
96452,,-3.002334076947519,-0.6209249687211209,-7.175526190701543,-5.103215166553834,-3.8804706656301553,-1.2538680421158324,-4.670576344276467,-7.882122475037883,-9.543705296796892,-9.22420773004183,-4.131377107381303,-7.555225993003063,2.458606516896613,-9.027755818933391
96702,,-4.460800674407897,2.7320025769993155,-6.156264595804722,-4.070164497361255,-2.411863550916766,-3.8359312574075135,-5.136548445436051,-5.639606054109509,-10.004880316186073,-10.304454428843108,-5.094130846103755,-11.654218797617723,2.8405177764181078,-5.248690445324336
96952,,-5.322918121651941,5.70116527228283,-8.966765574306176,-3.993954288405575,-3.149890555546078,-2.8929963865235515,-5.709776844183937,-4.465611065799803,-9.16931558090306,-10.060787643106863,-5.343526433056836,-11.64871262296347,2.90487367019296,-5.742091409864695
97202,,-7.728090173018373,4.030987800895028,-11.571427095350534,-4.633186758465719,-3.436211014705637,0.2270794403641291,-4.201241689716225,-5.816172483731112,-9.844825082867644,-6.185077479702655,-1.1008249414535758,-5.921534652452851,4.3091368495091125,-5.383183005215592
97452,,-5.944736499523246,-1.10608504687655,-11.05071670282005,-3.0857912679615995,-2.8001961581818477,-0.7331511765980291,-3.692647669810771,-7.46733520316474,-9.149644231686551,-5.9281610491677,-1.3551273337445529,-5.835074059964386,3.2043775056614745,-4.7290002968163725
97702,,-4.937596698879952,2.1931401888120394,-10.849165460658432,-3.088055355836538,-4.56279011025236,-2.5592857761441983,-3.600817683538062,-10.577781331499484,-6.6116124990997305,-9.319157510275076,-6.805778510366645,-11.916824269767009,2.6682351999597382,-6.130979659692086
97952,,-6.043411582474933,6.950063827835051,-8.829142105304758,0.7518092944527672,-4.26580276282392,-3.790127614540182,-7.658407417883225,-9.924525212102758,-4.855306323414378,-7.496291287358741,-2.3074021825062743,-9.986942735248366,5.0470709196890144,-9.612648108851788
98201,,-7.069165421645068,7.233568986884555,-9.56932948338493,-0.3636771504275987,-4.463921716877963,-6.809589121187861,-8.052965729347894,-7.173491072812304,-4.444535508769938,-7.646709330422122,-2.751150807168101,-7.917652077372504,2.82465396536569,-10.096540744075638
98451,,-10.411698049717126,6.194828639402196,-10.127990274122778,-3.741942597701189,-5.86052739673546,-6.280622734560957,-6.134092369207702,-7.071804447873458,-6.7032702216184505,-7.95203799894272,-4.941999986039935,-8.299478807916362,2.530631608205826,-9.0427718645143
98701,,-12.400879505268207,1.7370506541009894,-8.144078136027929,-4.883631950443039,-6.737250628787342,-3.635544156442573,-3.3459549089331047,-7.93898597636937,-7.922165983508166,-7.960412639912598,-1.57169681089071,-7.842681204378655,-2.467434244736961,-6.116681332170792
98951,,-11.859834076115352,-2.971773937420363,-9.008341414908145,-7.435672224179805,-4.426895104244135,-5.355020124274005,-3.798985762424367,-8.149580392961512,-9.799755991451285,-8.71167162963869,-2.3562920515500125,-8.40233845500255,-4.075134402884183,-5.082379883914517
99201,,-8.692790814166845,-3.844281336667141,-7.528927451317452,-6.791493794228735,-5.791660535237241,-4.592670438753085,-5.32560811369212,-5.24169260403279,-9.161287540965644,-8.425594056582007,-7.375090695977815,-8.640703983080096,-4.821098456052075,-11.504625009272331
99451,,-7.407750127559191,4.465045453405743,-6.740839613651936,-4.078916552964097,-1.5880110270827892,-2.572149351895633,-5.576218330470661,-3.323460982621003,-8.527858635434695,-8.046250810527273,-6.517850817875815,-6.4563599271662175,2.9628087445357227,-12.617221133593745
99701,,-5.436246587166754,7.5058213788341055,-7.50222140826674,-5.589662275349857,-1.4906918016635555,-0.9475485581692898,-4.942732628619479,-7.422855341350864,-7.142491359338945,-8.688152188445903,-5.833729611891901,-8.890197190254783,3.3386354837253456,-5.094534770546195
99951,,-5.173907688628677,5.978566934825801,-9.465809325313364,-0.1557247226761471,-2.9245377924784632,-1.1782665941530035,-5.22850352907088,-3.653133893603353,-3.794174616051389,-8.542763704665484,-4.041009653748249,-11.338003649944104,4.454327371640093,-3.0323532854920376
100200,,-6.439946681629166,5.862092657042499,-11.076918548052925,-0.2733417776367866,-1.4799745199245846,-4.534928983530325,-6.157143730050906,-3.284456589661345,-3.278752938302852,-7.538273973893359,-4.110184201972094,-7.1763213119596605,3.920747437818569,-5.054324045990466
100450,,-10.549038909713287,1.4745072055131956,-10.546533628659862,-3.138697353063517,-4.637256552119142,-5.829310282278294,-7.140426044738339,-5.450032567364915,-5.340858664843028,-5.218929679687713,-7.796032403706372,-6.488646620331733,0.8387104681527613,-9.711625391013428
100700,,-5.076163252816689,2.99991450281111,-10.70928002238649,-1.9080833790557576,-6.793254204111965,-6.710626221566515,-8.586843230074264,-7.689982006304588,-5.832170384472218,-5.287145119364862,-4.203243501579451,-7.296423219887977,3.764096057508511,-9.402800631188873
100950,,-4.8432600808333,4.309923178945248,-10.192187103683478,-2.9367994288302595,-7.802022770868673,-6.447005171106842,-7.396284442779823,-9.090919226492732,-4.521183196799477,-8.883312481467907,-3.577687827868919,-8.104934456691758,4.968339532349485,-7.582338006460283
101200,,-6.324324718711065,3.324272972212452,-11.53516080231551,-4.69879720960507,-10.32960787242756,-8.027862680410301,-9.183560846719914,-8.631310115591713,-6.072212000333765,-12.584224845261147,-8.743998538756667,-11.200082693974595,1.5189295037574138,-5.595337816726349
101450,,-6.645131081492229,0.6372885849636188,-10.396377321351892,-5.568400607727211,-10.905986091367318,-5.1405353828320175,-11.434521120916015,-6.672971826648022,-6.751021358684948,-12.135346980007428,-9.915402719645115,-9.573829866162043,1.972561104598589,-9.478087445776634
101700,,-4.109077306809154,-0.0977166752565585,-11.43026555544101,-8.871468988715716,-9.715859060690264,-2.36036077508761,-10.072336071889469,-2.8588612994132374,-6.887715470339566,-9.315222569149473,-8.295892405504633,-9.311035722053782,0.1683630964336601,-8.515517914855264
101950,,-5.511838115403965,2.0356467056246776,-8.255338714428984,-6.982088356977087,-8.680294975061756,-4.147364406622166,-9.476700552236968,-3.0327499068335584,-7.33112539491324,-6.955208294940593,-8.726243440451709,-12.85581879266264,-0.3594691994890731,-7.2374788013959535
102200,,-4.611057265837327,1.4225044616480964,-9.2029697360318,-5.928622435915112,-6.746980042639528,-8.51265439791447,-5.34314600600484,-4.645141907504022,-4.728845404790422,-7.023513840727032,-9.826264971570284,-12.287392158813724,1.868715964715479,-7.63447385539194
102449,,-4.754161713598382,1.1172305294719178,-10.808773864132377,-5.357883302176781,-5.072616596370913,-10.401517154874988,-6.943812191133761,-5.13383679519174,-5.008860307215639,-9.204418574519243,-4.901930029928826,-12.65766772879338,3.4644049296762143,-6.974507433780364
102699,,-5.710809697426261,2.360750071288504,-10.755967480636158,-5.625747736747964,-5.86693638296885,-9.141478278884248,-5.445377597353333,-5.081702651482679,-8.061577629257688,-6.037835386584911,-2.300706222040372,-10.222687065546744,-0.7676842640688063,-5.538621574138606
102949,,-6.631098505218506,2.810488647622684,-10.08849880355154,-2.6497935297962085,-1.988372911192987,-0.6235632572314779,-3.27401772661474,-2.6029580176872766,-3.135107972703291,-2.7467876356398047,-3.8753080979415473,-4.7549900623633485,-3.2979008881558936,-7.587051433099705
103199,,-3.265412251230904,3.034810886926916,-9.800341529068406,-1.8892301238777491,0.4818058059763195,2.0543785139113826,-3.727964728448056,-0.9978428217333858,-0.4313449401181893,-4.061927185559213,-3.070569378762681,-4.536011334877004,1.031662641439035,-5.878903438328181
103449,,-4.783771381556442,4.386229896794346,-10.937932087788312,-4.673757708816076,1.2276270626037795,0.5781184008843244,-6.930601606573838,-7.221795869991993,-1.7685101336642286,-5.192569655398626,-3.190849364480856,-8.066090210029541,2.3231652333058643,-6.86544150260241
103699,,-5.627893591358461,7.198967703335022,-11.870457088884098,-1.7184453136109945,-2.3698451034585,-4.17263545605887,-6.61159107131253,-9.619389702322628,-3.7100006542923647,-5.434803754175464,-1.695743713893346,-8.056034246622547,0.5454958893551055,-4.015756897300137
103949,,-5.450916535905486,3.701880472485141,-9.255714308124276,1.6075162911062204,-1.9198839795376952,-5.69100308658418,-6.917212803874017,-8.780534072214126,-6.671716332247218,-9.263453641993744,-3.0430606080820604,-10.029729416942208,1.6798441314450223,-4.424646508766238
104199,,-7.107635965895208,2.253019274610052,-9.37988697010358,-0.0104530746405766,-1.2461808971777335,-4.516416696190487,-3.144951432300976,-6.420112997956908,-6.255638557834037,-10.44350243668062,-4.767370559068851,-9.94307664166039,2.2531491554846856,-6.79518296032132
104448,,-0.2362966125314317,8.719325219431314,-7.419781515326752,3.723903012503986,-1.9248675211314548,-4.222714181981611,-3.7188506283827225,-4.003728312268152,-5.88308080078352,-6.3409681229837975,3.1004749823072597,-5.3924529699670485,9.318994065087384,-1.4973366753730608
104698,,5.388799344524636,11.09359486680315,-7.423153289821188,4.132981211533055,-1.60655586222849,-2.9689623563019034,-3.12235810749605,-2.3627288238277617,-6.828545308614448,-3.181175157801647,3.5893274518912825,-4.191518034385625,10.66540604801039,2.287761189112958
104948,,4.542857637368981,10.497872546713802,-3.3256469590524307,7.623673465213795,-2.4707203025431017,-1.8988409868179144,-1.4339953781120824,-1.939750802436081,-4.714924935440727,-2.9945568127124145,0.1076312891083396,-2.4422038092891625,9.597648429362067,2.56012164800161
105198,,4.743538866411844,7.345458578176193,-2.205681966736503,7.116284677125419,-4.069571586861501,-4.489299333689039,-4.013879305446177,-7.590272982865004,-5.675772063077794,-5.796422553436137,-2.2589344182753326,-2.696420481527947,6.767984300725951,1.4839615135628472
105448,,1.8354342834841284,6.379204491199335,-6.698974649889009,-0.504554518191171,-3.85225949982504,-4.944881679390502,-3.019257595246546,-8.527897256559335,-7.96969358154008,-7.054910589892902,-1.85376719125776,-6.075334727915267,5.412427255379461,-2.354868657352882
105698,,-0.0267952517493276,4.096476628118965,-8.236819367540969,-2.089108414354775,-2.222966564051124,-5.211279896966692,-4.2033801966608735,-4.322195713998454,-8.012092678898448,-3.594301910547845,-4.680230712990698,-5.854512792728412,4.21957677221233,-2.681080492810104
105948,,-5.400501614070857,2.25757661427641,-9.385740114413467,-2.96480355678941,-4.00514283058421,-3.734068820126735,-5.156836473565996,-4.983189092934609,-8.826401457680266,-3.674092961033492,-7.503830330998451,-6.067797207897331,3.640898661083333,-3.845156188259256
106198,,-8.735028671559752,4.035654271572627,-8.377996071660258,-1.4904671691614153,-8.782840468738966,-6.970602489010028,-7.69920664799537,-6.947137985944575,-8.779854627294586,-7.26955865689408,-6.168054003225041,-8.119770867533417,4.148296206878072,-2.5876120925667645
106447,,-2.826426342656192,1.0285646107362894,-8.860193964722832,-1.602126641407486,-7.698422441254746,-7.154179860150221,-6.065793580233762,-5.899891787998243,-7.221340589732392,-7.267184885167071,-5.329701388985924,-7.283602773939048,0.8713368571485278,-1.0655244982546788
106697,,-1.996357798457026,-0.7851027834595901,-8.890648446642443,-3.744867326244184,-3.9999686270712647,-4.389562088237335,-5.063478687521021,-6.205550035052986,-6.997069705588407,-5.589885986881282,-3.136649010929534,-8.962183932146194,2.526210818655236,-3.060831457842009
106947,,-2.818350439540352,2.469213325194855,-9.015486856715242,-4.795171258538407,-3.6050222589829546,-4.346151722423537,-5.304182407948161,-6.904538963369509,-8.45630804055003,-6.842354715518615,-3.7606405414819912,-9.215151875938917,3.485739731805655,-4.2434980755216944
107197,,-4.417200913465011,2.324503611989142,-7.312029497969837,-6.962915580233383,-7.251341146145624,-7.418429874380901,-5.544157383149791,-5.651788035853017,-5.650778163181796,-5.409936955725698,-2.467911665192648,-10.43380145164106,3.986944421435664,-4.371804936094591
107447,,-8.06761132938356,2.385832073915985,-7.89642834321188,-3.2911012381888205,-3.143537310373892,-7.673557099276964,-7.322946510090747,-4.503508435511724,-3.24501932289997,-5.207151776417423,-4.771747641834084,-10.036470328953913,3.786715363209176,-7.2731348008111
107697,,-6.645793546328042,0.5498252183924236,-10.819610910200408,-2.221926029729503,-3.5288142018223905,-6.625888603921517,-9.114202465615731,-3.823926388667041,-4.65827142005355,-4.659046691220014,-7.24946568933014,-10.029562037865,0.7657583308419514,-10.590120475184277
107947,,-6.977810102775904,1.0820145354326778,-12.483282146276244,-3.233397646765473,-5.9125621017925205,-7.952595886044467,-10.6040919253073,-7.288509806022638,-5.917207543121342,-4.074760036350781,-2.911583487846668,-12.294905136671051,1.8422813249998589,-9.725540973180015
108197,,-6.800713354210693,2.3605496094534355,-11.109708457373625,-5.521279183616954,-3.180451296212265,-9.15003889627011,-10.070683301018748,-7.246022445929708,-8.650491844759664,-6.026325271308279,-2.524805385086772,-14.106693747691724,4.877897660949725,-8.075008977596621
108446,,-6.185856626845045,1.2923113739383565,-9.366866981698402,-4.627596405916706,-2.336930373819296,-5.916738658912434,-4.735345040634539,-7.457160378599259,-7.157298726669565,-7.488542506848503,-2.402111784234447,-11.255549634525162,3.973342956288688,-7.2854611557854
108696,,-3.5324546160820565,-0.7873534419069722,-7.4886142069367665,-2.2496127349765365,-2.5652799056278663,-2.014915872604266,-4.418531776314261,-5.152487730509769,-4.990259588740465,-3.974722486761904,-1.678266172353548,-8.70626469395609,4.29847174047664,-5.7231518114588775
108946,,-2.807068297155811,-0.5532087337233101,-7.5786350978319454,-4.0422226070514,-2.125509746896064,-4.1845574012228575,-6.960547382407545,-6.287478036129643,-6.076535607445647,-5.722612554394403,-0.9123632299160876,-9.802765172310052,2.4140327771189183,-5.63163772294382
109196,,-8.223440424418259,0.1663625370814831,-12.655267541117723,-5.057110576325767,-5.597663668022008,-9.244689542316504,-6.078871166295283,-7.282645395954726,-11.224016033718067,-8.610146268413303,-5.29095055640918,-12.74585655363878,1.4129575945303086,-6.759367134724346
109446,,-8.159393110258975,-3.918340995954262,-14.6762092732825,-4.56127676663131,-4.048411938531745,-5.219767039600703,-4.3677621723301,-4.612087584704032,-10.815658768265548,-8.90689669541996,-3.956261410705734,-10.766994655948174,1.7731969052369514,-5.194745492160372
109696,,-6.850871628288532,-3.787683289001962,-10.13994131540679,-8.360145630602311,-5.931044325007368,-4.823612016465535,-7.06922164026656,-5.578969020378692,-8.014098892898106,-9.03796190363162,-3.795020880481591,-8.778919055938166,3.8025066776995766,-8.902373507179798
109946,,-5.690323721568079,-1.643694629978205,-9.81596232192941,-8.380905815360112,-6.549279779045377,-4.61148741294008,-6.390940220272282,-5.946325490199604,-4.316842758508674,-8.650989487311861,-6.88042362950041,-9.42161855340876,5.08004790599247,-5.688416425519336
110196,,-8.158837726092724,2.009825441741293,-15.098959689231574,-5.302739469396171,-6.724153597243902,-6.432179727030056,-7.374795745916336,-7.68842111373726,-7.163261673393758,-7.650768860835867,-6.173083991898464,-9.836159434967986,3.893228422500596,-5.785601662924439
110445,,-8.613079460285336,2.9144372444169573,-13.712199325870523,-3.08414132749329,-4.495943723464281,-7.114951375074079,-9.498627255849527,-7.072395023041926,-9.573819020959968,-8.631827419505049,-4.002482852558829,-6.507013756833155,4.510363141086032,-5.01230759094681
110695,,-5.667015086916416,-1.7682652460610022,-13.1399351462888,-5.360451808305574,-4.273158579127654,-7.878049112714778,-6.650407960614694,-5.784237637019651,-5.155510793354221,-6.579207351522357,-2.21001298022254,-6.945144300731169,4.930272582181115,-4.042220208007608
110945,,-3.998728209169464,0.4714170602654183,-9.142894383528144,-6.74531900579788,-4.332098364149035,-5.411698355013046,-4.114759876170072,-6.015887332017359,-5.361610003252665,-4.414072034892083,-1.4927352251861967,-11.735883848038478,0.0750044626612417,-6.215687517268012
111195,,-4.971821379201514,1.9612568019918275,-8.270281935095007,-4.853409923091361,-4.543366844005691,-6.339824069254767,-7.298932445375872,-6.086970571610607,-6.418615516060974,-7.415189563818643,-4.505452171411007,-13.422047882989922,-1.4835305933650549,-3.261393299018694
