timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
61969,,-6.686920868366608,1.146497384920713,-5.716385838022843,-6.265131621852077,-4.4127388177239,0.8052188338562973,-1.9606059103254416,-3.9415820318219215,-5.269406106589486,8.42009569090013,-6.139340089418448,-3.973903803808324,-2.448359865423209,-7.287420869002021
62219,,-3.102076180363329,-0.6842512279229309,-5.013056117962376,-3.010843994389992,-3.5928156966453213,0.8506772947681901,-5.417062668691651,-5.978653917385052,-8.623935133290306,5.491671083790425,-5.550403345970833,-2.636336982107431,-5.639404669189318,-9.801678382539531
62469,,-1.9781825588586708,-3.4545388015651977,-4.619983034804587,-1.096927556723841,-3.923397561158749,-5.26300917757633,-1.5941411917328832,-6.390877126494031,0.1061962725514815,5.842543559299779,-3.4428608675683665,-1.3795124604164477,-6.029482718643036,-5.500204475545392
62719,,-3.901713741882181,-1.3167099658373227,-7.624237058698418,-3.528396068733623,-3.2686110278151768,-4.231548671847751,-1.4522783225532283,-3.814375689552004,1.900536154328432,3.7906981278246734,-4.925823114071425,-1.506934582017145,-5.630826166283224,-7.034797128393963
62969,,-4.777857305760731,4.020459072917358,-4.6494529608071336,-1.7305263757108578,-3.6369750268281504,-0.251794964827861,-4.73111986235364,-6.566336913959238,-3.892068994558191,4.191510467249045,-6.586185178710521,-1.4538097639275105,-5.061586665088019,-7.146862523301146
63219,,-3.0758407456786307,3.930954651603515,-3.4890666577381197,0.0320733223058423,-3.2198366081091163,1.030508453320093,-7.943263577430529,-7.46438003217465,-4.356898060606146,4.569934197920404,-1.447015128454869,-3.622109705366454,0.1030000364404835,-6.982032014378083
63468,,0.2549996884805272,2.714007374737444,-6.940773391697709,-0.7435924125715475,0.459013459903932,0.1962793673266213,-7.362548951576441,-5.879760737985171,0.3172637174158281,3.756251375557316,-2.5469822889116056,-4.050658241348759,-0.1211349650990634,-5.650619456694509
63718,,-2.810637967589367,1.4357910222605814,-9.65011043548481,0.9327011026188236,0.4718217670794316,-1.744106697939384,-2.363907371110985,-5.013091903175797,-0.5938166390881613,7.089423865689936,-0.7695694963666808,-2.4642849346142723,-5.8480934183892375,-5.939694395510689
63968,,-1.2162663794255666,2.07550780974013,-9.977508173229907,14.513416502813056,1.2224844678846003,-5.987120381853156,-1.932735988441052,-5.113624907552615,-6.447476393529602,6.1332559635720525,7.967030793266201,-2.874341033056805,-5.617804527380605,-3.7310251761492177
64218,,-1.6638419258954862,2.445867679511714,-5.370315445115972,16.34892972064953,-1.3519917865778794,-2.487872136281161,-2.1169678850164675,-5.010535161487014,-7.814306978962292,6.172687552371987,6.270891973598274,-2.737719061330174,-6.902075387361664,-2.716216744283914
64468,,-4.409311647856599,-1.6505797284234744,-4.347973850042097,10.980524029216612,-4.298949480867359,-3.836971971566976,-3.5129904244997343,-4.65463821391371,-4.177538912223917,9.025243556613562,-4.602516520001441,-3.366167419928077,-5.471580642705861,-4.350474350326011
64718,,-5.542685618813234,-1.844446199199632,-6.3783954973410095,10.028397219939896,-1.663429476951538,-4.975432273753935,-3.8445936240671696,-5.442389041120103,-4.521716566825649,5.900017533549885,-4.989184481730971,-4.906335769433528,-6.9130923351244045,-6.227287624414118
64968,,-5.859662593190805,0.1408701806456789,-4.524310236675108,3.573137010081849,-0.1829063499539394,-0.5681581466109684,-1.412346063238497,-6.879794756331934,-4.525801091225064,3.358793698864436,-3.687957301181351,-2.7343705850244038,-9.837698039684016,-4.936637180064577
65218,,-2.7493639888780037,3.019558963685628,-6.60057630333223,9.493245242495783,-1.0261255908501443,-1.894757278261168,-0.5300950828499503,-7.420589982021574,-3.6868373986191783,5.377001176990774,-2.7377935725924303,-1.0609454914923793,-5.0500282172252575,-4.673502983186604
65467,,-3.814645002892125,2.6126727467360467,-9.257236923327527,8.110363673552328,0.7543172610649346,-2.5488249643839413,-0.8578703378910096,-7.469916451520539,-5.870389166550176,4.161561182472764,-3.004273812441398,-2.2520168537110736,-4.2498637542453785,-6.239320676714585
65717,,-2.221404279099338,2.072963118686086,-8.012201975764176,2.3833743694297818,-5.245470184167713,0.095264334883417,-3.542453050110384,-4.770845971691488,-8.741641496203583,2.5901050967983217,-6.917333059414526,-4.25261855586607,-3.991662251711591,-8.146461967814787
65967,,-4.839395951195081,-0.5237106804193805,-7.736820438241994,2.574498193854009,-5.305452747302136,-0.2490151434292977,-2.425810229682708,-5.3725398016129775,-4.52160784710234,3.474689422074867,-3.231279952111359,-2.480705694371783,-3.0685295057584923,-7.093415085616925
66217,,-6.089191858875843,0.5650255200813944,-8.413159816497085,3.5094030127108584,-0.9690743036226444,3.556047756077988,-2.658444478106615,-4.720028169916875,-2.028150028604464,3.5360171209601265,-3.6987081383871976,-0.6300045391835023,-0.4935346000131898,-6.974566300970302
66467,,-6.239600634369239,2.5977932314661945,-9.897315155796065,1.1754025915927016,-0.6138239128377161,-0.2526788543365735,0.1509401748299123,-4.492243882022975,-4.0466315588787705,4.732022478028572,-5.1764779106599175,-0.7762950345049974,-3.763494028467336,-7.790441433271091
66717,,-3.837691009294091,4.409112041714868,-6.297532525130918,0.3250681451562729,-0.5107783764703503,-0.8496569447314767,0.5316014240341054,-3.029158936018879,-2.832906684154169,4.4384898652467735,-4.6331980043419545,-1.2852294011679388,-5.875162691541562,-6.718920139457002
66967,,-2.937749165965206,2.7046761695831645,-7.090065447023931,-2.823777814660046,-1.7727724678101886,1.1025609798841298,-2.3965156204690943,-4.18528710149107,-6.153223397935596,4.414949334530062,-6.412834734143189,-2.952428107810282,-6.894959585458769,-5.830159609061266
67217,,-4.011829635975647,-0.1677145280949403,-9.780516134958791,-3.1977950787973786,-4.813692177577499,-0.5934182108394532,-6.280041969549526,-7.630952622160477,-8.541400835032483,8.753869914845692,-8.839317524764379,-6.521256568843223,-7.504471280430928,-5.081144868633812
67466,,-3.122044742620062,-1.8349690698439471,-7.7176025540585025,-1.9982837454171083,-1.7172620777797565,-1.4757484250915252,-5.377719111867414,-6.270442648131233,-7.5505060188769635,8.186374651553503,-8.1625327531806,-7.7052125160635825,-5.112439788677498,-7.832291439170397
67716,,-0.8783161128788054,3.577881443873128,-6.291494932748125,-1.7502340340581817,-2.0862515915416537,-2.215459369984795,-1.023344758255309,-4.67647409323529,-5.331943443235509,6.35187251669743,-8.154598995782015,-2.3815362944386886,-2.3760621052365978,-6.960482931183547
67966,,0.3697288531216474,3.055982017831579,-8.508255443802131,-2.9051254323324427,-4.926043089243648,-0.3023137991646451,-2.125401349538535,-4.456902642192668,-4.3702889514498,4.3139003492774375,-8.279954609855633,-2.290749259608358,-6.087625682574529,-6.452465866608858
68216,,-2.130080046149084,-0.4360686962762514,-6.30612282790286,-1.9294890612705684,-3.882133545154728,-0.9959894653202814,-3.676048181939788,-4.589164478965188,-3.530944049218675,0.2924768379019521,-6.067386187049044,-3.666070661500147,-3.481061159455221,-6.795833114927641
68466,,-4.3101918205615295,3.155871894297284,-5.885098548904742,0.6930832978866677,-2.5671351045916437,-4.514678595843201,-1.945653089263259,-6.197202659739447,-3.571187596785137,5.4735233127806975,-5.7187394326099135,-2.9731526330377696,-3.2259591977603903,-6.226627454068306
68716,,-5.254754577261337,2.1898943677324976,-10.253658861640645,1.0267601155845067,-1.1297047233965196,-3.5770960634461684,0.1349016386640657,-10.556765119298005,-5.293678343329526,4.935446551227846,-4.843244269699676,-2.7074777537584467,-7.654990442707225,-7.811936891717536
68966,,-0.431222736749243,0.6685595278639672,-9.02328734295282,-0.9799318559099212,-0.0622789686676269,-4.677548441941043,-3.807625332908173,-8.625380057438377,-8.356873933427673,3.5770207196518844,-3.0452116947270573,-7.019880711918941,-6.043872725400319,-4.48059054401483
69216,,-2.500950301449985,1.7706843590821495,-6.062708173104405,-4.71010476678071,-0.4559032887930014,-4.795252530780843,-1.3467233562771748,-4.105707994232892,-9.327782708942388,8.096911885913688,-3.1878181050915355,-5.300655569488395,-2.9937273832579514,-4.645492661734814
69465,,-1.744010811113317,2.1907018827889173,-6.366581424688999,-2.4657281578890258,1.2051748016374049,-2.3098951462747976,-0.4860828968949509,-2.998011816546902,-4.677784961470892,8.27592269612837,-1.455399381031104,-1.5207625565515444,-3.779177718652817,-6.617954219766138
69715,,-3.392276075138867,3.621337443108637,-6.753002515075797,-0.9282271553980832,1.5150826884818769,-4.864915972554011,-1.2386182421105694,-5.668780030215055,-6.63687995474133,7.140493184156364,0.6120737314721131,-2.8938917960454424,-6.684990374196421,-10.01291026564702
69965,,-6.990975035772621,3.237820283890427,-9.17982628525218,-2.04388378706032,-2.083037037981528,-3.400860837089563,-1.0716314182257345,-7.103584623334126,-6.256035758949288,4.651236211316374,-3.1252742876356896,-2.5188814547730343,-5.320577042093271,-6.755930049762208
70215,D,-1.5571070497338924,3.366211761233287,-9.70805043158992,-2.0474362961532693,-6.061441784602587,-2.7394875426803127,-2.9771320184299928,-5.463144780405292,-6.241279492304175,-0.494831598304587,-6.032446792533124,-4.091136701386039,-3.2627522101858952,-4.644422424728062
70465,,0.5533488146245976,5.697223264659046,-7.445833170114867,-3.2084438457555517,-6.075031711277125,-1.4881511714620297,-2.7782686402299293,-6.055422242956747,-3.151840028884571,3.254814625939569,-6.827757507946766,-2.330311472869247,-3.3701050149166827,-7.739587838794315
70715,,-2.211355763137852,6.648405080103409,-8.300301752647819,-0.7359932478524129,-2.8025937965224195,0.1101892658586925,-2.040653171648326,-6.041210963801518,0.1960658698328314,7.114565712017291,-3.056203925028516,-2.6743187369854597,-2.999861230717975,-10.181396596270796
70965,,0.935072753235276,3.843199762727909,-6.820623614106585,-0.2576346564868359,-1.2934846163742162,1.5307885123708274,-0.1303193904731902,-1.032592980592674,3.663138582421032,7.847948127082779,-3.54447863149558,-1.6082193457261609,-1.2413958363713156,-7.992579744949184
71215,,-1.0215555062098984,3.2893298440055787,-4.309347531589884,-0.966297289583131,-0.9069148854867466,-1.9553118133493683,2.47522203799832,-2.644023867213174,0.83337003926808,7.887511853180182,-4.904379498737712,-3.399994783706553,-4.403950478117767,-6.439981320185026
71464,,-2.255732577391454,1.3780913045808374,-5.791557108208735,-5.441041109861054,-2.2981331062037595,0.090385515856122,1.3646714510919524,-3.713247189051817,-0.4958299954438434,4.83162191711566,-1.7180997473680268,-5.572275961209887,-3.186889575663661,-6.684622137869867
71714,,-0.2010844810252674,-2.0926124172021976,-6.98004491948759,-2.439237394904161,-2.319693462044788,0.3291440684313502,1.219890625553945,-1.3823247667186531,0.4675424636905109,8.246185207100261,0.7204824615434233,-5.603749444232581,-1.296048817135507,-5.078580273604501
71964,,-0.3911678762684067,-2.83387065209937,-5.904468366524912,0.6493544987366131,-1.7824268408270467,-0.4393055181928155,-1.5900949173257108,-3.6523548028288415,-0.8565155743020245,7.410071199853418,-2.932831761186609,-0.6674698344364761,-4.854108423794196,-6.752968682797205
72214,,-0.8813762191499174,-0.0905345001928707,-4.715265286137328,0.6481140394311092,-0.192753730899016,0.3644831029132072,-3.252712626923157,-3.5771092959140525,-1.2674228710918851,4.042720182633246,-3.676900634088807,0.1631512251306106,-6.137378530868691,-5.688753637383347
72464,,-3.500895298660453,-2.550184261363241,-6.307683948160758,0.940423548199366,-1.0937862741856128,1.902402981077957,-2.945219341555407,-4.281555213397831,-2.9387663544849945,6.007289554138158,-3.9612385060346496,-1.9253224512869649,-7.655762834812574,-6.084740374000452
72714,,-3.4257795814520104,4.748741681009938,-7.990565208812513,1.457083712793387,-0.930644106079853,1.1570906401070966,-0.1664263954811829,-4.125840394700086,-6.951657033011211,8.83446192146466,-2.046290088694149,-2.266782197366852,-3.958222035021024,-4.184938430601911
72964,,-3.1499640713397543,5.8852584463721405,-9.219423459425574,-1.293809748852499,-2.624341518758224,1.7622315716168644,-0.0874749385499726,0.0968053272753158,-6.682022309074096,9.3322813008152,-1.7778272204590229,-0.8547413066734333,-2.453940620365718,-1.1195685121213674
73214,,-2.745877251797986,4.915335576996088,-5.679687816212353,-0.7276277404957563,-1.4025953509998152,1.512308942500148,-0.4817852908924468,1.4742603037474489,-2.3546862405540696,7.713819743298448,-3.4558478762001767,0.1962652568157648,-4.113178456464235,-0.6889031171861493
73463,,-2.176486153688451,3.3232551947525906,-2.303478319186136,0.1115782726547856,2.969552186297582,-2.9343474675772536,0.0119937351709622,1.5076621031876567,-0.2964301074970165,2.2627772377139657,-4.279032215386576,-5.543980398678113,-6.861647631503704,9.340330993512062
73713,,-0.9282737512278636,0.114413762486884,-1.856112058131192,-4.03114472856803,1.8845825385656203,-0.2089575576765433,-1.735715324142436,-2.4121049694266343,-3.0431169531076203,7.310996838287607,-6.7372783948428285,-6.831593900503074,-6.925500288061931,10.432819688986047
73963,,1.482061601054827,-0.2775637227954284,-1.9172186254870216,-5.773560346500282,-2.2454126918026045,0.8967951700444904,-3.720691134560608,-8.04743745006989,-6.076088226387549,6.490902272746436,-7.438420937040306,-7.281501322762571,-5.533494001264755,-0.6667597933895818
74213,,-1.6708545091295304,1.3370746813470171,-2.987601271823781,-1.664878909692766,-3.9768880311194543,-2.274865691661401,-2.0241544118878823,-6.425673258836864,-4.880972817660664,2.430626771936836,-4.01537112652187,-4.06039316744569,-7.004201304974257,-3.1645140258655724
74463,,-1.6841522034041216,1.2774157040368974,-6.140262252559657,-0.4742381326647327,-2.476109430598337,-0.7272274578757066,-0.3228990267556494,-4.365976009694304,0.5803914167913394,5.390615595716004,-1.0581592358933831,-4.230388323413382,-3.376495430316742,-3.514630910883785
74713,,-1.0986606454498522,-0.5474845942754706,-6.172442527700164,0.9893290495142166,-1.8234479202160725,0.3873633431158994,-2.0378828935834603,-3.80429017571246,6.817341564912972,4.485274296861088,-0.8205254267965606,-8.268326731842837,-0.9654437938303648,-5.278296506940276
74963,,-2.414295307338308,-0.4342242415790314,-6.759883543856466,1.6063003524545962,-3.1544364531242324,1.804036351698027,-0.91359360061425,-0.8250920631581148,9.26085515880047,7.12486055447668,-3.3334755193714964,-7.993138410505659,-3.328298674664497,-5.71438160126522
75213,,-1.2572877239698794,-1.0410722226839677,-5.175409932464495,2.0995072690262555,-3.525296383218792,1.3767447611927834,-0.2721480294703676,-1.556347498813579,2.3177026389955357,8.762374223194367,0.2374992156571469,-5.798533519872468,-4.255905725680947,-3.799322123836978
75462,,-0.2176464772860577,-5.2333650975488455,-4.308168213172897,-0.3179392271798504,-2.9158282995617357,-0.016297457643923,-0.6057408735861055,-2.3108634100397363,-4.466584099408708,6.565809804629287,4.681798520311654,-3.75935421594196,-3.71593835294976,-3.1334588218048243
75712,,-3.3684908265732387,-4.362446752215108,-8.951295029570996,0.698267945124931,-3.9410039717022416,-4.021539712368256,-3.888297354989057,-4.611374168803428,-7.983685743258848,7.493147715934204,1.2523905747478536,-1.7084024394708082,-7.508354878611149,-7.095475471562152
75962,,-1.4394383591050728,0.5485472621343785,-10.339814868385028,-0.5913703812267471,-4.636481486528405,-4.116097535366976,-2.7061159814555955,-2.604123941839474,-4.476939536993064,6.151262345774878,-4.592287537148666,-2.2714571645836577,-2.972117810611745,-6.641567065782027
76212,,0.8604162232103151,4.564277444445666,-8.119829650524492,-1.2568908143863826,-5.2482396531962925,-2.7298910237789373,0.2827012055064545,-2.0033657890963417,-4.896139975418924,5.741047872667666,-3.399169673305922,-0.7751678730367868,2.431573464727003,-3.837387719149596
76462,,-0.1937314506673668,2.279239738090183,-5.212244406844702,-1.000434984694332,-2.8637333268431213,-2.1871515824534065,-2.2560487210788063,-0.9311573009993356,-3.404755487670918,2.717203510544492,-4.462169683089229,-1.45092557727881,-0.2891550957301351,-3.5852385947925027
76712,,-0.5854466825107483,2.181681934796938,-6.040859232981704,-0.3933510198863725,-2.80369498325423,-4.939935545448688,-2.7451189579296864,-1.2456618829934103,-0.7749735981363154,1.8134241823727124,-2.2582573560390653,-2.999216997391388,-4.436359190551409,-4.583721157059592
76962,,-1.0724179746862792,0.1114244295781576,-6.644505154397486,0.3131856622491812,-3.896290100283146,-4.899337681965695,-0.7142921665822537,-0.7438785154029159,-0.2566192809069498,4.9856878631596855,-4.892389159474674,-5.067326736701263,-3.419886461490983,-5.621409794601327
77212,,-1.9547337818726376,-2.5243464486692746,-6.152978328499341,-1.6682888423783355,-4.349493635024629,-0.6853768008690382,-2.02783251022172,-5.069601357835348,-5.907833933223516,7.962066840130985,-4.865553999364519,-2.2672786633659867,-0.4982157351841618,-4.152809987756482
77461,,-0.4604952839034071,-0.0039017596142785,-10.92460286910827,0.5837290780095559,-7.247994260027221,-1.384333798488269,-1.17828369674531,-5.023173911979127,-3.930461510965228,7.733207089195066,-4.030296569507986,-1.0962000874840705,-3.732627085594181,-2.150115493038581
77711,,0.9494805266395456,-0.3006063529986194,-8.717841719344245,2.6993798432100147,-4.480109613493191,-0.9122989753626995,-1.82970170608043,-5.774690547943072,-2.4742277647483872,4.74374167486948,-6.124176834556105,-1.0322958784198146,-4.8052472848276135,-2.637059403378892
77961,,-2.96395046913141,-0.253499274697076,-8.881503075345318,0.6764157185184096,-1.1691915139463092,-1.366641410858605,-2.8025986992367264,-7.368902870777939,-5.5894580046008615,2.2413173278316223,-4.707423216393014,-3.889447128614597,-3.812290635550748,-6.347096069668185
78211,,-5.653885547138257,1.6617601244612137,-8.495054383273716,1.6958897297422415,0.4091494286574845,-1.0515754799606618,-1.802704413559143,-6.432584164834952,-5.708753207117302,5.385567727039682,-4.8182978313696285,-5.650014747724695,-2.793096657126697,-3.3656340869347385
78461,,-7.419886069156234,5.245581353271602,-9.58759141141767,-0.1551456466626257,-1.137735217682497,-1.8025056234595296,-3.518934564190725,-6.120566044068927,-7.75355168083963,4.76219644658417,-3.140963206357367,-5.754639882181365,-1.0765822063390251,-5.51375078817287
78711,,-5.624041940775145,5.510437537137926,-9.051005053223804,0.8493705481216623,-0.0281154929160993,-1.5870055088293489,-2.636967804184806,-6.50769777587776,-8.564062880545935,5.283364907336777,-3.909447636301152,-4.124138814138259,2.3011541019991912,-8.716874005898044
78961,,-5.337287577631652,2.012431139004714,-7.96439088360342,-1.5185968817265862,-4.2453528916709,-3.6624301733194646,0.1104483893926624,-7.403436929132373,-5.485357633135144,2.9222064944794788,-3.4720158539482417,-1.872240061267244,-0.6883032164290831,-6.170858103410973
79211,,-1.6070908629537954,1.1128520944818838,-6.276433186696356,-4.347899893267696,-6.725654130564999,-6.478090103562801,-0.4190802761279918,-4.332708236448982,-5.975894096988838,2.960880062015377,-7.006548800456674,-1.0106480922138326,-2.9710026505338654,-5.345862959942858
79461,,2.900936593017424,-0.0374155267618755,-4.74106207266341,-1.2681506834147165,-2.820708018615333,-1.5482155994073228,-1.5753337033535062,-1.933623951207501,-4.503287450305358,5.448620426228482,-2.2732510706018645,-1.7659560054373002,-0.5082447565025274,-5.424470043710853
79710,,0.7355553295362658,1.0445954505158843,-5.068920511441012,-2.683669747897285,-0.5664768990262038,-2.7038413666421697,-0.4091016660665042,-3.4437007691659494,-5.699143875598496,3.5173047967190523,-4.563710552039536,-1.0248393184595952,-2.7256971273760766,-4.174091967187387
79960,,-2.6522426032087503,-0.9459758034441385,-6.573462187402612,-0.9969550032514602,0.9984359748246588,-0.1704359401832439,-1.176679373594208,-6.927961790813012,-10.48177180421594,1.380355796542202,-7.88370091703356,-0.1947125171202291,-6.497234127400424,-5.713341427853173
80210,,-1.0514796740052346,-0.4332917985317227,-7.260743218751793,-0.4702530065897478,-1.2965049838757283,-1.3582664873177377,-3.809934852033204,-4.741778323094895,-7.528848588111221,3.949532046527011,-4.376484092845434,-4.383008802823161,-0.8536704028162968,-8.348906290467536
80460,,-0.7901079790382879,1.5369762359620898,-10.176030278743974,0.4949620366414187,-3.5153380770813487,-4.009299837900983,-6.654324131781007,-4.637005227980311,-5.227810688633978,2.8342825005184693,-5.746884235396806,-5.79748137468577,0.1911898986195452,-7.394454100458771
80710,,-0.0363444924036271,-0.7629209849445804,-11.339424320104763,-2.1987014296567238,-1.5893250525001934,-6.2189097492631165,-5.991509338301118,-6.08002055564203,-4.707256980928647,0.6986590661469736,-6.603372402487372,-4.730671552143829,-5.196954602891724,-5.337691866927261
80960,,0.4671491266624809,-0.9709199920772013,-12.40707046416218,-1.2200531139392785,-0.7744915732623145,-7.997532883375134,-11.014980983476368,-5.891583478287286,-6.12854329112694,3.640331355200756,-2.592311698113861,-1.007058500049022,-5.836119663875423,-4.63741334632054
81210,,-1.5638638730202743,1.5363870909917787,-12.933873390207992,0.4319677228309154,-0.9134847816427328,-4.715219092230062,-6.277435538122044,-3.70737243046432,-5.114879142604903,5.261599334115851,-2.39994141332092,-1.0079976461628994,-6.221995210002004,-4.683153521120888
81460,,-5.972777821336127,2.5383566758109577,-8.057262162204777,0.9997582124972676,-0.8611267370699305,-3.037719892152296,-4.128050511866675,-4.753076045499983,-4.689302588875791,4.330161203702641,-5.269908265349872,-4.992503460648,-3.654558534802941,-6.706622030270141
81709,,-1.730060144142478,-0.1439366618403393,-5.227340123388626,-1.319367845150409,-1.6028408965557537,-1.2508960824177306,-1.3084740146911162,-5.90622257934437,-4.70567269012142,3.621675178284624,-7.159828346563286,-3.691168792985967,-3.080721472961743,-6.901716606289888
81959,,0.6501101252093698,0.6510592728563933,-3.660687571132008,-5.215481093513495,-1.4007206386042614,-3.931917651754997,-1.80865950445862,-5.781095605614159,-3.746051223043888,3.5959623759442367,-7.289149452417488,-4.780253973146289,-6.142076957605152,-4.138768739017858
82209,,-3.8625306458876354,2.3976893114803364,-6.660812160934944,-2.563868808412564,0.0640500519677435,-2.5990748079029933,-0.8067235330639162,-5.271009593623593,-6.849558276823209,5.299719576818075,-6.288723941252363,-5.760468923818864,-9.44075715614099,-4.733101806550685
82459,,-8.732619834599296,5.571630355475148,-7.038667954089965,-1.112896716991132,-2.7249002479820392,-1.699708320099972,0.067801254185577,-1.4775587776445502,-3.48664024682384,4.6535640232281485,-7.515305156823784,-5.611662038539045,-8.401642960726685,-8.212056248552532
82709,,-6.839795957651629,5.328556023018805,-6.436789677532103,-1.49164975090456,-5.325209213948547,-1.143647619492842,-2.18533631631955,-2.994101219483329,-3.125365887431213,2.68262121199799,-8.457362117718157,-6.105896762854968,-8.202377916208842,-11.27976501336822
82959,,-8.102521235122218,6.730025027115678,-10.473616777289,-2.6676790865502227,-1.793038174259873,-3.114818963128239,-3.1303909560498133,-4.7772542452060085,-4.649394632479799,4.536111795060997,-7.597079611210057,-5.467368624834811,-2.2169607638141877,-7.461706100128405
83209,,-3.7720641631363296,4.745263697587687,-9.468287685195952,-1.951339809123643,-0.9225726678029554,-1.1530328030547494,-2.1508095871623487,-0.8634464631452778,-2.167508721562733,6.818757147659932,-5.232300019282614,-5.0374633367243815,-1.330630962637347,-3.209945251739406
83459,,-2.868484761355096,1.445698640778781,-5.37268291091779,-0.5895430473073362,-3.295339904041681,-2.3098137673864287,-0.7302557051222393,-3.1356605740447048,-3.759924511820421,6.099395931563052,-4.454774131215718,-2.1567400767184406,-2.315554666450568,-5.77155471995439
83708,,-4.350014201667436,-3.5943232417537825,-2.8491658036197363,1.6270321868261917,1.919933528480497,-1.7910593193422657,1.3847349360506849,-1.8388690389999136,2.5145746335035546,5.4538502788860574,-2.742216176503301,-4.36621629766269,-1.3230051898402977,-8.987655282270644
83958,,-1.7461122794975128,1.312688075779075,-5.663107634425426,2.3585247879782867,1.1322148775167435,1.185125819446652,-1.502321597236738,-2.019104126565688,2.143994716211624,8.28674017146672,-5.432276144205995,-2.3703389416831016,-1.0892364532916488,-8.2612371528298
84208,,-3.066318296154848,3.6485606061727114,-13.761737633648748,1.2559890443438837,-5.84790753071074,0.4771867774869374,-4.593144415744163,-7.54009668301868,-5.655763541852732,6.81617001991556,-6.189092506856127,-3.139507075020494,-1.2417358609278355,-8.989360427016692
84458,,-6.882994362188106,1.6456082671050414,-8.618079462839088,-1.3304078641875483,-3.3884998903995065,-0.6565565215418903,-0.7074346536909164,-5.13135709931075,-7.0344002152846565,6.795634121632147,-3.8672570002214313,-3.843397994393989,0.3879357672875816,-10.02460958754472
84708,,-6.011077587956054,1.1362895873951917,-6.007588079266327,-3.916646659830169,-2.7942947353089176,-0.7920101159189461,-2.654089355804265,-3.3000638218401264,-4.678919003645738,8.051506605931314,-4.645879636630982,-5.355877406333235,-2.9271165077022374,-10.396502594350736
84958,,-3.2628215049271656,3.1803309955411887,-6.657497266704562,-4.359673814562425,-0.1291223631799529,0.6513795912212597,-7.089998310022572,-3.549012654992437,-4.982102847743425,8.386188110565897,-5.6921919211713,-5.4509687369795214,-3.187473366844775,-7.499733213411908
85208,,-1.397717332629522,4.203388353203215,-5.589375205500689,0.4464718806691169,0.4734376820663167,-0.1221419002616608,-6.242889426206726,-4.250128807060354,-3.324525312582605,6.766230727765652,-7.269750114368763,-5.955811879311158,-3.5880714748118328,-5.72740119986049
85458,,-0.8847537662558979,2.940512993821136,-6.966904649181707,1.9440729084417896,-2.807271873382727,-0.1579773053340472,-4.20423354254575,-5.536385803261858,-0.6969098133965406,7.654982119587777,-6.304967892573387,-5.324309993288248,-4.568486423882061,-3.989406841693495
85707,,-0.5519039346453676,3.003689868218755,-5.142819882597639,0.8410515183516664,0.2136779002199845,-0.3918830639769683,-0.9210866001753414,-0.8582591919749082,-0.0936403206772875,7.742209216057142,-6.938338797335711,-5.49921489430937,-2.178455130740113,-1.3453173103995777
85957,,-0.1126428859167054,1.0847291534611805,-5.015453504054966,-0.0587246777212622,0.9824211352466704,-0.3093846670977639,-0.2817533756970655,-1.774591340470241,-2.5144458974820907,6.819123350121217,5.372265764660505,-3.3552370707582124,0.0496163280396297,-0.7460464831808521
86207,,-0.0851033544126317,3.4936866814024707,-8.320338858058179,1.0872043166516967,-3.677280757551581,-1.81648708510424,-4.1292088595657965,-3.390876762199504,-4.399800235002006,6.422196371605375,6.601226248036937,-1.6857866777013577,0.2947640122328415,-3.89651081274158
86457,,-0.1024264664969895,4.650438567943133,-7.31666340359086,2.653133443730295,-2.8346911831635317,-2.123091818794518,-5.147073134275066,-4.7139624095095325,-8.819262174873291,6.6023110099904505,-3.248730470168203,-0.6891386375529783,-0.7483920052375875,-12.336133012085991
86707,,-1.6437942877669731,2.5891585308444687,-2.3320899199683334,0.7892398460706285,-2.787526992119496,-3.963790542460559,-4.762401039630973,-6.778777086788709,-3.1677369304330174,4.735094179930607,-8.257957573210874,-3.3051922246763654,-2.334797955739453,-8.057384281158912
86957,,-3.258078204699817,2.2810961969797776,-3.9684154331259553,-2.4961895683080293,-0.3127631770532006,-1.7245629764101813,0.673415606540954,-3.596848172198257,-0.6823925829186196,3.9441020560353897,-7.498838123368579,-4.804559463583972,-4.293855243060149,-2.190426295385317
87207,,-0.6135344571035327,3.486275076537884,-5.800995102613509,2.980319410697449,-2.065873879606271,-2.184240312769264,2.920638993908025,0.9128003072589154,-0.941076698782464,5.497363065642258,-6.334198646838747,-1.3829918892941098,-5.586620813115237,-1.6372310853408911
87457,,-0.884794849548991,1.7487909070403287,-5.160371693562714,1.444170580760416,-5.818140172988984,-0.9413915306216558,-2.0202558950722445,-0.7806667292930283,-3.965405264206749,6.742343922162737,-6.128758581526257,-3.6501195606411274,-6.368616727417589,-4.863818569386061
87706,,-1.862393917132531,1.653553506004072,-8.11420875760229,-1.9152525930543487,-3.3088931947270126,-0.0146006607589847,-4.734250360958789,-6.015407483181586,-3.54378888493559,5.524382079619437,-5.5313327077111705,-5.434123146804355,-1.6653832913704043,-6.2685103646892495
87956,,-2.192849458105048,6.216715333344727,-11.19739417161243,-2.3154682785858656,-1.6916337494114564,3.599855374629568,-3.4614697075194107,-7.326202394271116,-3.177062538390904,6.190492059685212,-1.5787588142586038,-1.081204464670976,-1.9733784624309223,-8.225933125600044
